"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","9023","511878","0.0-23.0-1.113","","363.17000000050757","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","9065","514470","0.0-23.0-1.114","","404.2900000003865","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9066","516950","0.0-23.0-1.115","","478.2450000002282","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9076","519463","0.0-23.0-1.116","","476.3149999999441","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9089","521967","0.0-23.0-1.117","","454.15499999932945","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9096","524343","0.0-23.0-1.118","","354.09500000055414","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9109","526887","0.0-23.0-1.119","","494.41000000119675","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9158","529552","0.0-23.0-1.120","","446.0950000011362","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9174","532144","0.0-23.0-1.121","","525.2000000000698","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9182","534656","0.0-23.0-1.122","","486.03000000002794","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9189","537136","0.0-23.0-1.123","","459.1449999989709","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9194","539641","0.0-23.0-1.124","","494.0649999988964","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9204","542161","0.0-23.0-1.125","","484.11999999918044","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9231","544753","0.0-23.0-1.126","","475.90499999932945","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9232","547242","0.0-23.0-1.127","","486.989999999525","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9233","549698","0.0-23.0-1.128","","453.9899999999907","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9246","552226","0.0-23.0-1.129","","476.97000000148546","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9247","554730","0.0-23.0-1.130","","501.9700000011362","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9254","557219","0.0-23.0-1.131","","465.8999999992084","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9255","559707","0.0-23.0-1.132","","485.9550000000745","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9457","563139","0.0-23.0-1.133","","476.28999999864027","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9475","565651","0.0-23.0-1.134","","437.0600000001723","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9483","568180","0.0-23.0-1.135","","501.25000000116415","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9490","570692","0.0-23.0-1.136","","490.12500000034925","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9500","573172","0.0-23.0-1.137","","445.289999999688","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9528","575749","0.0-23.0-1.138","","452.08500000089407","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9529","578229","0.0-23.0-1.139","","478.19499999971595","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9530","580629","0.0-23.0-1.140","","398.04999999981374","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","9550","583173","0.0-23.0-1.141","","459.2600000014063","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9559","585678","0.0-23.0-1.142","","474.13000000058673","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9560","588118","0.0-23.0-1.143","","438.26999999873806","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","9561","590998","0.0-23.0-2.143-0.143","","1879.3349999996135","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","9673","593086","0.0-23.0-1.144","","571.2650000004796","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9687","595519","0.0-23.0-1.145","","378.06999999890104","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","9699","597999","0.0-23.0-1.146","","435.15499999921303","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9753","600767","0.0-23.0-1.147","","522.9999999991851","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9795","603456","0.0-23.0-1.148","","499.88999999908265","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9812","606016","0.0-23.0-1.149","","490.78000000002794","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9822","608480","0.0-23.0-1.150","","425.7849999994505","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9839","611080","0.0-23.0-1.151","","530.8100000002887","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9840","613465","0.0-23.0-1.152","","382.67500000074506","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","9929","616329","0.0-23.0-1.153","","451.6199999998789","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9930","618745","0.0-23.0-1.154","","414.56500000099186","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9931","621265","0.0-23.0-1.155","","518.6749999993481","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9932","623714","0.0-23.0-1.156","","446.57499999995343","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9933","626234","0.0-23.0-1.157","","518.6700000013225","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9934","628690","0.0-23.0-1.158","","454.5500000003958","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9935","631171","0.0-23.0-1.159","","478.7350000006845","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10021","633995","0.0-23.0-1.160","","430.4149999988731","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10030","636491","0.0-23.0-1.161","","466.449999999837","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10040","639011","0.0-23.0-1.162","","485.38000000000466","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10041","641396","0.0-23.0-1.163","","382.41500000003725","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10050","643924","0.0-23.0-1.164","","498.6099999988219","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10055","646333","0.0-23.0-1.165","","396.4800000011455","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10056","648781","0.0-23.0-1.166","","446.5349999992177","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10057","651197","0.0-23.0-1.167","","414.66500000015367","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10081","653877","0.0-23.0-1.168","","579.5350000008475","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10128","656598","0.0-23.0-1.169","","506.1750000003958","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10129","659038","0.0-23.0-1.170","","438.2100000001956","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10146","661526","0.0-23.0-1.171","","418.3999999986263","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10171","664135","0.0-23.0-1.172","","502.3849999997765","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10216","666895","0.0-23.0-1.173","","558.1149999998743","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10217","669335","0.0-23.0-1.174","","438.0149999996647","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10218","671815","0.0-23.0-1.175","","478.175000000163","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10219","674320","0.0-23.0-1.176","","502.0549999990035","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10247","676880","0.0-23.0-1.177","","435.9949999998789","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10248","679328","0.0-23.0-1.178","","447.0000000001164","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10256","681824","0.0-23.0-1.179","","470.0649999995949","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10291","684481","0.0-23.0-1.180","","499.94499999959953","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10334","687097","0.0-23.0-1.181","","422.9300000006333","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10335","689545","0.0-23.0-1.182","","445.8599999998696","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10336","692041","0.0-23.0-1.183","","494.8550000007963","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10337","694514","0.0-23.0-1.184","","470.9249999995809","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10338","697058","0.0-23.0-1.185","","541.9550000006566","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10497","700290","0.0-23.0-1.186","","485.3100000000559","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10498","702779","0.0-23.0-1.187","","486.32999999972526","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10543","705555","0.0-23.0-1.188","","571.0899999995017","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10579","708107","0.0-23.0-1.189","","394.0050000001211","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10580","710603","0.0-23.0-1.190","","493.9349999985425","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10602","713196","0.0-23.0-1.191","","497.99500000150874","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"call-function","10603","714197","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","10604","720260","0.0-25.0","","6061.829999998794","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","10605","731350","0.0-26.0","","11089.175000000978","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","10606","731356","0.0-27.0","","","","","","","","","","","","","",""
