"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1522","461192","0.0-23.0-1.111","","370.35999982617795","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1523","463714","0.0-23.0-1.112","","517.8749999031425","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1524","466204","0.0-23.0-1.113","","484.44500006735325","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1525","468617","0.0-23.0-1.114","","408.80000009201467","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1526","471114","0.0-23.0-1.115","","492.86000011488795","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1527","473583","0.0-23.0-1.116","","464.45500012487173","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1528","476186","0.0-23.0-1.117","","596.3749999646097","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1529","478710","0.0-23.0-1.118","","520.1150001958013","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1530","481215","0.0-23.0-1.119","","500.6349999457598","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1531","483686","0.0-23.0-1.120","","464.0900001395494","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1532","486128","0.0-23.0-1.121","","436.5850000176579","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1533","488553","0.0-23.0-1.122","","420.39500013925135","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1534","491018","0.0-23.0-1.123","","460.63999994657934","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1535","493454","0.0-23.0-1.124","","432.255000108853","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1536","495946","0.0-23.0-1.125","","486.0000000335276","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1537","498407","0.0-23.0-1.126","","456.36500022374094","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1538","500851","0.0-23.0-1.127","","440.15999999828637","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1539","503297","0.0-23.0-1.128","","442.1049999073148","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1540","505746","0.0-23.0-1.129","","445.42500004172325","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1541","508128","0.0-23.0-1.130","","376.48500013165176","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1542","510548","0.0-23.0-1.131","","414.97000004164875","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1543","513031","0.0-23.0-1.132","","479.68999994918704","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1544","515513","0.0-23.0-1.133","","476.7650000285357","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1545","517898","0.0-23.0-1.134","","376.7199998255819","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1546","520324","0.0-23.0-1.135","","420.8299999590963","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1547","522746","0.0-23.0-1.136","","419.08000013791025","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1548","525117","0.0-23.0-1.137","","366.43500020727515","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1549","527598","0.0-23.0-1.138","","476.56500013545156","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1550","529960","0.0-23.0-1.139","","358.38499991223216","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1551","532400","0.0-23.0-1.140","","435.46999990940094","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1552","534735","0.0-23.0-1.141","","330.54999983869493","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1553","537136","0.0-23.0-1.142","","397.5349999964237","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1554","539691","0.0-23.0-1.143","","549.6499999426305","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","1555","547971","0.0-23.0-2.143-0.143","","7277.634999947622","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1731","550611","0.0-23.0-1.144","","701.7450002022088","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1732","553052","0.0-23.0-1.145","","436.6699999663979","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1733","555494","0.0-23.0-1.146","","438.04999999701977","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1734","558007","0.0-23.0-1.147","","509.43000009283423","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1735","560479","0.0-23.0-1.148","","466.4950000587851","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1736","562976","0.0-23.0-1.149","","492.37500014714897","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1737","565558","0.0-23.0-1.150","","577.8399999253452","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1738","568058","0.0-23.0-1.151","","495.99000019952655","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1739","570471","0.0-23.0-1.152","","406.80500003509223","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1740","572943","0.0-23.0-1.153","","467.61499997228384","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1741","575602","0.0-23.0-1.154","","654.4149999972433","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1742","578144","0.0-23.0-1.155","","538.0899999290705","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1743","580629","0.0-23.0-1.156","","480.7400000281632","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1744","583150","0.0-23.0-1.157","","515.8750000409782","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1745","585542","0.0-23.0-1.158","","389.0799998771399","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1746","587958","0.0-23.0-1.159","","411.0050001181662","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1747","590382","0.0-23.0-1.160","","418.34500012919307","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1748","592828","0.0-23.0-1.161","","440.764999948442","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1749","595230","0.0-23.0-1.162","","396.81999990716577","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1750","597770","0.0-23.0-1.163","","536.0550000332296","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1751","600316","0.0-23.0-1.164","","541.2149999756366","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1752","602819","0.0-23.0-1.165","","497.77000001631677","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1753","605189","0.0-23.0-1.166","","366.124999942258","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1754","607705","0.0-23.0-1.167","","512.5150000676513","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1755","610153","0.0-23.0-1.168","","442.2950001899153","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1756","612653","0.0-23.0-1.169","","496.1900000926107","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1757","615258","0.0-23.0-1.170","","599.0400000009686","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1758","617717","0.0-23.0-1.171","","454.00999998673797","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1759","620161","0.0-23.0-1.172","","438.3549999911338","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1760","622654","0.0-23.0-1.173","","486.55999987386167","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1761","625075","0.0-23.0-1.174","","416.0700000356883","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1762","627505","0.0-23.0-1.175","","427.1599999628961","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1763","629912","0.0-23.0-1.176","","398.13999994657934","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1764","632500","0.0-23.0-1.177","","583.9799998793751","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1765","634919","0.0-23.0-1.178","","414.0649999026209","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1766","637462","0.0-23.0-1.179","","539.0049999114126","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1767","639915","0.0-23.0-1.180","","448.5200000926852","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1768","642408","0.0-23.0-1.181","","489.22500014305115","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1769","644836","0.0-23.0-1.182","","423.17999992519617","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1770","647218","0.0-23.0-1.183","","377.09999992512167","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1771","649700","0.0-23.0-1.184","","477.259999839589","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1772","652157","0.0-23.0-1.185","","453.7049999926239","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1773","654715","0.0-23.0-1.186","","551.8499999307096","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1774","657125","0.0-23.0-1.187","","405.2099999971688","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1775","659577","0.0-23.0-1.188","","448.80999997258186","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1776","661990","0.0-23.0-1.189","","408.76500005833805","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1777","664475","0.0-23.0-1.190","","480.3049999754876","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1778","666963","0.0-23.0-1.191","","482.8099999576807","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","1779","667965","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1780","673681","0.0-25.0","","5704.2249999940395","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1781","713099","0.0-26.0","","39417.61999996379","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
