"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1888","510138","0.0-23.0-1.111","","648.4750000527129","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1889","512805","0.0-23.0-1.112","","639.0650001121685","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1890","515616","0.0-23.0-1.113","","785.1100000552833","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1891","518147","0.0-23.0-1.114","","510.72499994188547","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1892","520632","0.0-23.0-1.115","","479.1099999565631","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1893","523073","0.0-23.0-1.116","","431.29999993834645","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1894","525570","0.0-23.0-1.117","","478.0350000364706","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1895","527977","0.0-23.0-1.118","","372.89500003680587","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1896","530358","0.0-23.0-1.119","","375.5349999992177","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1897","532980","0.0-23.0-1.120","","604.5300000114366","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1898","535365","0.0-23.0-1.121","","368.0400000885129","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1899","537920","0.0-23.0-1.122","","531.1849999707192","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1900","540464","0.0-23.0-1.123","","534.4850000692531","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1901","543043","0.0-23.0-1.124","","559.4750000163913","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1902","545465","0.0-23.0-1.125","","409.26999994553626","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1903","547943","0.0-23.0-1.126","","455.8650000253692","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1904","550344","0.0-23.0-1.127","","387.74999999441206","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1905","552806","0.0-23.0-1.128","","449.2649999447167","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1906","555273","0.0-23.0-1.129","","454.97000007890165","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2014","558401","0.0-23.0-1.130","","565.8800000092015","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2015","560802","0.0-23.0-1.131","","394.9649999849498","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2016","563219","0.0-23.0-1.132","","392.3599999397993","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2017","565550","0.0-23.0-1.133","","313.15999990329146","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2018","568048","0.0-23.0-1.134","","474.67499994672835","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2019","570429","0.0-23.0-1.135","","366.3999999407679","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2020","572987","0.0-23.0-1.136","","541.4450000971556","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2021","575365","0.0-23.0-1.137","","352.4149999720976","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2022","577886","0.0-23.0-1.138","","503.34499997552484","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2023","580312","0.0-23.0-1.139","","403.08000007644296","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2024","582785","0.0-23.0-1.140","","451.60499995108694","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2025","585173","0.0-23.0-1.141","","376.8400000408292","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2026","587614","0.0-23.0-1.142","","434.7299999790266","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2027","590026","0.0-23.0-1.143","","391.00499998312443","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","2028","593667","0.0-23.0-2.143-0.143","","2637.7550000324845","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2697","598529","0.0-23.0-1.144","","454.59500001743436","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2698","600985","0.0-23.0-1.145","","452.78500008862466","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2699","603407","0.0-23.0-1.146","","407.29999996256083","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2700","605770","0.0-23.0-1.147","","356.0249999864027","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2701","608172","0.0-23.0-1.148","","387.48999999370426","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2702","610643","0.0-23.0-1.149","","463.1499999668449","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2703","613037","0.0-23.0-1.150","","379.5950000640005","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2704","615496","0.0-23.0-1.151","","443.9900000579655","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2705","618068","0.0-23.0-1.152","","559.8549999995157","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2706","620730","0.0-23.0-1.153","","648.3849999494851","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2707","623433","0.0-23.0-1.154","","676.7799999797717","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2708","626109","0.0-23.0-1.155","","663.3800000417978","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2709","628603","0.0-23.0-1.156","","476.1250000447035","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2710","631321","0.0-23.0-1.157","","699.8750000493601","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2711","633858","0.0-23.0-1.158","","527.595000108704","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2712","636507","0.0-23.0-1.159","","633.365000016056","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2713","639093","0.0-23.0-1.160","","566.1100000143051","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2714","641755","0.0-23.0-1.161","","630.5449999636039","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2715","644218","0.0-23.0-1.162","","440.110000083223","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2716","646665","0.0-23.0-1.163","","436.25500006601214","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2717","649246","0.0-23.0-1.164","","574.06000001356","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2718","651800","0.0-23.0-1.165","","530.2949999459088","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2719","654725","0.0-23.0-1.166","","930.0649999640882","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2720","657439","0.0-23.0-1.167","","691.0399999469519","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2721","659975","0.0-23.0-1.168","","515.8100000116974","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2722","662546","0.0-23.0-1.169","","550.2900000428781","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2723","665032","0.0-23.0-1.170","","469.6949999779463","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2798","667900","0.0-23.0-1.171","","480.2200000267476","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2799","670365","0.0-23.0-1.172","","454.79500002693385","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2800","672832","0.0-23.0-1.173","","452.530000009574","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2801","675793","0.0-23.0-1.174","","943.3399999979883","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2802","678340","0.0-23.0-1.175","","538.0950000835583","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","2803","680753","0.0-23.0-1.176","","398.81000004243106","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2804","683127","0.0-23.0-1.177","","353.27500000130385","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2805","685503","0.0-23.0-1.178","","367.55000008270144","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","2806","688215","0.0-23.0-1.179","","682.5250000692904","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2807","690632","0.0-23.0-1.180","","408.0100000137463","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2808","693100","0.0-23.0-1.181","","445.95000008121133","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2809","695680","0.0-23.0-1.182","","570.1099999714643","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2810","698114","0.0-23.0-1.183","","426.30000005010515","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2811","701039","0.0-23.0-1.184","","907.7700000489131","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","2812","703504","0.0-23.0-1.185","","441.44999992568046","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2813","705902","0.0-23.0-1.186","","381.5050000557676","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2814","708201","0.0-23.0-1.187","","281.72000008635223","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2815","710655","0.0-23.0-1.188","","429.49999996926636","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2816","713100","0.0-23.0-1.189","","432.71500000264496","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2817","715531","0.0-23.0-1.190","","411.16999997757375","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2818","717583","0.0-23.0-1.191","","30.07500001695007","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"call-function","2819","718596","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2820","726742","0.0-25.0","","8138.199999928474","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2821","743943","0.0-26.0","","17200.15000004787","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
