"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2872","670377","0.0-23.0-1.113","","411.28000000026077","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2873","672739","0.0-23.0-1.114","","354.3549999885727","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2874","675115","0.0-23.0-1.115","","364.45000002277084","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2875","677413","0.0-23.0-1.116","","296.3049999962095","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2876","679863","0.0-23.0-1.117","","428.34499999298714","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2877","682399","0.0-23.0-1.118","","527.1899999934249","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2878","684886","0.0-23.0-1.119","","473.0750000162516","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2879","687405","0.0-23.0-1.120","","511.39499997952953","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2880","689744","0.0-23.0-1.121","","316.85999999172054","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2881","692285","0.0-23.0-1.122","","524.7150000068359","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2882","694705","0.0-23.0-1.123","","401.3850000046659","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2883","697042","0.0-23.0-1.124","","321.02999999187887","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2884","699465","0.0-23.0-1.125","","402.4349999963306","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2885","701709","0.0-23.0-1.126","","240.99000002024695","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","2886","703957","0.0-23.0-1.127","","230.03500001505017","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2887","706287","0.0-23.0-1.128","","322.97000000835396","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2888","708725","0.0-23.0-1.129","","420.85499997483566","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2889","711062","0.0-23.0-1.130","","319.93500000680797","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2890","713359","0.0-23.0-1.131","","278.6199999973178","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2891","715798","0.0-23.0-1.132","","414.12500001024455","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2892","718163","0.0-23.0-1.133","","350.71999998763204","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2893","720477","0.0-23.0-1.134","","302.2800000035204","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2894","723038","0.0-23.0-1.135","","553.8249999808613","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2895","725327","0.0-23.0-1.136","","273.17000000039116","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2896","727775","0.0-23.0-1.137","","436.1100000096485","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2897","730065","0.0-23.0-1.138","","267.76499999687076","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2898","732469","0.0-23.0-1.139","","383.89000002644025","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2899","734785","0.0-23.0-1.140","","301.65500001749024","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2900","737263","0.0-23.0-1.141","","465.1050000102259","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2901","739614","0.0-23.0-1.142","","340.3800000087358","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2902","741961","0.0-23.0-1.143","","342.8600000042934","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","2903","756009","0.0-23.0-2.143-0.143","","13042.61500001303","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3203","759080","0.0-23.0-1.144","","569.7999999974854","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3204","761445","0.0-23.0-1.145","","349.0200000233017","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3205","764156","0.0-23.0-1.146","","707.0199999725446","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3206","766670","0.0-23.0-1.147","","506.8700000119861","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3207","769023","0.0-23.0-1.148","","340.120000008028","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3208","771429","0.0-23.0-1.149","","403.6350000242237","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3209","773769","0.0-23.0-1.150","","322.43000000016764","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3210","776045","0.0-23.0-1.151","","259.699999995064","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","3211","778379","0.0-23.0-1.152","","319.72999998833984","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3212","780694","0.0-23.0-1.153","","292.1300000161864","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3213","783085","0.0-23.0-1.154","","382.5349999824539","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3214","785434","0.0-23.0-1.155","","333.9799999957904","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3215","787978","0.0-23.0-1.156","","525.8000000030734","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3216","790532","0.0-23.0-1.157","","536.6150000190828","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3217","793223","0.0-23.0-1.158","","665.7149999809917","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3218","795746","0.0-23.0-1.159","","506.96999998763204","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3219","798111","0.0-23.0-1.160","","347.8099999774713","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3220","800493","0.0-23.0-1.161","","369.93000001530163","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3221","803027","0.0-23.0-1.162","","518.8750000088476","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3222","805540","0.0-23.0-1.163","","489.62000000756234","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3223","807951","0.0-23.0-1.164","","401.03999999701045","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3224","810414","0.0-23.0-1.165","","451.9399999990128","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3225","812937","0.0-23.0-1.166","","501.35500001488253","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3226","815399","0.0-23.0-1.167","","440.2549999940675","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3227","817841","0.0-23.0-1.168","","430.2200000092853","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3228","820215","0.0-23.0-1.169","","367.12000000989065","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3229","822643","0.0-23.0-1.170","","402.05500001320615","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3230","825104","0.0-23.0-1.171","","444.48500001453795","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3231","827484","0.0-23.0-1.172","","373.71499999426305","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3232","829971","0.0-23.0-1.173","","474.4150000042282","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3233","832519","0.0-23.0-1.174","","536.6700000013225","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3234","834886","0.0-23.0-1.175","","356.3950000097975","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3383","838022","0.0-23.0-1.176","","374.599999981001","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3384","840408","0.0-23.0-1.177","","366.264999989653","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3385","842912","0.0-23.0-1.178","","494.3650000204798","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3386","845198","0.0-23.0-1.179","","269.93499998934567","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","3387","847801","0.0-23.0-1.180","","589.6999999822583","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3388","850251","0.0-23.0-1.181","","431.76999999559484","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3389","852543","0.0-23.0-1.182","","289.3400000175461","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","3390","855065","0.0-23.0-1.183","","502.9250000079628","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3391","857624","0.0-23.0-1.184","","546.8700000201352","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3392","860112","0.0-23.0-1.185","","465.75999999186024","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3393","862518","0.0-23.0-1.186","","397.4750000052154","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3394","865093","0.0-23.0-1.187","","561.2749999854714","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3395","867462","0.0-23.0-1.188","","354.7449999896344","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3396","869887","0.0-23.0-1.189","","415.099999983795","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3397","872210","0.0-23.0-1.190","","315.39999999222346","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3398","874662","0.0-23.0-1.191","","436.0750000050757","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"call-function","3399","875672","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","3400","880596","0.0-25.0","","4923.019999987446","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","3401","893250","0.0-26.0","","12653.35999999661","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","3402","893256","0.0-27.0","","","","","","","","","","","","","",""
