"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","5740","427065","0.0-23.0-1.104","","696.6350000584498","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5741","429536","0.0-23.0-1.105","","444.8750000447035","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5742","432036","0.0-23.0-1.106","","494.16999996174127","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5743","434641","0.0-23.0-1.107","","578.0449999729171","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5744","437056","0.0-23.0-1.108","","384.36500006355345","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5745","439567","0.0-23.0-1.109","","488.12499991618097","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5746","441988","0.0-23.0-1.110","","404.8349999357015","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5747","444500","0.0-23.0-1.111","","493.5350000159815","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5748","446872","0.0-23.0-1.112","","362.36999998800457","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5749","449357","0.0-23.0-1.113","","470.7350000971928","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5750","451840","0.0-23.0-1.114","","455.0349999917671","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5751","454454","0.0-23.0-1.115","","596.8950000824407","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5752","457031","0.0-23.0-1.116","","561.479999916628","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5753","459460","0.0-23.0-1.117","","409.0449999785051","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5754","461927","0.0-23.0-1.118","","451.12999994307756","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5755","464564","0.0-23.0-1.119","","621.0200000787154","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5756","467178","0.0-23.0-1.120","","588.8500000583008","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5757","469596","0.0-23.0-1.121","","400.7650000276044","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5758","472130","0.0-23.0-1.122","","512.7550000324845","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5759","474720","0.0-23.0-1.123","","565.9549999982119","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5760","477132","0.0-23.0-1.124","","385.8250000048429","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5761","479584","0.0-23.0-1.125","","431.5049999859184","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5762","482042","0.0-23.0-1.126","","432.3599999770522","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5763","484582","0.0-23.0-1.127","","511.82000001426786","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5764","487000","0.0-23.0-1.128","","400.5299999844283","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","5765","489496","0.0-23.0-1.129","","467.6750000799075","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5766","491933","0.0-23.0-1.130","","414.3149999435991","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5767","494423","0.0-23.0-1.131","","466.6049999650568","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5768","496908","0.0-23.0-1.132","","462.2599999420345","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5769","500067","0.0-23.0-1.133","","1133.2849999889731","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5770","502581","0.0-23.0-1.134","","491.5650000330061","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5771","505210","0.0-23.0-1.135","","615.3599999379367","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5772","507604","0.0-23.0-1.136","","365.3500000946224","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5773","510243","0.0-23.0-1.137","","629.6849999343976","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5774","512738","0.0-23.0-1.138","","470.1750000240281","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5775","515409","0.0-23.0-1.139","","645.4900000244379","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5776","518266","0.0-23.0-1.140","","827.3649999173358","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5777","520815","0.0-23.0-1.141","","519.8699999600649","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5778","523319","0.0-23.0-1.142","","484.07000000588596","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5779","525863","0.0-23.0-1.143","","518.9750000135973","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","5780","544810","0.0-23.0-2.143-0.143","","17943.899999954738","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","6245","549781","0.0-23.0-1.144","","1299.5050000026822","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6246","552183","0.0-23.0-1.145","","380.26999996509403","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6247","554755","0.0-23.0-1.146","","545.0350000755861","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6248","557304","0.0-23.0-1.147","","531.2649999978021","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6249","559814","0.0-23.0-1.148","","495.4300000099465","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6250","562282","0.0-23.0-1.149","","448.26500001363456","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6251","564723","0.0-23.0-1.150","","419.5700000273064","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6252","567160","0.0-23.0-1.151","","412.6549999928102","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6253","569509","0.0-23.0-1.152","","335.7899999246001","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6254","571970","0.0-23.0-1.153","","436.77500006742775","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6255","574413","0.0-23.0-1.154","","418.2349999900907","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6256","576804","0.0-23.0-1.155","","379.4650000054389","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6257","579299","0.0-23.0-1.156","","463.31999998074025","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6258","581757","0.0-23.0-1.157","","435.56000001262873","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6259","584104","0.0-23.0-1.158","","328.1849999912083","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6260","586843","0.0-23.0-1.159","","726.894999970682","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6261","589386","0.0-23.0-1.160","","515.2600000146776","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6262","591878","0.0-23.0-1.161","","469.0100000007078","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6263","594388","0.0-23.0-1.162","","487.5300000421703","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6264","596993","0.0-23.0-1.163","","578.1450000358745","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6265","599491","0.0-23.0-1.164","","490.87500001769513","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6266","602012","0.0-23.0-1.165","","488.52499993517995","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6267","604511","0.0-23.0-1.166","","475.74500006157905","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6268","606946","0.0-23.0-1.167","","412.37500007264316","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6269","609808","0.0-23.0-1.168","","842.8699999349192","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6270","612240","0.0-23.0-1.169","","419.5900000631809","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6271","614732","0.0-23.0-1.170","","464.3799999030307","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6272","617227","0.0-23.0-1.171","","477.9100000159815","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6273","619596","0.0-23.0-1.172","","345.34500003792346","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6274","622640","0.0-23.0-1.173","","1013.9300000155345","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6275","625249","0.0-23.0-1.174","","599.8549999203533","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6276","627797","0.0-23.0-1.175","","516.0650000907481","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6277","630393","0.0-23.0-1.176","","578.1000000424683","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6278","633061","0.0-23.0-1.177","","649.890000000596","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6279","635669","0.0-23.0-1.178","","586.159999947995","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8333","650593","0.0-23.0-1.179","","632.8150000190362","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8334","653121","0.0-23.0-1.180","","502.5049999821931","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","8335","655621","0.0-23.0-1.181","","485.34999997355044","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8336","658033","0.0-23.0-1.182","","396.7399999964982","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","8337","660533","0.0-23.0-1.183","","477.7999999932945","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8338","663093","0.0-23.0-1.184","","543.5950000537559","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","8339","665612","0.0-23.0-1.185","","499.1350000491366","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8340","668271","0.0-23.0-1.186","","630.5600000778213","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8341","670894","0.0-23.0-1.187","","599.0750000346452","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8342","673368","0.0-23.0-1.188","","458.8349999394268","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8343","676106","0.0-23.0-1.189","","728.7299999734387","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8344","678752","0.0-23.0-1.190","","617.0849999180064","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8345","681378","0.0-23.0-1.191","","603.8750000298023","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"call-function","8346","682392","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","8347","689113","0.0-25.0","","6716.75000002142","","","{""hands2"":""Both""}","","","","","","","","",""
"html-keyboard-response","8348","700991","0.0-26.0","","11874.585000099614","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","8349","701029","0.0-27.0","","","","","","","","","","","","","",""
