"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","20046","813911","0.0-23.0-1.106","","715.2399999904446","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","20128","816863","0.0-23.0-1.107","","542.2649999964051","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","20215","819871","0.0-23.0-1.108","","545.1299999840558","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","20284","822925","0.0-23.0-1.109","","700.2499999944121","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20425","826125","0.0-23.0-1.110","","460.5100000044331","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20633","829624","0.0-23.0-1.111","","413.3700000238605","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","20730","832675","0.0-23.0-1.112","","525.8299999986775","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20847","835690","0.0-23.0-1.113","","391.9049999676645","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20951","838721","0.0-23.0-1.114","","471.82999999495223","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21068","841692","0.0-23.0-1.115","","359.0250000124797","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21158","844515","0.0-23.0-1.116","","351.2849999824539","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","21231","847293","0.0-23.0-1.117","","420.31499999575317","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","21232","850090","0.0-23.0-1.118","","784.5499999821186","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21374","854038","0.0-23.0-1.119","","1217.7599999704398","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21513","857158","0.0-23.0-1.120","","395.105000003241","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","21670","860978","0.0-23.0-1.121","","1007.3149999952875","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","21756","863868","0.0-23.0-1.122","","431.67499999981374","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","21858","867146","0.0-23.0-1.123","","755.4050000035204","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","21981","870686","0.0-23.0-1.124","","879.590000025928","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22096","873868","0.0-23.0-1.125","","580.5849999887869","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","22236","877735","0.0-23.0-1.126","","1143.7949999817647","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22342","881132","0.0-23.0-1.127","","843.6100000399165","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","22431","883999","0.0-23.0-1.128","","390.0850000209175","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","22515","887157","0.0-23.0-1.129","","710.4750000289641","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","22639","890663","0.0-23.0-1.130","","861.5550000104122","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22735","893916","0.0-23.0-1.131","","737.0949999894947","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","22880","897166","0.0-23.0-1.132","","507.0199999609031","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22944","899942","0.0-23.0-1.133","","425.5600000033155","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23016","902711","0.0-23.0-1.134","","405.23500001290813","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","23128","905654","0.0-23.0-1.135","","366.47000000812113","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","23200","908482","0.0-23.0-1.136","","447.67999998293817","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23290","911404","0.0-23.0-1.137","","446.41500001307577","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23353","914113","0.0-23.0-1.138","","377.06000002799556","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23429","916884","0.0-23.0-1.139","","371.16499996045604","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23514","919948","0.0-23.0-1.140","","621.6150000109337","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","23687","923586","0.0-23.0-1.141","","744.8849999927916","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23787","926687","0.0-23.0-1.142","","569.469999987632","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","23951","930366","0.0-23.0-1.143","","798.7650000141002","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","23952","937500","0.0-23.0-2.143-0.143","","6117.399999988265","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","24267","940732","0.0-23.0-1.144","","590.0849999743514","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24396","943902","0.0-23.0-1.145","","460.2450000238605","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24488","946800","0.0-23.0-1.146","","410.96000000834465","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24583","949771","0.0-23.0-1.147","","480.05000001285225","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","24647","952648","0.0-23.0-1.148","","540.6300000031479","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","24724","956079","0.0-23.0-1.149","","1012.2700000065379","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24804","959057","0.0-23.0-1.150","","521.5949999983422","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24905","962035","0.0-23.0-1.151","","444.98999998904765","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24993","965096","0.0-23.0-1.152","","591.7649999610148","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","25059","968049","0.0-23.0-1.153","","592.1650000382215","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25159","970998","0.0-23.0-1.154","","414.1949999611825","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","25275","974211","0.0-23.0-1.155","","621.3499999721535","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","25413","977704","0.0-23.0-1.156","","758.9450000086799","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25535","980833","0.0-23.0-1.157","","506.1350000323728","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","25652","983992","0.0-23.0-1.158","","526.8600000417791","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","25704","987148","0.0-23.0-1.159","","884.5399999991059","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","25823","990411","0.0-23.0-1.160","","646.6350000118837","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25965","993853","0.0-23.0-1.161","","684.9849999998696","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","26081","997046","0.0-23.0-1.162","","587.0499999728054","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","26186","1000075","0.0-23.0-1.163","","460.01999999862164","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","26253","1003182","0.0-23.0-1.164","","751.1100000119768","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","26360","1006606","0.0-23.0-1.165","","859.3199999886565","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","26441","1009567","0.0-23.0-1.166","","537.9550000070594","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","26513","1013039","0.0-23.0-1.167","","1084.0599999646656","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26629","1016373","0.0-23.0-1.168","","740.3500000364147","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","26713","1019430","0.0-23.0-1.169","","606.9399999687448","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26771","1022549","0.0-23.0-1.170","","815.0400000158697","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26867","1025775","0.0-23.0-1.171","","731.7550000152551","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26946","1029020","0.0-23.0-1.172","","821.8599999672733","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","27090","1032389","0.0-23.0-1.173","","618.0199999944307","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","27187","1035467","0.0-23.0-1.174","","589.0800000051968","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","27274","1038431","0.0-23.0-1.175","","518.4550000121817","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","27355","1041289","0.0-23.0-1.176","","448.2549999956973","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","27452","1044314","0.0-23.0-1.177","","523.6649999860674","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","27527","1047400","0.0-23.0-1.178","","713.6300000129268","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","27602","1050330","0.0-23.0-1.179","","549.0199999767356","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","27696","1053374","0.0-23.0-1.180","","559.0749999973923","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","27847","1056756","0.0-23.0-1.181","","596.9500000355765","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","27935","1059649","0.0-23.0-1.182","","436.26500002574176","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","27980","1062459","0.0-23.0-1.183","","566.2549999542534","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","28040","1065492","0.0-23.0-1.184","","734.4349999912083","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","28087","1068221","0.0-23.0-1.185","","479.73500000080094","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","28203","1071361","0.0-23.0-1.186","","541.3350000162609","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","28325","1074543","0.0-23.0-1.187","","538.9349999604747","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","28441","1077706","0.0-23.0-1.188","","555.1050000358373","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","28530","1080704","0.0-23.0-1.189","","531.8550000083633","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","28601","1083527","0.0-23.0-1.190","","443.6149999964982","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","28675","1086302","0.0-23.0-1.191","","385.405000008177","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"call-function","28676","1087303","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","28677","1095650","0.0-25.0","","8335.525000002235","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","28678","1140166","0.0-26.0","","44515.4099999927","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","28679","1140174","0.0-27.0","","","","","","","","","","","","","",""
