"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2567","448718","0.0-23.0-1.111","","275.0899999809917","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","2568","451038","0.0-23.0-1.112","","304.5249999850057","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2569","453374","0.0-23.0-1.113","","311.93999998504296","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2570","455726","0.0-23.0-1.114","","338.1999999983236","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2571","458062","0.0-23.0-1.115","","319.78499999968335","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2572","460446","0.0-23.0-1.116","","373.6499999940861","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2573","462782","0.0-23.0-1.117","","325.9599999873899","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2574","465302","0.0-23.0-1.118","","501.99000001884997","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2575","467694","0.0-23.0-1.119","","389.24999997834675","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2576","470054","0.0-23.0-1.120","","350.9199999971315","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2577","472446","0.0-23.0-1.121","","384.11499999347143","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2578","474766","0.0-23.0-1.122","","317.0199999876786","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2579","476910","0.0-23.0-1.123","","127.11500001023524","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2580","479406","0.0-23.0-1.124","","490.044999984093","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2581","481870","0.0-23.0-1.125","","453.13000000896864","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2582","484486","0.0-23.0-1.126","","601.040000008652","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2583","486878","0.0-23.0-1.127","","376.0049999982584","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2584","489566","0.0-23.0-1.128","","673.2450000126846","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2585","492126","0.0-23.0-1.129","","550.1199999998789","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2586","494494","0.0-23.0-1.130","","344.3050000059884","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2587","496854","0.0-23.0-1.131","","355.2499999932479","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2588","499270","0.0-23.0-1.132","","394.4599999813363","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2589","501598","0.0-23.0-1.133","","299.0550000104122","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2590","503918","0.0-23.0-1.134","","299.1850000107661","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2591","506249","0.0-23.0-1.135","","325.0700000207871","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2592","508718","0.0-23.0-1.136","","461.44500002264977","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2593","511102","0.0-23.0-1.137","","372.56000001798384","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2594","513446","0.0-23.0-1.138","","333.5650000080932","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2595","515750","0.0-23.0-1.139","","295.0800000107847","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2596","518038","0.0-23.0-1.140","","283.51999999722466","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2597","520438","0.0-23.0-1.141","","390.6149999820627","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2598","522911","0.0-23.0-1.142","","456.5099999890663","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2599","525318","0.0-23.0-1.143","","397.74499999475665","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","2600","529351","0.0-23.0-2.143-0.143","","3023.574999999255","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2923","532470","0.0-23.0-1.144","","596.6599999810569","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2924","534902","0.0-23.0-1.145","","424.1900000197347","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2925","537246","0.0-23.0-1.146","","332.68500000122003","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2926","539574","0.0-23.0-1.147","","320.4949999926612","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2927","541862","0.0-23.0-1.148","","280.62999999383464","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2928","544126","0.0-23.0-1.149","","256.59500001347624","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2929","546454","0.0-23.0-1.150","","319.38000000081956","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2930","548854","0.0-23.0-1.151","","391.5100000158418","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2931","551446","0.0-23.0-1.152","","577.3249999911059","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2932","554366","0.0-23.0-1.153","","900.5849999957718","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2933","556798","0.0-23.0-1.154","","414.0849999967031","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2934","559142","0.0-23.0-1.155","","326.02000000770204","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2935","561582","0.0-23.0-1.156","","417.2250000119675","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2936","563822","0.0-23.0-1.157","","218.16499999840744","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2937","566265","0.0-23.0-1.158","","430.73500000173226","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2938","568566","0.0-23.0-1.159","","288.16500000539236","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2939","570934","0.0-23.0-1.160","","349.40999999525957","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2940","573334","0.0-23.0-1.161","","379.7750000085216","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2941","575654","0.0-23.0-1.162","","297.1900000120513","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2942","577894","0.0-23.0-1.163","","232.82500001369044","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2943","580238","0.0-23.0-1.164","","329.13999998709187","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2944","582566","0.0-23.0-1.165","","308.82999999448657","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2945","584966","0.0-23.0-1.166","","385.8499999914784","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2946","587422","0.0-23.0-1.167","","437.99499998567626","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2947","589814","0.0-23.0-1.168","","377.6450000004843","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2948","592326","0.0-23.0-1.169","","495.56499999016523","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2949","594662","0.0-23.0-1.170","","320.2150000142865","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2950","596934","0.0-23.0-1.171","","248.78000002354383","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2951","599310","0.0-23.0-1.172","","359.9549999926239","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2952","601575","0.0-23.0-1.173","","250.23000000510365","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2953","604062","0.0-23.0-1.174","","474.16000001248904","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2954","606582","0.0-23.0-1.175","","499.97000000439584","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2955","608982","0.0-23.0-1.176","","390.92500001424924","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2956","611446","0.0-23.0-1.177","","445.9999999962747","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2957","613918","0.0-23.0-1.178","","463.900000002468","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2958","616606","0.0-23.0-1.179","","673.9949999901","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2959","619142","0.0-23.0-1.180","","521.6499999805819","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2960","621646","0.0-23.0-1.181","","493.9249999879394","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2961","624094","0.0-23.0-1.182","","438.43000000924803","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2962","626534","0.0-23.0-1.183","","429.06999998376705","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2963","628926","0.0-23.0-1.184","","369.3500000226777","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2964","631302","0.0-23.0-1.185","","354.25500001292676","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2965","633638","0.0-23.0-1.186","","310.38000000989996","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2966","636030","0.0-23.0-1.187","","379.2900000116788","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2967","638414","0.0-23.0-1.188","","369.06999998609535","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2968","640782","0.0-23.0-1.189","","348.3950000081677","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2969","643078","0.0-23.0-1.190","","286.07000000192784","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2970","645478","0.0-23.0-1.191","","380.3399999742396","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"call-function","2971","646479","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2972","651719","0.0-25.0","","5236.895000009099","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2973","678399","0.0-26.0","","26679.14500000188","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2974","678405","0.0-27.0","","","","","","","","","","","","","",""
