"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1557","414912","0.0-23.0-1.109","","526.5500000095926","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1558","417266","0.0-23.0-1.110","","330.309999990277","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1559","419625","0.0-23.0-1.111","","344.5649999775924","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1560","422019","0.0-23.0-1.112","","366.32999998982996","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1561","424520","0.0-23.0-1.113","","489.9000000441447","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1562","426977","0.0-23.0-1.114","","432.5150000513531","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1563","429481","0.0-23.0-1.115","","476.7449999926612","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1564","431960","0.0-23.0-1.116","","458.260000043083","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1565","434328","0.0-23.0-1.117","","348.08499994687736","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1566","436791","0.0-23.0-1.118","","435.56999997235835","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1567","439236","0.0-23.0-1.119","","414.45999999996275","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1568","441676","0.0-23.0-1.120","","420.34999997122213","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1569","444065","0.0-23.0-1.121","","361.10500001814216","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1570","446468","0.0-23.0-1.122","","381.62000000011176","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1571","448985","0.0-23.0-1.123","","484.34000002453104","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1572","451331","0.0-23.0-1.124","","327.2550000110641","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1573","453721","0.0-23.0-1.125","","360.8050000038929","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1574","456267","0.0-23.0-1.126","","514.4850000506267","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1575","458769","0.0-23.0-1.127","","477.36499999882653","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1576","461153","0.0-23.0-1.128","","363.1450000102632","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1577","463681","0.0-23.0-1.129","","508.67499999003485","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1578","466178","0.0-23.0-1.130","","482.30500001227483","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1579","468576","0.0-23.0-1.131","","377.8650000458583","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1580","471017","0.0-23.0-1.132","","413.20499998982996","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1581","473474","0.0-23.0-1.133","","434.4450000207871","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1582","475888","0.0-23.0-1.134","","381.664999993518","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1583","478291","0.0-23.0-1.135","","380.9050000272691","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1584","480651","0.0-23.0-1.136","","339.68500001356006","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1585","483191","0.0-23.0-1.137","","517.9399999906309","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1586","485570","0.0-23.0-1.138","","354.22499995911494","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1587","487898","0.0-23.0-1.139","","311.9149999693036","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1588","490210","0.0-23.0-1.140","","300.73499999707565","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1589","492585","0.0-23.0-1.141","","341.5700000477955","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1590","494985","0.0-23.0-1.142","","368.2200000039302","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1591","497506","0.0-23.0-1.143","","505.15000004088506","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","1592","504508","0.0-23.0-2.143-0.143","","5991.700000013225","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1622","506605","0.0-23.0-1.144","","421.1199999554083","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1623","509058","0.0-23.0-1.145","","439.50000003678724","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1624","511434","0.0-23.0-1.146","","355.85999995237216","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1625","513815","0.0-23.0-1.147","","360.5350000434555","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1626","516100","0.0-23.0-1.148","","259.6250000060536","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1627","518565","0.0-23.0-1.149","","438.26999998418614","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1628","521058","0.0-23.0-1.150","","470.87000001920387","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1629","523510","0.0-23.0-1.151","","416.75500001292676","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1630","525834","0.0-23.0-1.152","","309.4249999849126","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1631","528194","0.0-23.0-1.153","","334.88500001840293","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1632","530594","0.0-23.0-1.154","","375.3950000391342","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1633","533123","0.0-23.0-1.155","","510.63999999314547","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1634","535571","0.0-23.0-1.156","","418.6350000090897","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1639","538137","0.0-23.0-1.157","","466.6999999899417","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1640","540537","0.0-23.0-1.158","","387.96500000171363","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1641","543012","0.0-23.0-1.159","","406.9149999995716","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1642","545612","0.0-23.0-1.160","","584.7100000246428","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1643","548050","0.0-23.0-1.161","","416.16500000236556","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1644","550385","0.0-23.0-1.162","","326.0199999785982","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1645","552715","0.0-23.0-1.163","","316.5999999619089","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1646","555154","0.0-23.0-1.164","","420.3449999913573","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1647","557634","0.0-23.0-1.165","","466.710000007879","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1648","559938","0.0-23.0-1.166","","285.5950000230223","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1649","562226","0.0-23.0-1.167","","262.6600000075996","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1650","564675","0.0-23.0-1.168","","418.950000021141","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1651","567036","0.0-23.0-1.169","","336.35499997762963","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1652","569365","0.0-23.0-1.170","","297.56000003544614","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1653","571860","0.0-23.0-1.171","","478.339999972377","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1654","574139","0.0-23.0-1.172","","264.1200000070967","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1655","576620","0.0-23.0-1.173","","463.7499999953434","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1656","579099","0.0-23.0-1.174","","459.9100000341423","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1657","581570","0.0-23.0-1.175","","459.81000002939254","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1658","583982","0.0-23.0-1.176","","382.05500005278736","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1659","586388","0.0-23.0-1.177","","369.10499999066815","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1660","588828","0.0-23.0-1.178","","410.0999999791384","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1661","591183","0.0-23.0-1.179","","332.5900000054389","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1662","593363","0.0-23.0-1.180","","161.8649999727495","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1663","595819","0.0-23.0-1.181","","437.54000001354143","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1664","598364","0.0-23.0-1.182","","503.374999971129","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1665","600924","0.0-23.0-1.183","","541.2749999668449","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1666","603404","0.0-23.0-1.184","","452.15500000631437","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1667","605788","0.0-23.0-1.185","","365.09499995736405","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1668","608197","0.0-23.0-1.186","","385.3800000506453","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1669","610614","0.0-23.0-1.187","","394.8850000160746","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1670","612967","0.0-23.0-1.188","","332.1449999930337","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1671","615341","0.0-23.0-1.189","","355.0349999568425","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1672","617717","0.0-23.0-1.190","","348.78500003833324","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1673","620063","0.0-23.0-1.191","","326.17499999469146","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"call-function","1674","621070","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1675","625770","0.0-25.0","","4680.935000011232","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1676","630857","0.0-26.0","","5082.789999956731","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
