"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2097","479948","0.0-23.0-1.106","","468.0149999912828","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2098","482448","0.0-23.0-1.107","","486.09499994199723","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2099","484871","0.0-23.0-1.108","","414.5249999128282","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2100","487307","0.0-23.0-1.109","","417.8149999352172","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2101","489679","0.0-23.0-1.110","","358.72500005643815","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2102","492119","0.0-23.0-1.111","","432.65500001143664","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2103","494515","0.0-23.0-1.112","","384.1200000606477","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2104","496917","0.0-23.0-1.113","","388.09000002220273","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2105","499280","0.0-23.0-1.114","","348.1799999717623","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2106","501954","0.0-23.0-1.115","","656.0049999970943","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2107","504512","0.0-23.0-1.116","","540.4950000811368","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2108","507033","0.0-23.0-1.117","","508.31000006292015","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2109","509561","0.0-23.0-1.118","","511.3450000062585","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2110","512041","0.0-23.0-1.119","","458.7099999189377","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2111","514519","0.0-23.0-1.120","","460.88999998755753","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2112","516961","0.0-23.0-1.121","","425.69500009994954","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2113","519450","0.0-23.0-1.122","","483.09999995399266","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2114","522037","0.0-23.0-1.123","","555.1250000717118","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2115","524534","0.0-23.0-1.124","","489.27500005811453","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2116","527165","0.0-23.0-1.125","","602.6800000108778","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2117","529653","0.0-23.0-1.126","","467.09499997086823","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2118","532089","0.0-23.0-1.127","","428.4749999642372","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2119","534606","0.0-23.0-1.128","","494.7150000371039","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2120","537180","0.0-23.0-1.129","","556.3049999764189","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2121","539747","0.0-23.0-1.130","","549.0299999946728","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2122","542181","0.0-23.0-1.131","","414.4550000783056","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2123","544735","0.0-23.0-1.132","","529.5349999796599","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2124","547193","0.0-23.0-1.133","","444.1250000381842","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2125","549687","0.0-23.0-1.134","","473.6050000647083","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2126","552342","0.0-23.0-1.135","","633.1299999728799","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2127","554833","0.0-23.0-1.136","","471.8050000956282","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2128","557269","0.0-23.0-1.137","","411.42999997828156","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2129","559671","0.0-23.0-1.138","","388.0350000690669","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2130","562071","0.0-23.0-1.139","","390.29500004835427","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2131","564642","0.0-23.0-1.140","","559.1649999842048","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2132","567158","0.0-23.0-1.141","","500.83499995525926","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2133","569671","0.0-23.0-1.142","","493.6349999625236","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2134","572155","0.0-23.0-1.143","","471.0000000195578","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","2135","574708","0.0-23.0-2.143-0.143","","1540.9699999727309","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2280","576917","0.0-23.0-1.144","","462.15500007383525","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2281","579445","0.0-23.0-1.145","","509.6149999881163","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2282","581882","0.0-23.0-1.146","","429.0849999524653","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2283","584352","0.0-23.0-1.147","","450.01499995123595","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2284","586804","0.0-23.0-1.148","","433.130000019446","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2285","589212","0.0-23.0-1.149","","390.64500003587455","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2286","591739","0.0-23.0-1.150","","509.63500002399087","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2287","594110","0.0-23.0-1.151","","345.0900000752881","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2288","596487","0.0-23.0-1.152","","371.0150000406429","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2289","598874","0.0-23.0-1.153","","375.00500003807247","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2290","601366","0.0-23.0-1.154","","474.69999990426004","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2291","603804","0.0-23.0-1.155","","419.8650000616908","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2292","606344","0.0-23.0-1.156","","521.3649999350309","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2293","608793","0.0-23.0-1.157","","445.464999997057","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2294","611195","0.0-23.0-1.158","","379.9749999307096","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2295","613725","0.0-23.0-1.159","","511.170000070706","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2296","616134","0.0-23.0-1.160","","405.36500001326203","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2297","618506","0.0-23.0-1.161","","362.4650000128895","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2298","620906","0.0-23.0-1.162","","395.64500004053116","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2299","623279","0.0-23.0-1.163","","359.3849999597296","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2300","625736","0.0-23.0-1.164","","445.9599999245256","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2301","628038","0.0-23.0-1.165","","290.1350000174716","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","2302","630693","0.0-23.0-1.166","","639.8000000044703","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2303","633146","0.0-23.0-1.167","","445.0049999868497","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2304","635707","0.0-23.0-1.168","","551.659999997355","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2305","638097","0.0-23.0-1.169","","372.2800000105053","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2306","640540","0.0-23.0-1.170","","434.40500006545335","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2307","642917","0.0-23.0-1.171","","357.2149999672547","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2308","645400","0.0-23.0-1.172","","462.0449999347329","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2309","647888","0.0-23.0-1.173","","470.255000051111","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2310","650333","0.0-23.0-1.174","","434.20499993953854","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2311","652791","0.0-23.0-1.175","","445.7050000783056","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2312","655385","0.0-23.0-1.176","","580.9700000099838","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2313","657908","0.0-23.0-1.177","","505.669999984093","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2314","660404","0.0-23.0-1.178","","476.37499996926636","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2315","662827","0.0-23.0-1.179","","407.5149999698624","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2316","665347","0.0-23.0-1.180","","498.6599999247119","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2317","667797","0.0-23.0-1.181","","439.9850000627339","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2318","670237","0.0-23.0-1.182","","416.62000003270805","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2319","672753","0.0-23.0-1.183","","506.3100000843406","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2320","675156","0.0-23.0-1.184","","387.74999999441206","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2321","677558","0.0-23.0-1.185","","387.4850000720471","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2322","680014","0.0-23.0-1.186","","439.8700000019744","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2323","682502","0.0-23.0-1.187","","474.71500001847744","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2324","684985","0.0-23.0-1.188","","458.4150000009686","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2325","687405","0.0-23.0-1.189","","412.51500009093434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2326","689899","0.0-23.0-1.190","","476.0349999414757","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2327","692380","0.0-23.0-1.191","","464.13999993819743","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"call-function","2328","693394","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2329","698174","0.0-25.0","","4736.7599999997765","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2330","711645","0.0-26.0","","13469.894999987446","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2331","711886","0.0-27.0","","","","","","","","","","","","","",""
