"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","149","2249198","0.0-23.0-1.104","","476.3449999736622","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","150","2251663","0.0-23.0-1.105","","462.08999992813915","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","151","2254374","0.0-23.0-1.106","","708.5900000529364","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","152","2256951","0.0-23.0-1.107","","572.0399999991059","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","153","2259559","0.0-23.0-1.108","","604.3549999594688","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","154","2262191","0.0-23.0-1.109","","629.7900000354275","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","155","2264879","0.0-23.0-1.110","","685.3699999628589","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","156","2267279","0.0-23.0-1.111","","396.43000008072704","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","157","2269735","0.0-23.0-1.112","","453.57999997213483","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","158","2272078","0.0-23.0-1.113","","339.98499996960163","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","159","2274391","0.0-23.0-1.114","","309.17999998200685","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","160","2276816","0.0-23.0-1.115","","420.5849999561906","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","161","2279535","0.0-23.0-1.116","","715.9600000595674","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","162","2281951","0.0-23.0-1.117","","412.10999991744757","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","163","2284399","0.0-23.0-1.118","","444.3500000052154","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","164","2286871","0.0-23.0-1.119","","467.5950000528246","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","165","2289559","0.0-23.0-1.120","","684.4750000163913","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","166","2292343","0.0-23.0-1.121","","781.0199999948964","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","167","2295063","0.0-23.0-1.122","","715.2449999703094","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","168","2297727","0.0-23.0-1.123","","660.7450000010431","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","169","2300264","0.0-23.0-1.124","","532.1449999464676","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","170","2302807","0.0-23.0-1.125","","538.799999980256","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","171","2305272","0.0-23.0-1.126","","461.3400000380352","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","172","2307791","0.0-23.0-1.127","","516.1000000080094","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","173","2310577","0.0-23.0-1.128","","781.7499999655411","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","174","2313144","0.0-23.0-1.129","","561.4449999993667","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","175","2315632","0.0-23.0-1.130","","484.4600000651553","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","176","2318080","0.0-23.0-1.131","","444.2000000271946","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","177","2320688","0.0-23.0-1.132","","604.5400000875816","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","178","2323087","0.0-23.0-1.133","","395.0300000142306","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","179","2325592","0.0-23.0-1.134","","500.9549999376759","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","180","2328168","0.0-23.0-1.135","","572.5300000049174","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","181","2330736","0.0-23.0-1.136","","565.47499995213","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","182","2333248","0.0-23.0-1.137","","507.7850000234321","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","183","2335664","0.0-23.0-1.138","","412.4050000682473","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","184","2338032","0.0-23.0-1.139","","364.5449999021366","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","185","2340400","0.0-23.0-1.140","","364.3300000112504","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","186","2342920","0.0-23.0-1.141","","515.7449999824166","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","187","2345352","0.0-23.0-1.142","","428.0799999833107","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","188","2348192","0.0-23.0-1.143","","836.379999993369","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","189","2367121","0.0-23.0-2.143-0.143","","17927.385000046343","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","190","2368545","0.0-23.0-1.144","","418.9049999695271","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","191","2371016","0.0-23.0-1.145","","468.6999999685213","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","192","2373481","0.0-23.0-1.146","","461.5099999355152","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","193","2375993","0.0-23.0-1.147","","508.8749999413267","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","194","2378577","0.0-23.0-1.148","","580.5200000759214","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","195","2381145","0.0-23.0-1.149","","564.9549999507144","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","196","2383744","0.0-23.0-1.150","","597.1600000048056","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","197","2386385","0.0-23.0-1.151","","638.5999999474734","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","198","2389249","0.0-23.0-1.152","","859.4049999956042","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","199","2391792","0.0-23.0-1.153","","540.6150000635535","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","200","2394329","0.0-23.0-1.154","","534.1499999631196","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","201","2396921","0.0-23.0-1.155","","588.8300000224262","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","202","2399361","0.0-23.0-1.156","","436.9400000432506","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","203","2401777","0.0-23.0-1.157","","413.5199999436736","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","204","2404241","0.0-23.0-1.158","","460.77500004321337","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","205","2406721","0.0-23.0-1.159","","477.01000003144145","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","206","2409321","0.0-23.0-1.160","","597.745000035502","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","207","2411889","0.0-23.0-1.161","","564.820000086911","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","208","2414425","0.0-23.0-1.162","","532.8000000445172","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","209","2416824","0.0-23.0-1.163","","395.2650000574067","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","210","2419561","0.0-23.0-1.164","","734.0649999678135","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","211","2422305","0.0-23.0-1.165","","741.7150000110269","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","212","2424969","0.0-23.0-1.166","","660.3700000559911","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","213","2427513","0.0-23.0-1.167","","538.5650000534952","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","214","2429985","0.0-23.0-1.168","","468.89500005636364","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","215","2432481","0.0-23.0-1.169","","492.545000044629","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","216","2434880","0.0-23.0-1.170","","394.5000000530854","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","217","2437281","0.0-23.0-1.171","","397.4999999627471","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","218","2439657","0.0-23.0-1.172","","372.5749999284744","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","219","2442265","0.0-23.0-1.173","","603.8600000320002","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","220","2444809","0.0-23.0-1.174","","538.8399999355897","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","221","2447345","0.0-23.0-1.175","","533.8200000114739","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","222","2449969","0.0-23.0-1.176","","620.2849999535829","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","223","2452730","0.0-23.0-1.177","","756.8800000008196","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","224","2455434","0.0-23.0-1.178","","698.9649999886751","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","225","2457986","0.0-23.0-1.179","","549.2999999551103","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","226","2460474","0.0-23.0-1.180","","484.50499994214624","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","227","2462986","0.0-23.0-1.181","","507.964999997057","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","228","2465522","0.0-23.0-1.182","","533.5899998899549","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","229","2468090","0.0-23.0-1.183","","564.0950000379235","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","230","2470618","0.0-23.0-1.184","","524.4849999435246","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","231","2473362","0.0-23.0-1.185","","736.2399999983609","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","232","2475858","0.0-23.0-1.186","","493.7200000276789","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","233","2478594","0.0-23.0-1.187","","733.7449999758974","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","234","2481474","0.0-23.0-1.188","","875.4300000146031","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","235","2484082","0.0-23.0-1.189","","604.8850000370294","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","236","2486514","0.0-23.0-1.190","","428.33499994594604","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","237","2489218","0.0-23.0-1.191","","699.0099999820814","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"call-function","238","2490219","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","239","2524073","0.0-25.0","","33852.14500001166","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","240","2551380","0.0-26.0","","27305.34500000067","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","241","2551401","0.0-27.0","","","","","","","","","","","","","",""
