"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2166","518585","0.0-23.0-1.113","","439.89999999757856","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2167","521017","0.0-23.0-1.114","","420.64999998547137","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2168","523624","0.0-23.0-1.115","","593.5349999926984","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2169","526033","0.0-23.0-1.116","","384.52500000130385","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2170","528513","0.0-23.0-1.117","","464.4950000802055","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2171","530976","0.0-23.0-1.118","","441.3250000216067","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2172","533392","0.0-23.0-1.119","","398.95000006072223","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2173","535816","0.0-23.0-1.120","","402.8999999864027","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2174","538216","0.0-23.0-1.121","","379.72500000614673","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2175","540656","0.0-23.0-1.122","","430.7999999728054","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2176","543056","0.0-23.0-1.123","","387.2749999864027","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2177","545440","0.0-23.0-1.124","","377.464999910444","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2178","547936","0.0-23.0-1.125","","488.98499994538724","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2179","550273","0.0-23.0-1.126","","318.9049999928102","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2180","552673","0.0-23.0-1.127","","380.83999999798834","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2181","555065","0.0-23.0-1.128","","374.0100000286475","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2182","557528","0.0-23.0-1.129","","440.05999993532896","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2183","559929","0.0-23.0-1.130","","381.51999993715435","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2184","562368","0.0-23.0-1.131","","427.28000006172806","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2185","564873","0.0-23.0-1.132","","481.40500008594245","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2186","567361","0.0-23.0-1.133","","461.6150000365451","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2187","569793","0.0-23.0-1.134","","420.79999996349216","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2188","572185","0.0-23.0-1.135","","371.70500005595386","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2189","574576","0.0-23.0-1.136","","375.13000005856156","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2190","577041","0.0-23.0-1.137","","444.34499996714294","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2191","579449","0.0-23.0-1.138","","381.12499995622784","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2192","581801","0.0-23.0-1.139","","334.84500006306916","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2193","584177","0.0-23.0-1.140","","350.899999961257","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2194","586776","0.0-23.0-1.141","","595.1300000306219","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2195","589113","0.0-23.0-1.142","","321.6500000562519","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2196","591401","0.0-23.0-1.143","","284.7750000655651","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","2197","595841","0.0-23.0-2.143-0.143","","3435.9549999935552","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2414","598368","0.0-23.0-1.144","","469.5049999281764","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2415","600833","0.0-23.0-1.145","","444.93999995756894","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2416","603257","0.0-23.0-1.146","","405.29999998398125","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2417","605808","0.0-23.0-1.147","","536.640000063926","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2418","608249","0.0-23.0-1.148","","418.79000002518296","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2419","610753","0.0-23.0-1.149","","493.43999999109656","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2420","613240","0.0-23.0-1.150","","460.1249999832362","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2421","615760","0.0-23.0-1.151","","503.15999996382743","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2422","618248","0.0-23.0-1.152","","471.46000002976507","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2423","620704","0.0-23.0-1.153","","439.6349999587983","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2424","623048","0.0-23.0-1.154","","328.1150000402704","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2425","625472","0.0-23.0-1.155","","399.82499997131526","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2426","627904","0.0-23.0-1.156","","411.75500000827014","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2427","630216","0.0-23.0-1.157","","301.4050000347197","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2428","632608","0.0-23.0-1.158","","374.6650000102818","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2429","635080","0.0-23.0-1.159","","458.0400000559166","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2430","637480","0.0-23.0-1.160","","391.1450000014156","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2431","640097","0.0-23.0-1.161","","592.1249999664724","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2432","642488","0.0-23.0-1.162","","368.53999993763864","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2433","644889","0.0-23.0-1.163","","395.4300000332296","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2434","647368","0.0-23.0-1.164","","467.7899999078363","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2435","650024","0.0-23.0-1.165","","635.7549999374896","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2436","652480","0.0-23.0-1.166","","445.88500005193055","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2437","654912","0.0-23.0-1.167","","417.2500000568107","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2438","657336","0.0-23.0-1.168","","399.3999999947846","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2439","659680","0.0-23.0-1.169","","317.80499999877065","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2440","662176","0.0-23.0-1.170","","477.82999998889863","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2441","664672","0.0-23.0-1.171","","484.7249999875203","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2442","667089","0.0-23.0-1.172","","392.56499998737127","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2443","669512","0.0-23.0-1.173","","396.6600000858307","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2444","671921","0.0-23.0-1.174","","384.26500000059605","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2445","674361","0.0-23.0-1.175","","427.08000005222857","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2446","676824","0.0-23.0-1.176","","447.9499999433756","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2447","679280","0.0-23.0-1.177","","432.40499997045845","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2448","681712","0.0-23.0-1.178","","404.72499991301447","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2449","684104","0.0-23.0-1.179","","376.30999996326864","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2450","686505","0.0-23.0-1.180","","389.3299999181181","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2451","688937","0.0-23.0-1.181","","407.2800000431016","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2452","691345","0.0-23.0-1.182","","384.07999998889863","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2453","693872","0.0-23.0-1.183","","503.04499990306795","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2454","696464","0.0-23.0-1.184","","578.9949999889359","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2455","699193","0.0-23.0-1.185","","701.3949999818578","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2456","701696","0.0-23.0-1.186","","481.69000004418194","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2457","704080","0.0-23.0-1.187","","379.7900000354275","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2458","706520","0.0-23.0-1.188","","428.52000007405877","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2459","708913","0.0-23.0-1.189","","380.53999992553145","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2460","711272","0.0-23.0-1.190","","333.6350000463426","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2461","713744","0.0-23.0-1.191","","441.9100000523031","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","2462","714754","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2463","719384","0.0-25.0","","4625.8799999486655","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2464","742841","0.0-26.0","","23456.200000015087","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2465","742848","0.0-27.0","","","","","","","","","","","","","",""
