"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","693","379732","0.0-23.0-1.113","","479.20499998144805","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","694","382068","0.0-23.0-1.114","","328.3700000029057","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","695","384389","0.0-23.0-1.115","","304.05500007327646","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","696","386813","0.0-23.0-1.116","","415.4000000562519","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","697","389284","0.0-23.0-1.117","","442.0300000347197","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","698","391716","0.0-23.0-1.118","","417.0350000495091","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","699","394140","0.0-23.0-1.119","","403.4299999475479","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","700","396572","0.0-23.0-1.120","","413.91500004101545","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","701","398915","0.0-23.0-1.121","","325.19000000320375","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","702","401332","0.0-23.0-1.122","","394.60500003769994","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","703","403813","0.0-23.0-1.123","","464.60000006482005","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","704","406229","0.0-23.0-1.124","","379.8050000332296","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","705","408589","0.0-23.0-1.125","","335.65000002272427","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","706","410988","0.0-23.0-1.126","","378.2300000311807","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","707","413404","0.0-23.0-1.127","","402.19499997328967","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","708","415781","0.0-23.0-1.128","","341.48500009905547","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","709","418188","0.0-23.0-1.129","","389.00500000454485","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","710","420621","0.0-23.0-1.130","","423.2299999566749","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","711","422948","0.0-23.0-1.131","","315.9100000048056","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","712","425301","0.0-23.0-1.132","","325.0250000273809","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","713","427724","0.0-23.0-1.133","","404.62000004481524","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","714","430140","0.0-23.0-1.134","","397.92999997735023","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","715","432525","0.0-23.0-1.135","","365.6100000953302","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","716","434943","0.0-23.0-1.136","","395.22499998565763","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","717","437748","0.0-23.0-1.137","","783.8549999287352","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","718","440061","0.0-23.0-1.138","","303.28500003088266","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","719","442355","0.0-23.0-1.139","","273.3750001061708","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","720","444773","0.0-23.0-1.140","","396.6299999738112","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","721","447189","0.0-23.0-1.141","","400.75999998953193","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","722","449501","0.0-23.0-1.142","","279.13500007707626","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","723","451932","0.0-23.0-1.143","","415.974999894388","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","724","460652","0.0-23.0-2.143-0.143","","7718.225000076927","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","995","463636","0.0-23.0-1.144","","597.4549999227747","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","996","465957","0.0-23.0-1.145","","304.839999997057","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","997","468276","0.0-23.0-1.146","","309.69999998342246","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","998","470668","0.0-23.0-1.147","","378.9450000040233","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","999","473068","0.0-23.0-1.148","","389.7899999283254","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1000","475548","0.0-23.0-1.149","","459.52500007115304","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1001","477987","0.0-23.0-1.150","","429.1250000242144","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1002","480421","0.0-23.0-1.151","","422.82500001601875","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1003","482851","0.0-23.0-1.152","","400.87000001221895","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1004","485187","0.0-23.0-1.153","","315.2949999785051","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1005","487611","0.0-23.0-1.154","","409.6349999308586","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1006","490003","0.0-23.0-1.155","","376.7399999778718","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1007","492380","0.0-23.0-1.156","","351.1100000469014","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1008","494707","0.0-23.0-1.157","","308.0349999945611","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1009","497036","0.0-23.0-1.158","","310.6749999569729","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1010","499387","0.0-23.0-1.159","","345.30499996617436","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1011","501763","0.0-23.0-1.160","","357.2550000390038","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1012","504219","0.0-23.0-1.161","","432.84999998286366","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1013","506436","0.0-23.0-1.162","","209.6649999730289","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1014","508819","0.0-23.0-1.163","","376.0400000028312","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1015","511251","0.0-23.0-1.164","","419.49499992188066","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1016","513589","0.0-23.0-1.165","","326.8599999137223","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1017","516355","0.0-23.0-1.166","","745.6249999813735","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1018","518707","0.0-23.0-1.167","","335.6599999824539","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1019","521627","0.0-23.0-1.168","","897.5750000681728","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1020","523988","0.0-23.0-1.169","","351.3950000051409","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1021","526315","0.0-23.0-1.170","","311.49999995250255","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1022","528651","0.0-23.0-1.171","","323.4049999155104","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1023","531067","0.0-23.0-1.172","","394.48999997694045","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1024","533460","0.0-23.0-1.173","","384.02999995741993","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1025","535845","0.0-23.0-1.174","","374.3150000227615","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1026","538323","0.0-23.0-1.175","","469.69000005628914","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1027","540811","0.0-23.0-1.176","","462.64000004157424","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1028","543195","0.0-23.0-1.177","","356.8649999797344","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1029","545683","0.0-23.0-1.178","","459.9650000454858","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1030","548067","0.0-23.0-1.179","","360.05500005558133","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1031","550452","0.0-23.0-1.180","","357.40499990060925","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1032","552885","0.0-23.0-1.181","","411.1750000156462","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1033","555243","0.0-23.0-1.182","","341.965000028722","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1034","557659","0.0-23.0-1.183","","398.8499999977648","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1035","560348","0.0-23.0-1.184","","659.5649999799207","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1036","562747","0.0-23.0-1.185","","380.40499994531274","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1037","565235","0.0-23.0-1.186","","473.2150000054389","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1038","567667","0.0-23.0-1.187","","413.3499999297783","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1039","570043","0.0-23.0-1.188","","355.41999991983175","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1040","572475","0.0-23.0-1.189","","420.1350000221282","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1041","574906","0.0-23.0-1.190","","417.284999974072","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1042","577299","0.0-23.0-1.191","","375.4200000548735","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"call-function","1043","578303","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1044","584131","0.0-25.0","","5821.819999953732","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1045","591891","0.0-26.0","","7759.730000048876","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1046","591899","0.0-27.0","","","","","","","","","","","","","",""
