"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2113","442503","0.0-23.0-1.113","","392.81499991193414","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2114","444956","0.0-23.0-1.114","","450.6399999372661","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2115","447343","0.0-23.0-1.115","","384.9200000986457","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2116","449756","0.0-23.0-1.116","","410.10500001721084","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2117","452131","0.0-23.0-1.117","","373.8850000081584","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2118","454487","0.0-23.0-1.118","","354.94000010658056","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2119","456954","0.0-23.0-1.119","","465.15499998349696","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2120","459339","0.0-23.0-1.120","","382.74000003002584","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2121","461876","0.0-23.0-1.121","","533.9650000678375","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2122","464314","0.0-23.0-1.122","","434.56500000320375","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2123","466701","0.0-23.0-1.123","","385.14499994926155","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2124","469030","0.0-23.0-1.124","","327.3449999978766","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2125","471583","0.0-23.0-1.125","","550.9099999908358","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2126","474058","0.0-23.0-1.126","","472.62499993667006","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2127","476483","0.0-23.0-1.127","","422.96999995596707","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2128","478983","0.0-23.0-1.128","","498.1750000733882","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2129","481680","0.0-23.0-1.129","","695.6500000087544","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2130","484196","0.0-23.0-1.130","","512.9949999973178","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2131","486712","0.0-23.0-1.131","","514.3950000638142","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2132","489218","0.0-23.0-1.132","","503.73999995645136","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2133","491630","0.0-23.0-1.133","","407.53500000573695","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2134","494094","0.0-23.0-1.134","","462.9799999529496","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2135","496568","0.0-23.0-1.135","","471.4749999111518","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2136","499254","0.0-23.0-1.136","","682.8449999447912","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2137","501728","0.0-23.0-1.137","","471.4800000656396","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2138","504140","0.0-23.0-1.138","","409.1800000751391","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2139","506562","0.0-23.0-1.139","","419.3700000178069","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2140","509012","0.0-23.0-1.140","","447.1550000598654","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2141","511402","0.0-23.0-1.141","","387.7799999900162","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2142","513861","0.0-23.0-1.142","","455.87499998509884","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2143","516303","0.0-23.0-1.143","","440.84499997552484","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","2144","520409","0.0-23.0-2.143-0.143","","3104.829999967478","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2735","524934","0.0-23.0-1.144","","506.62000000011176","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2736","527478","0.0-23.0-1.145","","541.4900000905618","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2737","529931","0.0-23.0-1.146","","451.15000009536743","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2738","532534","0.0-23.0-1.147","","600.4050000337884","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2739","535094","0.0-23.0-1.148","","557.3700000531971","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2740","537556","0.0-23.0-1.149","","459.0299999108538","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2741","539903","0.0-23.0-1.150","","345.18499998375773","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2742","542356","0.0-23.0-1.151","","451.850000070408","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2743","544809","0.0-23.0-1.152","","451.30499999504536","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2744","547257","0.0-23.0-1.153","","445.50000003073364","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2745","549656","0.0-23.0-1.154","","396.86999993864447","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2746","552083","0.0-23.0-1.155","","424.91000005975366","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2747","554451","0.0-23.0-1.156","","365.0850000558421","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2748","556836","0.0-23.0-1.157","","382.6949999202043","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2749","559214","0.0-23.0-1.158","","375.789999961853","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2750","561812","0.0-23.0-1.159","","595.5100000137463","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2751","564291","0.0-23.0-1.160","","475.46999994665384","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2752","566691","0.0-23.0-1.161","","397.8150000330061","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2753","569181","0.0-23.0-1.162","","488.7149999849498","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2754","571677","0.0-23.0-1.163","","492.9800000973046","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2755","574189","0.0-23.0-1.164","","509.07999998889863","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2756","576577","0.0-23.0-1.165","","386.37500000186265","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2757","579143","0.0-23.0-1.166","","564.0600000042468","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2758","581633","0.0-23.0-1.167","","487.74500004947186","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2759","584113","0.0-23.0-1.168","","477.9949999647215","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2760","586556","0.0-23.0-1.169","","441.28000002820045","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2761","588988","0.0-23.0-1.170","","430.45499990694225","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2762","591414","0.0-23.0-1.171","","423.2749999500811","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2763","593824","0.0-23.0-1.172","","407.63499995227903","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2764","596246","0.0-23.0-1.173","","420.174999977462","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2765","598684","0.0-23.0-1.174","","435.6250000419095","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2766","601068","0.0-23.0-1.175","","382.370000006631","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2767","603589","0.0-23.0-1.176","","518.0199999595061","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2768","605995","0.0-23.0-1.177","","403.664999990724","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2769","608390","0.0-23.0-1.178","","392.18500000424683","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2770","610814","0.0-23.0-1.179","","422.3950000014156","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2771","613268","0.0-23.0-1.180","","451.59999991301447","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2772","615657","0.0-23.0-1.181","","387.0050000259653","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2773","618063","0.0-23.0-1.182","","403.5699999658391","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2774","620435","0.0-23.0-1.183","","370.14000001363456","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2775","622795","0.0-23.0-1.184","","358.7050000205636","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2776","625207","0.0-23.0-1.185","","408.95999991334975","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2777","627752","0.0-23.0-1.186","","542.9749999893829","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2778","630268","0.0-23.0-1.187","","514.1549999825656","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2779","632772","0.0-23.0-1.188","","501.8449999624863","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2780","635222","0.0-23.0-1.189","","446.91499997861683","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2781","637790","0.0-23.0-1.190","","565.2700000209734","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2782","640214","0.0-23.0-1.191","","420.9449999034405","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"call-function","2783","641214","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2784","646570","0.0-25.0","","5346.6199999675155","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2785","670263","0.0-26.0","","23691.55500002671","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
