"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2058","1513810","0.0-23.0-1.108","","348.5050000017509","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2059","1516200","0.0-23.0-1.109","","379.1099999945145","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2060","1518530","0.0-23.0-1.110","","320.214999999851","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2061","1520994","0.0-23.0-1.111","","451.6599999915343","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2062","1523354","0.0-23.0-1.112","","351.22000001138076","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2063","1525817","0.0-23.0-1.113","","451.83999999426305","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2064","1528218","0.0-23.0-1.114","","390.4600000095088","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2065","1530513","0.0-23.0-1.115","","287.3150000087917","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2066","1533000","0.0-23.0-1.116","","475.40999999898486","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2067","1535334","0.0-23.0-1.117","","328.12000000546686","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2068","1537761","0.0-23.0-1.118","","419.1900000006426","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2069","1540185","0.0-23.0-1.119","","413.9050000086427","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2070","1542545","0.0-23.0-1.120","","350.01500000362284","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2071","1544938","0.0-23.0-1.121","","385.63499999884516","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2072","1547256","0.0-23.0-1.122","","309.04000000748783","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2073","1549658","0.0-23.0-1.123","","394.37500000349246","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2074","1552033","0.0-23.0-1.124","","362.78999999933876","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2075","1554580","0.0-23.0-1.125","","535.9199999948032","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2076","1557072","0.0-23.0-1.126","","482.02999999932945","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2077","1559473","0.0-23.0-1.127","","391.89500000793487","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2078","1561808","0.0-23.0-1.128","","328.50999999186024","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2079","1564218","0.0-23.0-1.129","","401.38999999896623","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2080","1566569","0.0-23.0-1.130","","343.0099999967497","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2081","1568938","0.0-23.0-1.131","","358.62499999348074","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2082","1571602","0.0-23.0-1.132","","655.8850000002421","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2083","1574129","0.0-23.0-1.133","","518.6200000024401","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2084","1576674","0.0-23.0-1.134","","535.1249999948777","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2085","1579081","0.0-23.0-1.135","","395.59000000031665","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2086","1581495","0.0-23.0-1.136","","406.31500000017695","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2087","1584033","0.0-23.0-1.137","","531.115000005113","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2088","1586425","0.0-23.0-1.138","","379.05000000307336","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2089","1588922","0.0-23.0-1.139","","485.2300000055693","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2090","1591299","0.0-23.0-1.140","","366.2750000075903","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2091","1593674","0.0-23.0-1.141","","366.184999991674","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2092","1596099","0.0-23.0-1.142","","417.06500000157394","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2093","1598451","0.0-23.0-1.143","","341.620000006631","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","2094","1636640","0.0-23.0-2.143-0.143","","37181.584999998566","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2777","1643930","0.0-23.0-1.144","","339.5500000042375","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2778","1646378","0.0-23.0-1.145","","439.3549999948591","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2779","1648738","0.0-23.0-1.146","","348.49499999848194","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2780","1651235","0.0-23.0-1.147","","485.03500000503846","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2781","1653771","0.0-23.0-1.148","","526.0850000048522","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2782","1656238","0.0-23.0-1.149","","457.4149999972433","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2783","1658764","0.0-23.0-1.150","","518.9249999965541","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2784","1661202","0.0-23.0-1.151","","427.3700000050012","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2785","1663588","0.0-23.0-1.152","","377.20999999158084","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2786","1665972","0.0-23.0-1.153","","373.210000005085","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2787","1668411","0.0-23.0-1.154","","429.9999999930151","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2788","1670829","0.0-23.0-1.155","","408.5249999917578","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2789","1673412","0.0-23.0-1.156","","569.9999999925494","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2790","1675849","0.0-23.0-1.157","","427.4299999959767","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2791","1678226","0.0-23.0-1.158","","369.17499999981374","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2792","1680618","0.0-23.0-1.159","","384.445000003092","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2793","1683019","0.0-23.0-1.160","","394.2349999996368","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2794","1685385","0.0-23.0-1.161","","360.67999999783933","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2795","1687732","0.0-23.0-1.162","","337.1750000079628","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2796","1690275","0.0-23.0-1.163","","533.604999989504","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2797","1692602","0.0-23.0-1.164","","319.6449999958277","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2798","1695162","0.0-23.0-1.165","","550.2600000035018","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2799","1697493","0.0-23.0-1.166","","322.19000000623055","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2800","1700012","0.0-23.0-1.167","","509.5100000035018","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2801","1702339","0.0-23.0-1.168","","312.7050000040326","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2802","1704690","0.0-23.0-1.169","","338.51000000117347","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2803","1707114","0.0-23.0-1.170","","412.61999998800457","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2804","1709571","0.0-23.0-1.171","","444.35499999974854","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2805","1711905","0.0-23.0-1.172","","328.37999999150634","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2806","1714442","0.0-23.0-1.173","","524.3900000059512","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2807","1716890","0.0-23.0-1.174","","436.3899999880232","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2808","1720434","0.0-23.0-1.175","","1534.0600000051782","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2809","1722770","0.0-23.0-1.176","","323.4550000051968","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2810","1725091","0.0-23.0-1.177","","313.76500001340173","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2811","1727636","0.0-23.0-1.178","","538.1999999955297","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2840","1730274","0.0-23.0-1.179","","415.9450000007637","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2841","1732764","0.0-23.0-1.180","","482.6500000054948","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2842","1735292","0.0-23.0-1.181","","521.78500000434","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2843","1737714","0.0-23.0-1.182","","412.2599999974482","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2844","1740201","0.0-23.0-1.183","","481.2650000094436","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2845","1742625","0.0-23.0-1.184","","413.964999999851","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2846","1745034","0.0-23.0-1.185","","395.7499999960419","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2847","1747411","0.0-23.0-1.186","","364.3550000123214","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2848","1749811","0.0-23.0-1.187","","388.104999990901","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2849","1752411","0.0-23.0-1.188","","592.7799999918789","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2850","1754819","0.0-23.0-1.189","","400.45000000088476","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","2851","1757282","0.0-23.0-1.190","","455.53999999538064","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2852","1759739","0.0-23.0-1.191","","451.56499999575317","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"call-function","2853","1760740","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2854","1764440","0.0-25.0","","3685.225000008242","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2855","1782144","0.0-26.0","","17703.624999994878","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2856","1782159","0.0-27.0","","","","","","","","","","","","","",""
