"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1170","607420","0.0-23.0-1.112","","666.2550000473857","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1171","610062","0.0-23.0-1.113","","640.8999999985099","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1172","612472","0.0-23.0-1.114","","407.22499997355044","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1173","614994","0.0-23.0-1.115","","510.3349999990314","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1174","617479","0.0-23.0-1.116","","481.3449999783188","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1175","620204","0.0-23.0-1.117","","721.2600000202656","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1176","622670","0.0-23.0-1.118","","463.47000007517636","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1177","625240","0.0-23.0-1.119","","567.7350000478327","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1178","627687","0.0-23.0-1.120","","444.300000090152","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1179","630131","0.0-23.0-1.121","","440.91999996453524","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1180","632742","0.0-23.0-1.122","","608.6850001011044","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1181","635319","0.0-23.0-1.123","","573.4200000297278","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1182","638038","0.0-23.0-1.124","","707.6600000727922","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1183","640547","0.0-23.0-1.125","","505.58999995701015","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1184","642977","0.0-23.0-1.126","","426.244999980554","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1185","645388","0.0-23.0-1.127","","405.64499981701374","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1186","647884","0.0-23.0-1.128","","491.96500005200505","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1187","650451","0.0-23.0-1.129","","563.6299999896437","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1188","653017","0.0-23.0-1.130","","562.8000001888722","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1189","655614","0.0-23.0-1.131","","594.5049999281764","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1190","658174","0.0-23.0-1.132","","555.8800001163036","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1191","660608","0.0-23.0-1.133","","432.35499993897974","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1192","663073","0.0-23.0-1.134","","462.4600000679493","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1193","665607","0.0-23.0-1.135","","531.9449999369681","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1194","668190","0.0-23.0-1.136","","580.4149999748915","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1195","670765","0.0-23.0-1.137","","571.1649998556823","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1196","673242","0.0-23.0-1.138","","474.26499985158443","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1197","675770","0.0-23.0-1.139","","525.3700001630932","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1198","678353","0.0-23.0-1.140","","580.7499999646097","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1199","680830","0.0-23.0-1.141","","475.1049999613315","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1200","683280","0.0-23.0-1.142","","446.3550001382828","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1201","685860","0.0-23.0-1.143","","577.070000115782","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","1202","691737","0.0-23.0-2.143-0.143","","4874.635000014678","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1397","694256","0.0-23.0-1.144","","517.1050000935793","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1398","696706","0.0-23.0-1.145","","447.1799999009818","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1399","699250","0.0-23.0-1.146","","540.2300001587719","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1400","701767","0.0-23.0-1.147","","501.274999929592","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1401","704196","0.0-23.0-1.148","","426.10999988391995","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1402","706753","0.0-23.0-1.149","","553.3849999774247","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1403","709367","0.0-23.0-1.150","","612.1249999850988","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1404","711832","0.0-23.0-1.151","","462.34000008553267","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1405","714197","0.0-23.0-1.152","","362.69499990157783","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1406","716596","0.0-23.0-1.153","","394.9800000991672","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1407","719155","0.0-23.0-1.154","","555.350000038743","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1408","721538","0.0-23.0-1.155","","381.1549998354167","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1409","724042","0.0-23.0-1.156","","501.37500022538006","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1410","726471","0.0-23.0-1.157","","426.96000006981194","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1411","729070","0.0-23.0-1.158","","597.8600000962615","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1412","731509","0.0-23.0-1.159","","435.42500003241","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1413","734082","0.0-23.0-1.160","","571.5900000650436","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1414","736622","0.0-23.0-1.161","","537.6649999525398","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1415","739230","0.0-23.0-1.162","","606.8049999885261","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1416","741668","0.0-23.0-1.163","","434.75999985821545","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1417","744338","0.0-23.0-1.164","","667.6149999257177","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1418","746872","0.0-23.0-1.165","","531.070000026375","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1419","749408","0.0-23.0-1.166","","532.924999948591","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1420","752800","0.0-23.0-1.167","","1390.4949999414384","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1421","755428","0.0-23.0-1.168","","624.1500000469387","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1422","758010","0.0-23.0-1.169","","579.0599999018013","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1423","760448","0.0-23.0-1.170","","435.9150000382215","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1424","762989","0.0-23.0-1.171","","539.7699999157339","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1425","765630","0.0-23.0-1.172","","636.5650000516325","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1426","768041","0.0-23.0-1.173","","407.7149999793619","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1427","770614","0.0-23.0-1.174","","569.6100001223385","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1428","773191","0.0-23.0-1.175","","574.06000001356","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1429","775892","0.0-23.0-1.176","","698.7149999476969","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1430","778344","0.0-23.0-1.177","","440.025000134483","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1431","780929","0.0-23.0-1.178","","583.5500000976026","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1432","783628","0.0-23.0-1.179","","695.7399998791516","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1433","786165","0.0-23.0-1.180","","534.7499998752028","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1434","788657","0.0-23.0-1.181","","487.7499998547137","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1435","791270","0.0-23.0-1.182","","610.0449999794364","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1436","793774","0.0-23.0-1.183","","499.3050000630319","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1437","796381","0.0-23.0-1.184","","604.5250000897795","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1438","798873","0.0-23.0-1.185","","489.19499991461635","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1439","801423","0.0-23.0-1.186","","547.3350000102073","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1440","803862","0.0-23.0-1.187","","436.32499990053475","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1441","806383","0.0-23.0-1.188","","517.9850000422448","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1442","808947","0.0-23.0-1.189","","560.7799999415874","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1443","811551","0.0-23.0-1.190","","601.1900000739843","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1444","814097","0.0-23.0-1.191","","543.3249999769032","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"call-function","1445","815099","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1446","819527","0.0-25.0","","4425.0499999616295","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1447","876040","0.0-26.0","","56511.75000006333","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1448","876052","0.0-27.0","","","","","","","","","","","","","",""
