"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","42145","666152","0.0-23.0-1.103","","611.2600000015227","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","42167","668936","0.0-23.0-1.104","","672.0550000027288","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","42248","671880","0.0-23.0-1.105","","532.6150000001071","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","42642","676336","0.0-23.0-1.106","","489.7449999989476","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","42856","679896","0.0-23.0-1.107","","493.8899999979185","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","43157","683848","0.0-23.0-1.108","","464.02999999921303","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","43261","686824","0.0-23.0-1.109","","450.2549999996554","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","43325","689672","0.0-23.0-1.110","","538.3700000019744","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","43395","692512","0.0-23.0-1.111","","496.62999999779277","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","43516","695648","0.0-23.0-1.112","","529.8600000023143","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","43995","700512","0.0-23.0-1.113","","488.2050000014715","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","44234","704248","0.0-23.0-1.114","","550.8850000005914","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","44276","707032","0.0-23.0-1.115","","564.7599999974482","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","44605","711144","0.0-23.0-1.116","","467.6550000003772","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","44628","713696","0.0-23.0-1.117","","435.63000000000466","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","44776","716936","0.0-23.0-1.118","","492.4699999974109","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","44812","719688","0.0-23.0-1.119","","573.3000000000466","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","44948","722984","0.0-23.0-1.120","","605.390000000596","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","44949","725424","0.0-23.0-1.121","","412.00000000023283","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","45194","729129","0.0-23.0-1.122","","476.6750000016764","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","45215","731785","0.0-23.0-1.123","","540.3399999995017","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","45346","734881","0.0-23.0-1.124","","439.16999999783","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","45367","737473","0.0-23.0-1.125","","498.25500000221655","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","45381","739961","0.0-23.0-1.126","","407.2100000012433","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","45414","742553","0.0-23.0-1.127","","432.0450000013225","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","45561","745865","0.0-23.0-1.128","","596.6050000024261","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","45630","748689","0.0-23.0-1.129","","469.2450000003446","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","45637","751233","0.0-23.0-1.130","","507.5299999989802","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","45676","753897","0.0-23.0-1.131","","469.03500000189524","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","45685","756401","0.0-23.0-1.132","","452.39500000025146","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","45686","758873","0.0-23.0-1.133","","455.69500000053085","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","45777","761793","0.0-23.0-1.134","","467.2400000017369","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","45783","764329","0.0-23.0-1.135","","497.9849999981234","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","45912","767473","0.0-23.0-1.136","","499.9150000002701","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","45963","770265","0.0-23.0-1.137","","526.9699999989243","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","46537","775625","0.0-23.0-1.138","","497.06999999762047","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","46685","778833","0.0-23.0-1.139","","466.6399999987334","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","46847","782169","0.0-23.0-1.140","","537.0249999978114","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","47281","786832","0.0-23.0-1.141","","491.87499999965075","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","47323","789496","0.0-23.0-1.142","","455.92000000027474","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","47670","793816","0.0-23.0-1.143","","582.6699999998091","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"html-keyboard-response","47671","807512","0.0-23.0-2.143-0.143","","12684.859999997541","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","48412","812736","0.0-23.0-1.144","","560.21999999939","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","48430","815376","0.0-23.0-1.145","","563.0349999992177","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","48520","818328","0.0-23.0-1.146","","514.5049999991897","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","48521","820792","0.0-23.0-1.147","","456.8249999973923","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","48602","823696","0.0-23.0-1.148","","502.230000001844","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","48699","826584","0.0-23.0-1.149","","410.1200000003446","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","48816","829992","0.0-23.0-1.150","","829.2500000025611","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","48921","832992","0.0-23.0-1.151","","483.4050000027055","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","49060","836120","0.0-23.0-1.152","","441.79499999887776","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","49142","839152","0.0-23.0-1.153","","632.0249999989755","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","49168","841848","0.0-23.0-1.154","","559.464999998454","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","49486","845952","0.0-23.0-1.155","","529.7449999997625","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","49800","849977","0.0-23.0-1.156","","471.54500000039116","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","49994","853640","0.0-23.0-1.157","","700.5400000016671","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","50174","857105","0.0-23.0-1.158","","583.619999997667","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","50443","860969","0.0-23.0-1.159","","542.6049999987008","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","50517","863896","0.0-23.0-1.160","","546.1299999988405","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","50565","867112","0.0-23.0-1.161","","975.6200000010431","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","50665","870056","0.0-23.0-1.162","","442.53000000026077","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","50790","873361","0.0-23.0-1.163","","684.2500000020955","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","50936","876560","0.0-23.0-1.164","","495.67499999830034","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","50937","879080","0.0-23.0-1.165","","500.4300000000512","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","50985","881776","0.0-23.0-1.166","","461.20999999763444","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","51026","884425","0.0-23.0-1.167","","444.37500000279397","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","51062","887000","0.0-23.0-1.168","","396.86499999882653","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","51134","889816","0.0-23.0-1.169","","468.73499999858905","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","51177","892585","0.0-23.0-1.170","","546.3950000011828","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","51204","895144","0.0-23.0-1.171","","418.2650000002468","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","51214","897688","0.0-23.0-1.172","","493.4350000002887","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","51215","900160","0.0-23.0-1.173","","446.05500000040047","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","51216","902665","0.0-23.0-1.174","","491.12999999849126","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","51217","905200","0.0-23.0-1.175","","507.2600000021048","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","51311","908216","0.0-23.0-1.176","","549.0849999987986","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","51333","910648","0.0-23.0-1.177","","322.6699999977136","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","51352","913520","0.0-23.0-1.178","","769.0650000004098","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","51425","916504","0.0-23.0-1.179","","615.5","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","51477","919520","0.0-23.0-1.180","","769.0599999986589","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","51720","923240","0.0-23.0-1.181","","504.6199999997625","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","51776","926040","0.0-23.0-1.182","","523.1000000021886","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","51789","928568","0.0-23.0-1.183","","459.87500000046566","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","51829","931176","0.0-23.0-1.184","","398.7799999995623","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","51849","933784","0.0-23.0-1.185","","505.73500000243075","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","51918","936632","0.0-23.0-1.186","","518.8300000008894","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","51967","939544","0.0-23.0-1.187","","666.1149999999907","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","51968","941992","0.0-23.0-1.188","","441.27499999746215","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","52000","944560","0.0-23.0-1.189","","403.5750000003027","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","52072","947408","0.0-23.0-1.190","","500.98499999870546","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","52095","950000","0.0-23.0-1.191","","474.5599999987753","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"call-function","52096","951012","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","52097","955504","0.0-25.0","","4489.424999999697","","","{""hands2"":""Both""}","","","","","","","","",""
"html-keyboard-response","52098","967336","0.0-26.0","","11831.265000000712","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","52099","967342","0.0-27.0","","","","","","","","","","","","","",""
