"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","8122","730029","0.0-23.0-1.107","","439.0949999797158","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8157","732843","0.0-23.0-1.108","","488.89999999664724","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8187","735501","0.0-23.0-1.109","","369.4649999961257","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8213","738164","0.0-23.0-1.110","","439.0800000401214","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8254","740875","0.0-23.0-1.111","","393.9050000044517","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8296","743727","0.0-23.0-1.112","","431.19999999180436","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8325","746316","0.0-23.0-1.113","","318.54499998735264","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8374","749140","0.0-23.0-1.114","","397.4850000231527","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8420","751907","0.0-23.0-1.115","","362.97499999636784","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8464","754609","0.0-23.0-1.116","","313.945000001695","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","8509","757373","0.0-23.0-1.117","","344.77500000502914","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8515","759901","0.0-23.0-1.118","","488.7600000365637","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8545","762538","0.0-23.0-1.119","","383.2599999732338","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8582","765230","0.0-23.0-1.120","","364.44499995559454","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","8629","768163","0.0-23.0-1.121","","520.3999999794178","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8659","770776","0.0-23.0-1.122","","334.9449999514036","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8691","773448","0.0-23.0-1.123","","370.48500002129003","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8747","776268","0.0-23.0-1.124","","334.87500000046566","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8846","779477","0.0-23.0-1.125","","339.8000000161119","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8897","782259","0.0-23.0-1.126","","341.2450000178069","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8929","784878","0.0-23.0-1.127","","348.8999999826774","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","8937","787316","0.0-23.0-1.128","","373.3699999866076","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8938","789753","0.0-23.0-1.129","","430.129999993369","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8939","792304","0.0-23.0-1.130","","540.7899999991059","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","8940","794682","0.0-23.0-1.131","","361.3749999785796","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8941","797007","0.0-23.0-1.132","","318.32000002032146","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8955","799448","0.0-23.0-1.133","","325.25500003248453","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8956","801917","0.0-23.0-1.134","","447.8099999832921","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8957","804277","0.0-23.0-1.135","","355.0099999993108","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8958","806644","0.0-23.0-1.136","","359.6150000230409","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8959","809062","0.0-23.0-1.137","","404.1449999785982","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8960","811421","0.0-23.0-1.138","","346.49999998509884","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8995","814112","0.0-23.0-1.139","","377.1749999723397","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8996","816550","0.0-23.0-1.140","","431.01000000024214","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8997","818923","0.0-23.0-1.141","","364.88499998813495","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8998","821297","0.0-23.0-1.142","","366.1599999759346","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8999","823706","0.0-23.0-1.143","","396.71500003896654","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"html-keyboard-response","9000","826880","0.0-23.0-2.143-0.143","","2166.819999984","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","9339","831367","0.0-23.0-1.144","","521.9050000305288","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9340","833731","0.0-23.0-1.145","","340.99500003503636","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9341","836122","0.0-23.0-1.146","","383.5249999538064","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9342","838497","0.0-23.0-1.147","","366.71500001102686","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9343","840865","0.0-23.0-1.148","","360.4949999717064","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9344","843462","0.0-23.0-1.149","","587.0650000288151","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9345","845981","0.0-23.0-1.150","","511.5349999978207","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9346","848521","0.0-23.0-1.151","","521.4550000382587","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9347","851068","0.0-23.0-1.152","","540.0099999969825","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9348","853534","0.0-23.0-1.153","","445.98499999847263","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9349","855948","0.0-23.0-1.154","","407.52500004600734","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9350","858471","0.0-23.0-1.155","","518.0699999909848","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9351","860823","0.0-23.0-1.156","","339.7349999868311","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9352","863230","0.0-23.0-1.157","","400.7850000052713","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9353","865657","0.0-23.0-1.158","","412.47999999905005","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9354","868084","0.0-23.0-1.159","","418.2699999655597","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9355","870499","0.0-23.0-1.160","","407.65000000828877","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9356","872856","0.0-23.0-1.161","","345.084999979008","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9357","875281","0.0-23.0-1.162","","420.2750000404194","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9358","877888","0.0-23.0-1.163","","594.8750000097789","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9359","880271","0.0-23.0-1.164","","377.00999999651685","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9360","882724","0.0-23.0-1.165","","448.1249999953434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9361","885133","0.0-23.0-1.166","","403.36500003468245","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9362","887654","0.0-23.0-1.167","","512.4599999981001","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9363","890006","0.0-23.0-1.168","","336.66500000981614","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9364","892405","0.0-23.0-1.169","","393.2600000407547","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9365","894831","0.0-23.0-1.170","","414.74499995820224","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9366","897380","0.0-23.0-1.171","","534.0250000008382","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9367","899879","0.0-23.0-1.172","","493.56999999145046","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9368","902284","0.0-23.0-1.173","","391.63999998709187","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9369","904662","0.0-23.0-1.174","","367.9450000054203","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9370","907174","0.0-23.0-1.175","","506.30499998806044","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9371","909630","0.0-23.0-1.176","","445.2199999941513","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9372","912124","0.0-23.0-1.177","","485.6800000416115","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9373","914550","0.0-23.0-1.178","","414.6900000050664","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9374","916939","0.0-23.0-1.179","","379.76999999955297","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9375","919519","0.0-23.0-1.180","","571.7549999826588","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9376","922100","0.0-23.0-1.181","","565.9900000318885","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9377","924650","0.0-23.0-1.182","","544.5549999712966","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9378","927088","0.0-23.0-1.183","","423.89499995624647","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9379","929673","0.0-23.0-1.184","","566.7999999714084","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9380","932423","0.0-23.0-1.185","","738.0150000099093","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9381","934880","0.0-23.0-1.186","","450.71499998448417","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9382","937493","0.0-23.0-1.187","","604.4850000180304","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9383","939956","0.0-23.0-1.188","","451.2749999994412","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9384","942312","0.0-23.0-1.189","","349.7549999738112","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9385","944679","0.0-23.0-1.190","","349.99999997671694","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9386","947070","0.0-23.0-1.191","","382.67500000074506","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"call-function","9387","948073","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","9388","952195","0.0-25.0","","4118.780000018887","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","9389","977070","0.0-26.0","","24874.089999997523","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
