"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1758","436802","0.0-23.0-1.111","","417.3899999987334","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1759","439173","0.0-23.0-1.112","","368.49500000244007","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1760","441471","0.0-23.0-1.113","","293.6200000003446","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1761","443820","0.0-23.0-1.114","","347.0500000003376","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1762","446222","0.0-23.0-1.115","","399.215000001248","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1763","448641","0.0-23.0-1.116","","415.56499999930384","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1764","451004","0.0-23.0-1.117","","359.8549999988172","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1765","453427","0.0-23.0-1.118","","420.4550000031013","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1766","455731","0.0-23.0-1.119","","302.84500000200933","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1767","458147","0.0-23.0-1.120","","412.8400000008987","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1768","460512","0.0-23.0-1.121","","361.25499999983003","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1769","462930","0.0-23.0-1.122","","415.51500000059605","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1770","465313","0.0-23.0-1.123","","380.285000002943","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1771","468389","0.0-23.0-1.124","","1073.035000001255","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1772","470854","0.0-23.0-1.125","","462.79499999945983","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1773","473152","0.0-23.0-1.126","","294.69999999855645","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1774","475496","0.0-23.0-1.127","","341.97999999742024","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1775","477964","0.0-23.0-1.128","","466.38499999966007","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1776","480261","0.0-23.0-1.129","","294.0550000021467","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1777","482592","0.0-23.0-1.130","","327.8099999988335","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1778","484992","0.0-23.0-1.131","","398.1000000021886","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1779","487447","0.0-23.0-1.132","","450.2199999988079","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1780","489767","0.0-23.0-1.133","","316.9549999984447","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1781","492084","0.0-23.0-1.134","","314.8150000015157","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1782","494399","0.0-23.0-1.135","","313.1099999991711","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1783","496828","0.0-23.0-1.136","","426.0600000016275","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1784","499250","0.0-23.0-1.137","","420.21500000188826","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1785","501647","0.0-23.0-1.138","","393.4250000020256","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1786","504091","0.0-23.0-1.139","","441.5050000025658","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1787","506504","0.0-23.0-1.140","","408.46999999851687","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1788","508855","0.0-23.0-1.141","","349.2450000012759","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1789","511312","0.0-23.0-1.142","","454.54500000050757","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1790","513752","0.0-23.0-1.143","","437.57000000192784","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"html-keyboard-response","1791","629176","0.0-23.0-2.143-0.143","","114422.79500000214","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1985","631555","0.0-23.0-1.144","","420.6950000007637","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1986","633984","0.0-23.0-1.145","","426.3649999992922","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1987","636370","0.0-23.0-1.146","","383.87499999953434","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1988","638746","0.0-23.0-1.147","","372.5700000032084","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1989","641132","0.0-23.0-1.148","","383.4950000019744","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1990","643437","0.0-23.0-1.149","","302.48500000021886","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1991","645833","0.0-23.0-1.150","","392.9950000019744","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1992","648160","0.0-23.0-1.151","","324.80999999819323","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1993","650521","0.0-23.0-1.152","","359.34500000078697","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1994","652847","0.0-23.0-1.153","","324.0650000006426","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1995","655150","0.0-23.0-1.154","","299.67000000027474","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1996","657440","0.0-23.0-1.155","","286.3550000002142","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1997","659758","0.0-23.0-1.156","","315.55999999900814","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1998","662132","0.0-23.0-1.157","","371.7350000005681","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1999","664496","0.0-23.0-1.158","","360.6199999995297","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2000","666952","0.0-23.0-1.159","","453.9050000021234","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2001","669347","0.0-23.0-1.160","","391.8699999995297","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2002","671671","0.0-23.0-1.161","","320.3399999983376","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2003","674041","0.0-23.0-1.162","","367.85500000044703","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2004","676470","0.0-23.0-1.163","","426.3700000010431","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2005","678850","0.0-23.0-1.164","","376.7100000004284","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2006","681266","0.0-23.0-1.165","","413.960000001709","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2007","683713","0.0-23.0-1.166","","444.91000000201166","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2008","686101","0.0-23.0-1.167","","384.8450000004377","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2009","688419","0.0-23.0-1.168","","316.53499999805354","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2010","690772","0.0-23.0-1.169","","350.5750000004191","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2011","693088","0.0-23.0-1.170","","313.6450000019977","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2012","695529","0.0-23.0-1.171","","438.8250000011176","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2013","698002","0.0-23.0-1.172","","469.7000000013504","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2014","700382","0.0-23.0-1.173","","375.1899999988964","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2015","702882","0.0-23.0-1.174","","498.1499999994412","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2016","705297","0.0-23.0-1.175","","412.589999999851","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2017","707660","0.0-23.0-1.176","","359.9350000004051","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2018","710067","0.0-23.0-1.177","","403.5349999975879","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2019","712529","0.0-23.0-1.178","","460.21500000276137","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2020","715107","0.0-23.0-1.179","","574.7899999987567","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2021","717526","0.0-23.0-1.180","","416.3250000020489","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2022","719880","0.0-23.0-1.181","","352.0150000003632","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2023","722378","0.0-23.0-1.182","","494.08499999844935","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2024","725107","0.0-23.0-1.183","","726.0150000002468","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2025","727529","0.0-23.0-1.184","","419.3650000015041","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2026","729868","0.0-23.0-1.185","","336.46999999845866","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2027","732318","0.0-23.0-1.186","","447.6749999994645","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2028","734651","0.0-23.0-1.187","","331.5550000006333","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2029","736944","0.0-23.0-1.188","","289.6550000004936","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2030","739250","0.0-23.0-1.189","","302.87999999930616","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2031","741654","0.0-23.0-1.190","","400.60499999893364","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2032","743997","0.0-23.0-1.191","","341.5099999983795","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"call-function","2033","744998","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2034","749139","0.0-25.0","","4139.745000000461","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2035","764324","0.0-26.0","","15184.604999998584","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2036","764328","0.0-27.0","","","","","","","","","","","","","",""
