"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","228","534989","0.0-23.0-1.114","","557.3899999981513","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","229","537534","0.0-23.0-1.115","","539.2649999994319","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","230","540029","0.0-23.0-1.116","","490.06500000180677","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","231","542500","0.0-23.0-1.117","","467.59000000020023","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","232","544974","0.0-23.0-1.118","","470.0249999987427","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","233","547453","0.0-23.0-1.119","","476.2850000006147","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","234","549950","0.0-23.0-1.120","","492.59499999973923","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","235","552372","0.0-23.0-1.121","","419.25999999872874","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","236","554909","0.0-23.0-1.122","","533.3949999986216","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","237","557317","0.0-23.0-1.123","","405.7700000011828","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","238","559797","0.0-23.0-1.124","","475.81999999959953","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","239","562182","0.0-23.0-1.125","","380.5049999974435","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","240","564574","0.0-23.0-1.126","","389.035000000149","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","241","567110","0.0-23.0-1.127","","532.4199999995762","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","242","569532","0.0-23.0-1.128","","418.42000000178814","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","243","572014","0.0-23.0-1.129","","478.09500000218395","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","244","574534","0.0-23.0-1.130","","515.2549999984913","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","245","576990","0.0-23.0-1.131","","451.52500000037253","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","246","579454","0.0-23.0-1.132","","461.6299999980256","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","247","581982","0.0-23.0-1.133","","523.0200000006007","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","248","584334","0.0-23.0-1.134","","348.30499999946915","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","249","586718","0.0-23.0-1.135","","378.5200000021141","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","250","589148","0.0-23.0-1.136","","427.22499999939464","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","251","591558","0.0-23.0-1.137","","404.2300000000978","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","252","594084","0.0-23.0-1.138","","522.5399999981746","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","253","596486","0.0-23.0-1.139","","397.76999999955297","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","254","598926","0.0-23.0-1.140","","435.0849999974016","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","255","601382","0.0-23.0-1.141","","452.18000000016764","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","256","603800","0.0-23.0-1.142","","413.8149999998277","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","257","606318","0.0-23.0-1.143","","513.3600000008009","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","258","612069","0.0-23.0-2.143-0.143","","4748.265000001993","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","259","613502","0.0-23.0-1.144","","430.69499999913387","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","260","615990","0.0-23.0-1.145","","483.42500000225846","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","261","618478","0.0-23.0-1.146","","483.5499999971362","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","262","620885","0.0-23.0-1.147","","402.2949999998091","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","263","623374","0.0-23.0-1.148","","487.03500000201166","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","264","625798","0.0-23.0-1.149","","420.06499999854714","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","265","628310","0.0-23.0-1.150","","507.7750000018859","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","266","630702","0.0-23.0-1.151","","389.33499999996275","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","267","633212","0.0-23.0-1.152","","507.63499999803025","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","268","635686","0.0-23.0-1.153","","472.20999999984633","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","269","638086","0.0-23.0-1.154","","396.160000000149","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","270","640566","0.0-23.0-1.155","","476.0549999991199","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","271","643030","0.0-23.0-1.156","","459.1599999985192","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","272","645517","0.0-23.0-1.157","","483.5849999981001","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","273","647958","0.0-23.0-1.158","","436.3900000024587","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","274","650430","0.0-23.0-1.159","","467.2649999993155","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","275","652886","0.0-23.0-1.160","","454.7050000000745","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","276","655286","0.0-23.0-1.161","","395.01000000012573","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","277","657798","0.0-23.0-1.162","","507.0850000010105","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","278","660286","0.0-23.0-1.163","","484.83500000287313","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","279","662862","0.0-23.0-1.164","","572.789999998291","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","280","665350","0.0-23.0-1.165","","483.7100000004284","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","281","667886","0.0-23.0-1.166","","530.9550000020536","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","282","670454","0.0-23.0-1.167","","562.9499999994878","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","283","672941","0.0-23.0-1.168","","484.3199999994831","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","284","675389","0.0-23.0-1.169","","443.37999999686144","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","285","677852","0.0-23.0-1.170","","457.0750000020489","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","286","680397","0.0-23.0-1.171","","541.1899999998277","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","287","682851","0.0-23.0-1.172","","451.709999997518","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","288","685293","0.0-23.0-1.173","","438.0200000014156","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","289","687733","0.0-23.0-1.174","","434.61499999824446","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","290","690301","0.0-23.0-1.175","","563.1699999977136","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","291","692750","0.0-23.0-1.176","","444.87999999907333","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","292","695317","0.0-23.0-1.177","","563.459999997518","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","293","697948","0.0-23.0-1.178","","625.8400000005495","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","294","700589","0.0-23.0-1.179","","637.8550000007963","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","295","703117","0.0-23.0-1.180","","524.5499999983003","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","296","705605","0.0-23.0-1.181","","485.15000000048894","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","297","708061","0.0-23.0-1.182","","450.86000000080094","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","298","710517","0.0-23.0-1.183","","452.6000000005588","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","299","713035","0.0-23.0-1.184","","515.864999997546","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","300","715533","0.0-23.0-1.185","","493.24499999778345","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","301","718013","0.0-23.0-1.186","","474.44499999983236","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","302","720469","0.0-23.0-1.187","","452.2849999994505","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","303","722989","0.0-23.0-1.188","","516.7299999993993","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","304","725381","0.0-23.0-1.189","","387.8949999999022","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","305","727861","0.0-23.0-1.190","","474.7249999999767","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","306","730405","0.0-23.0-1.191","","542.2350000008009","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"call-function","307","731407","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","308","734874","0.0-25.0","","3465.8249999993714","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","309","808757","0.0-26.0","","73881.90000000037","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","310","808764","0.0-27.0","","","","","","","","","","","","","",""
