"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1033","565670","0.0-23.0-1.112","","428.8349999114871","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1034","568238","0.0-23.0-1.113","","549.2699999595061","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1035","570614","0.0-23.0-1.114","","358.185000019148","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1036","573086","0.0-23.0-1.115","","461.2150000175461","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1037","575622","0.0-23.0-1.116","","515.1899999473244","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1038","578190","0.0-23.0-1.117","","550.7300000172108","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1039","580734","0.0-23.0-1.118","","526.9700000062585","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1040","583246","0.0-23.0-1.119","","500.71499997284263","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1041","585661","0.0-23.0-1.120","","395.48499998636544","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1042","588165","0.0-23.0-1.121","","484.2800000915304","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1043","590693","0.0-23.0-1.122","","510.4849999770522","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1044","593101","0.0-23.0-1.123","","401.5949999447912","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1045","595533","0.0-23.0-1.124","","418.2400000281632","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1046","597973","0.0-23.0-1.125","","424.19000004883856","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1047","600389","0.0-23.0-1.126","","391.8299999786541","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1048","602733","0.0-23.0-1.127","","332.6550000347197","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1049","605165","0.0-23.0-1.128","","415.29000003356487","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1050","607781","0.0-23.0-1.129","","599.089999916032","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1051","610189","0.0-23.0-1.130","","405.90999997220933","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1052","612533","0.0-23.0-1.131","","318.4600000968203","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1053","614973","0.0-23.0-1.132","","424.31499995291233","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1054","617557","0.0-23.0-1.133","","574.0499999374151","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1055","619981","0.0-23.0-1.134","","399.46499990765005","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1056","622453","0.0-23.0-1.135","","454.12500004749745","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1057","624957","0.0-23.0-1.136","","490.555000025779","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1058","627413","0.0-23.0-1.137","","445.2850000234321","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1059","629845","0.0-23.0-1.138","","415.28000007383525","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1060","632269","0.0-23.0-1.139","","403.870000038296","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1061","634773","0.0-23.0-1.140","","474.3599999928847","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1062","637213","0.0-23.0-1.141","","429.29999995976686","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1063","639549","0.0-23.0-1.142","","315.93000004068017","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1064","642213","0.0-23.0-1.143","","646.1249999701977","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","1065","669426","0.0-23.0-2.143-0.143","","26223.36499998346","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1185","671474","0.0-23.0-1.144","","450.7699999958277","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1186","673906","0.0-23.0-1.145","","415.2849999954924","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1187","676387","0.0-23.0-1.146","","463.0899999756366","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1188","678882","0.0-23.0-1.147","","474.58000003825873","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1189","681234","0.0-23.0-1.148","","342.53999998327345","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1190","683586","0.0-23.0-1.149","","343.72000000439584","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1191","685954","0.0-23.0-1.150","","347.55500010214746","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1192","688338","0.0-23.0-1.151","","365.15500000678","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1193","690858","0.0-23.0-1.152","","498.2650000602007","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1194","693514","0.0-23.0-1.153","","639.1849999781698","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1195","695978","0.0-23.0-1.154","","452.5900000007823","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1196","698506","0.0-23.0-1.155","","515.0000000139698","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1197","700978","0.0-23.0-1.156","","453.22000002488494","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1198","703498","0.0-23.0-1.157","","497.899999958463","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1199","706178","0.0-23.0-1.158","","668.1150000076741","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1200","708850","0.0-23.0-1.159","","642.3550000181422","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1201","711322","0.0-23.0-1.160","","463.17000000271946","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1202","713682","0.0-23.0-1.161","","355.21500010509044","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1203","716170","0.0-23.0-1.162","","478.2649999251589","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1204","718610","0.0-23.0-1.163","","418.61499997321516","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1205","721138","0.0-23.0-1.164","","512.540000025183","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1206","723562","0.0-23.0-1.165","","418.7349999556318","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1207","726010","0.0-23.0-1.166","","417.5550000509247","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1208","728338","0.0-23.0-1.167","","311.5699999034405","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1209","730798","0.0-23.0-1.168","","426.9400000339374","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1210","733238","0.0-23.0-1.169","","432.6250000158325","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1211","735654","0.0-23.0-1.170","","399.74999998230487","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1212","738166","0.0-23.0-1.171","","494.1399999661371","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1213","740678","0.0-23.0-1.172","","506.7649999400601","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1214","743110","0.0-23.0-1.173","","406.27000003587455","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1215","745678","0.0-23.0-1.174","","555.1449999911711","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1216","748142","0.0-23.0-1.175","","452.1549999481067","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1217","750558","0.0-23.0-1.176","","401.25499991700053","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1218","752894","0.0-23.0-1.177","","321.19500008411705","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1219","755374","0.0-23.0-1.178","","468.07499998249114","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1220","757718","0.0-23.0-1.179","","328.2250000629574","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1221","760118","0.0-23.0-1.180","","395.1649999944493","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1222","762470","0.0-23.0-1.181","","346.71000007074326","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1223","764798","0.0-23.0-1.182","","309.7800000105053","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1224","767382","0.0-23.0-1.183","","565.6599999638274","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1225","769902","0.0-23.0-1.184","","512.2049999190494","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1226","772398","0.0-23.0-1.185","","476.76999995019287","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1227","774766","0.0-23.0-1.186","","360.07499997504056","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1228","777126","0.0-23.0-1.187","","351.99500003363937","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1229","779502","0.0-23.0-1.188","","359.9799999501556","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1230","781998","0.0-23.0-1.189","","476.09999997075647","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1231","784446","0.0-23.0-1.190","","439.14500006940216","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1232","786886","0.0-23.0-1.191","","413.509999983944","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"call-function","1233","787890","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1234","795112","0.0-25.0","","7215.440000058152","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1235","821246","0.0-26.0","","26132.815000019036","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1236","821256","0.0-27.0","","","","","","","","","","","","","",""
