"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1861","549423","0.0-23.0-1.114","","503.45499999821186","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1862","551946","0.0-23.0-1.115","","508.48499999847263","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1889","554506","0.0-23.0-1.116","","407.41999994497746","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1890","556991","0.0-23.0-1.117","","461.79500001017004","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1891","559530","0.0-23.0-1.118","","526.0950000956655","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1892","562111","0.0-23.0-1.119","","557.1500000078231","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1893","564628","0.0-23.0-1.120","","498.2000000309199","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1894","567108","0.0-23.0-1.121","","457.4549999088049","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1895","569785","0.0-23.0-1.122","","648.8349999999627","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1896","572217","0.0-23.0-1.123","","418.0550000164658","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1897","574767","0.0-23.0-1.124","","527.4799999315292","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1898","577294","0.0-23.0-1.125","","502.86000000778586","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1899","579860","0.0-23.0-1.126","","556.2899999786168","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1900","582414","0.0-23.0-1.127","","541.289999964647","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1901","584926","0.0-23.0-1.128","","493.01000009290874","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1902","587395","0.0-23.0-1.129","","462.3950000386685","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1903","589876","0.0-23.0-1.130","","449.0950000472367","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1904","592367","0.0-23.0-1.131","","466.7749999789521","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1905","594947","0.0-23.0-1.132","","566.8549999827519","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1906","597449","0.0-23.0-1.133","","473.6750000156462","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1907","599918","0.0-23.0-1.134","","450.4449999658391","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1908","602356","0.0-23.0-1.135","","430.12000003363937","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1909","604814","0.0-23.0-1.136","","431.62499996833503","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1910","607295","0.0-23.0-1.137","","472.1650000428781","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1911","609982","0.0-23.0-1.138","","659.6750000026077","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1912","612499","0.0-23.0-1.139","","499.90499997511506","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1913","615096","0.0-23.0-1.140","","590.1150000281632","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1914","617614","0.0-23.0-1.141","","487.3549999902025","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1915","620173","0.0-23.0-1.142","","533.7900000158697","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1916","622648","0.0-23.0-1.143","","463.1650000810623","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","1917","626753","0.0-23.0-2.143-0.143","","3091.340000042692","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2055","629164","0.0-23.0-1.144","","726.3900000834838","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2056","631728","0.0-23.0-1.145","","551.9100000383332","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2057","634257","0.0-23.0-1.146","","512.9500000039116","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2058","636917","0.0-23.0-1.147","","648.9699999801815","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2059","639445","0.0-23.0-1.148","","516.2049999926239","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","2060","641964","0.0-23.0-1.149","","503.3250000560656","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2061","644501","0.0-23.0-1.150","","528.6299999570474","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2062","646987","0.0-23.0-1.151","","476.799999945797","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2063","649483","0.0-23.0-1.152","","476.78500006441027","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2064","652159","0.0-23.0-1.153","","658.1949999090284","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2065","654571","0.0-23.0-1.154","","391.6300000855699","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2066","657109","0.0-23.0-1.155","","513.6299999430776","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2067","659568","0.0-23.0-1.156","","434.8549999995157","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2068","662144","0.0-23.0-1.157","","556.5199999837205","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2069","664662","0.0-23.0-1.158","","503.0150000238791","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2070","667147","0.0-23.0-1.159","","469.5699999574572","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2104","669863","0.0-23.0-1.160","","543.2499999878928","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2105","672365","0.0-23.0-1.161","","482.16999997384846","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2106","674855","0.0-23.0-1.162","","472.4699999205768","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2107","677272","0.0-23.0-1.163","","402.53500000108033","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2108","679826","0.0-23.0-1.164","","534.6999999601394","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2109","682317","0.0-23.0-1.165","","476.5800000168383","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2110","684814","0.0-23.0-1.166","","482.3800000594929","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2111","687442","0.0-23.0-1.167","","616.8199999956414","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2112","689996","0.0-23.0-1.168","","537.8799999598414","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2113","692604","0.0-23.0-1.169","","582.035000086762","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2114","695270","0.0-23.0-1.170","","652.4699999717996","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2115","697862","0.0-23.0-1.171","","567.6349999848753","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2116","700273","0.0-23.0-1.172","","403.8999999174848","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2117","702785","0.0-23.0-1.173","","497.80999997165054","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2118","705472","0.0-23.0-1.174","","660.6250000186265","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2119","707958","0.0-23.0-1.175","","476.9549999618903","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2120","710374","0.0-23.0-1.176","","397.59499998763204","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2121","713035","0.0-23.0-1.177","","643.2149999309331","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2122","715674","0.0-23.0-1.178","","624.5750000234693","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2123","718292","0.0-23.0-1.179","","604.7699999762699","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2124","720874","0.0-23.0-1.180","","563.1450000219047","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2125","723444","0.0-23.0-1.181","","564.464999944903","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2126","726084","0.0-23.0-1.182","","620.2950000297278","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2127","728644","0.0-23.0-1.183","","545.3350000316277","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2128","731092","0.0-23.0-1.184","","434.1949999798089","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2129","733338","0.0-23.0-1.185","","237.6249999506399","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","2364","737188","0.0-23.0-1.186","","675.5750000011176","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2365","740295","0.0-23.0-1.187","","1092.6800000015646","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2366","742801","0.0-23.0-1.188","","474.930000025779","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2367","745595","0.0-23.0-1.189","","780.6599999312311","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2368","748054","0.0-23.0-1.190","","431.02499993983656","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2369","750699","0.0-23.0-1.191","","630.5099999299273","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","2370","751701","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2371","756456","0.0-25.0","","4747.295000008307","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2372","761848","0.0-26.0","","5391.239999909885","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2373","761859","0.0-27.0","","","","","","","","","","","","","",""
