"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","6759","1006776","0.0-23.0-1.106","","509.38499999942724","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6760","1009168","0.0-23.0-1.107","","389.0900000005495","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6761","1011512","0.0-23.0-1.108","","341.2349999998696","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6762","1014128","0.0-23.0-1.109","","613.2199999992736","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6763","1016624","0.0-23.0-1.110","","492.875","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6764","1019153","0.0-23.0-1.111","","525.3000000010943","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6765","1021616","0.0-23.0-1.112","","460.9299999992363","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6766","1024472","0.0-23.0-1.113","","854.6999999999534","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6767","1026952","0.0-23.0-1.114","","476.34000000113156","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6768","1029448","0.0-23.0-1.115","","493.7649999993155","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6769","1031976","0.0-23.0-1.116","","525.1499999994412","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6770","1034400","0.0-23.0-1.117","","421.5050000002375","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6771","1037376","0.0-23.0-1.118","","971.770000000135","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6772","1039736","0.0-23.0-1.119","","355.864999999525","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","6773","1042104","0.0-23.0-1.120","","365.94499999959953","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6774","1044488","0.0-23.0-1.121","","379.9899999994086","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6775","1046912","0.0-23.0-1.122","","420.9499999997206","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6776","1049496","0.0-23.0-1.123","","582.4749999991618","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6777","1051969","0.0-23.0-1.124","","469.7600000000093","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6778","1054416","0.0-23.0-1.125","","444.6000000005588","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6779","1056912","0.0-23.0-1.126","","493.4199999989942","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6780","1059297","0.0-23.0-1.127","","381.0900000007823","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6781","1061712","0.0-23.0-1.128","","411.6199999989476","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6782","1064161","0.0-23.0-1.129","","445.48000000044703","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6783","1066728","0.0-23.0-1.130","","566.1400000008289","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","6784","1069232","0.0-23.0-1.131","","501.875","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6785","1071625","0.0-23.0-1.132","","388.8200000000652","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6786","1074137","0.0-23.0-1.133","","508.5149999996647","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6787","1076720","0.0-23.0-1.134","","582.0100000000093","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6788","1079224","0.0-23.0-1.135","","501.83999999891967","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6789","1081816","0.0-23.0-1.136","","588.8600000017323","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6790","1084496","0.0-23.0-1.137","","678.045000000624","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6791","1086864","0.0-23.0-1.138","","365.6849999988917","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6792","1089377","0.0-23.0-1.139","","509.29000000003725","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6793","1091888","0.0-23.0-1.140","","508.75999999884516","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6794","1094288","0.0-23.0-1.141","","397.37500000046566","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6795","1096673","0.0-23.0-1.142","","381.73500000103377","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6796","1099136","0.0-23.0-1.143","","460.865000000922","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","6797","1101577","0.0-23.0-2.143-0.143","","1438.8749999997672","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","6980","1104040","0.0-23.0-1.144","","554.3600000001024","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6981","1106425","0.0-23.0-1.145","","381.69000000017695","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6982","1108904","0.0-23.0-1.146","","477.4950000010431","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6983","1111505","0.0-23.0-1.147","","597.2249999996275","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6984","1114032","0.0-23.0-1.148","","525.305000001099","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6985","1116592","0.0-23.0-1.149","","557.9099999994505","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6986","1119025","0.0-23.0-1.150","","429.6850000009872","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6987","1121529","0.0-23.0-1.151","","501.4399999999441","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6988","1124088","0.0-23.0-1.152","","555.7100000006612","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6989","1126553","0.0-23.0-1.153","","460.4500000004191","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6990","1129105","0.0-23.0-1.154","","548.8550000009127","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6991","1131649","0.0-23.0-1.155","","541.7799999995623","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6992","1134168","0.0-23.0-1.156","","517.4750000005588","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6993","1136769","0.0-23.0-1.157","","596.9850000001024","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6994","1139185","0.0-23.0-1.158","","414.38999999989755","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6995","1141648","0.0-23.0-1.159","","460.18499999982305","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6996","1144057","0.0-23.0-1.160","","404.9599999997299","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6997","1146528","0.0-23.0-1.161","","468.8100000002887","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6998","1149024","0.0-23.0-1.162","","493.8600000005681","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6999","1151521","0.0-23.0-1.163","","494.1450000007171","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","7000","1153912","0.0-23.0-1.164","","388.76499999989755","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","7001","1156328","0.0-23.0-1.165","","412.85500000067987","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","7002","1158696","0.0-23.0-1.166","","365.6300000001211","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","7003","1161080","0.0-23.0-1.167","","381.5400000002701","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7004","1163576","0.0-23.0-1.168","","492.68999999924563","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","7005","1166216","0.0-23.0-1.169","","637.0150000003632","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7006","1168720","0.0-23.0-1.170","","501.8199999993667","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7007","1171593","0.0-23.0-1.171","","870.6200000015087","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7008","1173992","0.0-23.0-1.172","","396.6299999994226","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7009","1176824","0.0-23.0-1.173","","830.4299999999348","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7010","1179312","0.0-23.0-1.174","","485.81999999983236","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","7011","1181776","0.0-23.0-1.175","","461.49999999953434","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7012","1184496","0.0-23.0-1.176","","717.7799999990966","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","7013","1187088","0.0-23.0-1.177","","589.9200000003912","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7014","1189545","0.0-23.0-1.178","","452.9000000001397","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7015","1192056","0.0-23.0-1.179","","507.6599999994505","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","7016","1194416","0.0-23.0-1.180","","357.92000000039116","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7017","1196808","0.0-23.0-1.181","","389.4450000007637","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7018","1199272","0.0-23.0-1.182","","461.4499999990221","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7019","1201720","0.0-23.0-1.183","","446.12500000046566","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","7020","1204168","0.0-23.0-1.184","","445.1049999988172","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7021","1206600","0.0-23.0-1.185","","428.5700000000652","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","7022","1209105","0.0-23.0-1.186","","502.5549999990035","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7023","1211528","0.0-23.0-1.187","","420.88499999954365","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7024","1213952","0.0-23.0-1.188","","420.7249999998603","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7025","1216376","0.0-23.0-1.189","","421.59999999962747","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7026","1218856","0.0-23.0-1.190","","475.80000000004657","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7027","1221368","0.0-23.0-1.191","","510.52499999967404","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"call-function","7028","1222369","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","7029","1226429","0.0-25.0","","4056.750000001397","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","7030","1241921","0.0-26.0","","15491.244999999413","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","7031","1241927","0.0-27.0","","","","","","","","","","","","","",""
