"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3549","961824","0.0-23.0-1.111","","470.40500000002794","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3550","964336","0.0-23.0-1.112","","505.17499999841675","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3551","966796","0.0-23.0-1.113","","448.6050000123214","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3552","969367","0.0-23.0-1.114","","565.054999984568","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3553","971779","0.0-23.0-1.115","","405.0649999990128","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3554","974467","0.0-23.0-1.116","","680.7149999949615","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3555","976835","0.0-23.0-1.117","","358.1750000012107","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3556","979374","0.0-23.0-1.118","","529.5050000131596","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3557","981890","0.0-23.0-1.119","","508.6600000213366","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3558","984202","0.0-23.0-1.120","","301.0849999845959","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3559","986650","0.0-23.0-1.121","","438.575000007404","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3560","988993","0.0-23.0-1.122","","338.4749999968335","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3561","991405","0.0-23.0-1.123","","404.75500002503395","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3562","993717","0.0-23.0-1.124","","300.0199999951292","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3563","996245","0.0-23.0-1.125","","521.5650000027381","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3564","998764","0.0-23.0-1.126","","513.5249999875668","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3565","1001280","0.0-23.0-1.127","","509.4499999831896","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3566","1003756","0.0-23.0-1.128","","466.81499999249354","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3567","1006160","0.0-23.0-1.129","","397.7299999969546","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3568","1008615","0.0-23.0-1.130","","450.4799999995157","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3569","1010923","0.0-23.0-1.131","","296.64000001503155","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3570","1013343","0.0-23.0-1.132","","412.55499998806044","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3571","1015638","0.0-23.0-1.133","","290.0499999814201","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3572","1018034","0.0-23.0-1.134","","390.27999999234453","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3573","1020386","0.0-23.0-1.135","","340.9949999768287","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3574","1022646","0.0-23.0-1.136","","253.26500000664964","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3575","1024922","0.0-23.0-1.137","","271.4350000023842","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3576","1027181","0.0-23.0-1.138","","249.60499998996966","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3577","1029429","0.0-23.0-1.139","","239.23500001546927","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3578","1031713","0.0-23.0-1.140","","276.20500000193715","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3579","1033961","0.0-23.0-1.141","","239.9450000084471","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3580","1036260","0.0-23.0-1.142","","294.5049999980256","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","3581","1038584","0.0-23.0-1.143","","317.2550000017509","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"html-keyboard-response","3582","1040884","0.0-23.0-2.143-0.143","","1297.5849999929778","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3800","1043574","0.0-23.0-1.144","","504.6499999880325","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3801","1045913","0.0-23.0-1.145","","332.7850000059698","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3802","1048357","0.0-23.0-1.146","","436.680000013439","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3803","1050845","0.0-23.0-1.147","","479.18500000378117","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3804","1053368","0.0-23.0-1.148","","518.3450000185985","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3805","1055756","0.0-23.0-1.149","","381.82499998947605","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3806","1058188","0.0-23.0-1.150","","422.77499998454005","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3807","1060712","0.0-23.0-1.151","","518.6399999947753","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3808","1063196","0.0-23.0-1.152","","476.0649999952875","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3809","1065679","0.0-23.0-1.153","","477.3799999966286","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3810","1068135","0.0-23.0-1.154","","446.5150000178255","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3811","1070755","0.0-23.0-1.155","","612.0249999803491","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3812","1073122","0.0-23.0-1.156","","361.58500000601634","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3813","1075566","0.0-23.0-1.157","","440.7449999998789","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3814","1078146","0.0-23.0-1.158","","573.1450000021141","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3815","1080617","0.0-23.0-1.159","","461.684999987483","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3816","1083053","0.0-23.0-1.160","","430.23500000708736","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3817","1085541","0.0-23.0-1.161","","480.2450000133831","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3818","1087937","0.0-23.0-1.162","","389.2500000074506","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3819","1090385","0.0-23.0-1.163","","441.87999999849126","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3820","1092776","0.0-23.0-1.164","","383.590000012191","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3821","1095224","0.0-23.0-1.165","","441.8549999827519","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3822","1097696","0.0-23.0-1.166","","463.00499999779277","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3823","1100116","0.0-23.0-1.167","","409.66500001377426","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3824","1102539","0.0-23.0-1.168","","418.2300000102259","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3825","1105059","0.0-23.0-1.169","","511.50500000221655","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3826","1107511","0.0-23.0-1.170","","443.96500001312234","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3827","1109883","0.0-23.0-1.171","","365.9499999776017","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3828","1112354","0.0-23.0-1.172","","463.9100000204053","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3829","1114818","0.0-23.0-1.173","","456.6049999848474","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3830","1117350","0.0-23.0-1.174","","523.6399999994319","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3831","1119781","0.0-23.0-1.175","","425.5800000100862","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3832","1122197","0.0-23.0-1.176","","407.9949999868404","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3833","1124593","0.0-23.0-1.177","","390.3100000170525","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3834","1127017","0.0-23.0-1.178","","417.0350000204053","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3835","1129400","0.0-23.0-1.179","","375.93500001821667","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3836","1131768","0.0-23.0-1.180","","361.57000000821427","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3837","1134224","0.0-23.0-1.181","","445.7249999977648","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3838","1136520","0.0-23.0-1.182","","289.5250000001397","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3839","1138864","0.0-23.0-1.183","","335.01999999862164","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3840","1141431","0.0-23.0-1.184","","559.9199999996927","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3841","1143855","0.0-23.0-1.185","","416.2500000093132","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3842","1146399","0.0-23.0-1.186","","533.8000000047032","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3843","1148978","0.0-23.0-1.187","","573.499999998603","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3844","1151450","0.0-23.0-1.188","","463.675000006333","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3845","1153879","0.0-23.0-1.189","","420.18499999539927","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3846","1156330","0.0-23.0-1.190","","444.56000000354834","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3847","1158738","0.0-23.0-1.191","","402.2699999914039","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","3848","1159739","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","3849","1164685","0.0-25.0","","4939.249999995809","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","3850","1201826","0.0-26.0","","37140.500000008615","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","3851","1201839","0.0-27.0","","","","","","","","","","","","","",""
