"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","850","1513720","0.0-23.0-1.114","","453.0549999999348","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","851","1516160","0.0-23.0-1.115","","437.16000000131316","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","852","1518568","0.0-23.0-1.116","","404.09499999997206","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","853","1521039","0.0-23.0-1.117","","467.9400000004098","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","854","1523539","0.0-23.0-1.118","","495.4049999995623","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","855","1525969","0.0-23.0-1.119","","426.6800000006333","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","856","1528436","0.0-23.0-1.120","","464.9150000005029","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","857","1531002","0.0-23.0-1.121","","562.7299999997485","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","858","1533325","0.0-23.0-1.122","","320.21500000171363","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","859","1535786","0.0-23.0-1.123","","458.92999999877065","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","860","1538168","0.0-23.0-1.124","","361.3149999999441","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","861","1540610","0.0-23.0-1.125","","440.58000000054017","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","862","1542990","0.0-23.0-1.126","","375.77500000037253","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","863","1545449","0.0-23.0-1.127","","454.8200000007637","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","864","1547967","0.0-23.0-1.128","","513.7299999988172","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","865","1550379","0.0-23.0-1.129","","408.25499999849126","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","866","1552807","0.0-23.0-1.130","","422.8000000002794","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","867","1555273","0.0-23.0-1.131","","464.8099999977276","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","868","1557696","0.0-23.0-1.132","","418.18499999842606","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","869","1560249","0.0-23.0-1.133","","549.4749999998603","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","870","1562580","0.0-23.0-1.134","","327.9949999996461","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","871","1564871","0.0-23.0-1.135","","287.7699999990873","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","872","1567253","0.0-23.0-1.136","","378.46500000171363","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","873","1569681","0.0-23.0-1.137","","424.8100000002887","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","874","1572069","0.0-23.0-1.138","","385.09500000136904","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","875","1574441","0.0-23.0-1.139","","368.37999999988824","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","876","1576917","0.0-23.0-1.140","","471.97000000230037","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","877","1579425","0.0-23.0-1.141","","505.1399999973364","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","878","1582060","0.0-23.0-1.142","","631.4449999991339","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","879","1584504","0.0-23.0-1.143","","440.70499999728054","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","880","1726818","0.0-23.0-2.143-0.143","","141311.95500000124","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1139","1729794","0.0-23.0-1.144","","569.8100000009872","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1140","1732251","0.0-23.0-1.145","","454.07999999960884","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1141","1734618","0.0-23.0-1.146","","362.6899999980815","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1142","1737076","0.0-23.0-1.147","","454.42000000202097","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1143","1739445","0.0-23.0-1.148","","366.2849999999162","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1144","1741945","0.0-23.0-1.149","","496.8099999970291","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1145","1744293","0.0-23.0-1.150","","345.7399999969639","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1146","1746935","0.0-23.0-1.151","","638.2249999986961","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1147","1749285","0.0-23.0-1.152","","347.590000001248","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1148","1751661","0.0-23.0-1.153","","372.42999999946915","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1149","1754175","0.0-23.0-1.154","","512.2749999973457","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1150","1756843","0.0-23.0-1.155","","666.2050000012387","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1151","1759405","0.0-23.0-1.156","","558.2350000005681","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1152","1761979","0.0-23.0-1.157","","570.2500000006985","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1153","1764456","0.0-23.0-1.158","","473.81999999913387","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1154","1766888","0.0-23.0-1.159","","428.95499999960884","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1155","1769444","0.0-23.0-1.160","","553.1499999999069","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1156","1771843","0.0-23.0-1.161","","396.93999999877997","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1157","1774335","0.0-23.0-1.162","","488.83499999996275","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1158","1776733","0.0-23.0-1.163","","394.8999999994412","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1159","1779204","0.0-23.0-1.164","","466.8649999985937","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1160","1781695","0.0-23.0-1.165","","488.1199999982491","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1161","1784170","0.0-23.0-1.166","","471.0449999982957","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1162","1786498","0.0-23.0-1.167","","325.76999999955297","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1163","1788939","0.0-23.0-1.168","","436.2250000012573","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1164","1791467","0.0-23.0-1.169","","525.68999999878","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1165","1793932","0.0-23.0-1.170","","461.820000000298","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1166","1796391","0.0-23.0-1.171","","456.384999997681","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1167","1798884","0.0-23.0-1.172","","488.85499999974854","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1168","1801317","0.0-23.0-1.173","","430.4599999994971","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1169","1803754","0.0-23.0-1.174","","433.77999999932945","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1170","1806292","0.0-23.0-1.175","","535.1650000012014","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1171","1808701","0.0-23.0-1.176","","406.62999999755993","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1172","1811832","0.0-23.0-1.177","","1128.7450000017416","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1173","1814326","0.0-23.0-1.178","","490.31499999924563","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1174","1816731","0.0-23.0-1.179","","403.2949999999255","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1175","1819162","0.0-23.0-1.180","","427.954999999376","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1176","1821525","0.0-23.0-1.181","","360.05999999912456","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1177","1824116","0.0-23.0-1.182","","588.274999998277","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1178","1826509","0.0-23.0-1.183","","390.0649999997113","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1179","1829019","0.0-23.0-1.184","","505.509999999078","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1180","1831653","0.0-23.0-1.185","","629.1400000008289","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1181","1834103","0.0-23.0-1.186","","447.2249999998603","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1182","1836566","0.0-23.0-1.187","","460.77999999769963","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1183","1839044","0.0-23.0-1.188","","473.65499999793246","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1184","1841404","0.0-23.0-1.189","","356.5899999993853","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1185","1844006","0.0-23.0-1.190","","596.249999998603","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1186","1852575","0.0-23.0-1.191","","6565.579999998445","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"call-function","1187","1853577","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1188","1857160","0.0-25.0","","3581.3549999985844","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1189","1868765","0.0-26.0","","11604.934999999357","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1190","1868776","0.0-27.0","","","","","","","","","","","","","",""
