"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1062","568652","0.0-23.0-1.111","","678.6700000012061","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1063","571378","0.0-23.0-1.112","","716.4400000000605","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1064","573829","0.0-23.0-1.113","","442.3449999995064","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1065","576373","0.0-23.0-1.114","","537.0199999997858","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1066","579248","0.0-23.0-1.115","","851.3800000000047","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1067","581863","0.0-23.0-1.116","","603.975000001723","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1068","584430","0.0-23.0-1.117","","549.8250000019325","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1069","586808","0.0-23.0-1.118","","369.3249999997206","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1070","589308","0.0-23.0-1.119","","494.1450000006007","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1071","591884","0.0-23.0-1.120","","551.8099999971455","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1072","594629","0.0-23.0-1.121","","728.1150000017369","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1073","597062","0.0-23.0-1.122","","403.3400000006659","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1074","600916","0.0-23.0-1.123","","1842.735000001965","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1075","603423","0.0-23.0-1.124","","477.56999999913387","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1076","605765","0.0-23.0-1.125","","322.3199999993667","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1077","609052","0.0-23.0-1.126","","1273.5150000007125","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1078","611538","0.0-23.0-1.127","","480.08000000112224","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1079","613980","0.0-23.0-1.128","","429.8799999996554","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1080","616666","0.0-23.0-1.129","","664.2350000002189","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1081","619189","0.0-23.0-1.130","","510.6549999981653","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1082","621860","0.0-23.0-1.131","","662.9699999976438","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1083","624560","0.0-23.0-1.132","","681.0299999996787","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1084","629621","0.0-23.0-1.133","","3046.744999999646","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1085","633670","0.0-23.0-1.134","","2037.8049999999348","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1086","638199","0.0-23.0-1.135","","2506.84000000183","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1087","643889","0.0-23.0-1.136","","3682.7049999992596","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1088","646363","0.0-23.0-1.137","","462.2850000014296","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1089","648866","0.0-23.0-1.138","","495.7049999976298","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1090","651420","0.0-23.0-1.139","","542.5199999990873","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1091","653967","0.0-23.0-1.140","","533.5550000017975","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1092","656541","0.0-23.0-1.141","","569.8400000000838","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1093","659695","0.0-23.0-1.142","","1138.7099999992643","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1094","663012","0.0-23.0-1.143","","1312.2399999992922","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","1095","976459","0.0-23.0-2.143-0.143","","312433.2049999975","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1351","980028","0.0-23.0-1.144","","532.7849999993341","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1352","982654","0.0-23.0-1.145","","606.6050000009127","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1353","985174","0.0-23.0-1.146","","503.7499999998836","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1354","987737","0.0-23.0-1.147","","539.3850000000093","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1355","990194","0.0-23.0-1.148","","442.67000000039116","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1356","992685","0.0-23.0-1.149","","466.9849999990547","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1357","995193","0.0-23.0-1.150","","493.3200000014622","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1358","997706","0.0-23.0-1.151","","487.42999999737367","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1359","1000161","0.0-23.0-1.152","","432.77500000118744","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1360","1002645","0.0-23.0-1.153","","467.26000000117347","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1361","1005324","0.0-23.0-1.154","","659.6449999996694","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1362","1007972","0.0-23.0-1.155","","634.9349999981932","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1363","1010556","0.0-23.0-1.156","","565.8599999988219","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1364","1013132","0.0-23.0-1.157","","550.934999999241","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1365","1015553","0.0-23.0-1.158","","398.61499999812804","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1366","1018754","0.0-23.0-1.159","","1184.0949999968288","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1367","1021236","0.0-23.0-1.160","","466.1149999992922","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1368","1023832","0.0-23.0-1.161","","584.8299999997253","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1369","1026392","0.0-23.0-1.162","","552.8199999971548","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1370","1028905","0.0-23.0-1.163","","497.0150000008289","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1371","1031389","0.0-23.0-1.164","","464.5999999992782","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1372","1034096","0.0-23.0-1.165","","690.2949999966659","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1373","1036624","0.0-23.0-1.166","","515.7350000008009","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1374","1039221","0.0-23.0-1.167","","582.1649999998044","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1375","1041807","0.0-23.0-1.168","","567.3999999999069","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1376","1044541","0.0-23.0-1.169","","717.6650000002701","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1377","1046955","0.0-23.0-1.170","","392.98499999847263","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1378","1049581","0.0-23.0-1.171","","616.1250000004657","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1379","1052069","0.0-23.0-1.172","","461.4699999985751","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1380","1055065","0.0-23.0-1.173","","971.8249999969266","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1381","1057785","0.0-23.0-1.174","","714.9699999971781","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1382","1060364","0.0-23.0-1.175","","552.9199999980628","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1383","1062896","0.0-23.0-1.176","","519.7750000006054","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1384","1065568","0.0-23.0-1.177","","664.1300000010524","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1385","1068121","0.0-23.0-1.178","","539.4799999995157","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1386","1070585","0.0-23.0-1.179","","458.0549999990035","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1387","1073021","0.0-23.0-1.180","","427.2350000028964","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1388","1075476","0.0-23.0-1.181","","436.9850000003353","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1389","1077981","0.0-23.0-1.182","","498.21500000334345","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1390","1080541","0.0-23.0-1.183","","536.635000000475","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1391","1082889","0.0-23.0-1.184","","337.9899999999907","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1392","1085335","0.0-23.0-1.185","","435.93499999749474","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1393","1087728","0.0-23.0-1.186","","375.30499999783933","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1394","1090205","0.0-23.0-1.187","","454.80999999912456","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1395","1092730","0.0-23.0-1.188","","505.12499999976717","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1396","1095390","0.0-23.0-1.189","","643.1599999994505","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1397","1097908","0.0-23.0-1.190","","512.4350000005215","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1398","1100382","0.0-23.0-1.191","","457.6200000010431","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"call-function","1399","1101390","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1400","1105244","0.0-25.0","","3847.669999999227","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1401","1118693","0.0-26.0","","13447.585000001593","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1402","1118711","0.0-27.0","","","","","","","","","","","","","",""
