"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1883","545550","0.0-23.0-1.113","","434.3700000317767","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1884","547931","0.0-23.0-1.114","","378.06000001728535","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1885","550379","0.0-23.0-1.115","","444.00999997742474","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1886","552843","0.0-23.0-1.116","","459.2600000323728","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1887","555395","0.0-23.0-1.117","","549.1949999704957","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1888","557845","0.0-23.0-1.118","","445.3699999721721","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1889","560427","0.0-23.0-1.119","","576.4600000111386","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1890","562835","0.0-23.0-1.120","","401.59999998286366","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1891","565305","0.0-23.0-1.121","","468.1350000901148","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1892","567810","0.0-23.0-1.122","","499.44499996490777","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1893","570156","0.0-23.0-1.123","","339.98499996960163","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1894","572546","0.0-23.0-1.124","","385.02000004518777","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1895","575072","0.0-23.0-1.125","","512.1049999725074","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1896","577598","0.0-23.0-1.126","","522.6349999429658","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1897","580076","0.0-23.0-1.127","","468.0050000315532","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1898","582511","0.0-23.0-1.128","","431.05500005185604","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1899","584974","0.0-23.0-1.129","","459.789999993518","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1900","587358","0.0-23.0-1.130","","379.9750000471249","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1901","589789","0.0-23.0-1.131","","427.7599999913946","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1902","592172","0.0-23.0-1.132","","379.2700000340119","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1903","594709","0.0-23.0-1.133","","532.8100000042468","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1904","597182","0.0-23.0-1.134","","469.1700000548735","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1905","599643","0.0-23.0-1.135","","458.6950000375509","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1906","602156","0.0-23.0-1.136","","509.5300000393763","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1907","605028","0.0-23.0-1.137","","866.0849999869242","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1908","607393","0.0-23.0-1.138","","361.64000001735985","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1909","609967","0.0-23.0-1.139","","570.7000000402331","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1910","612294","0.0-23.0-1.140","","307.64000001363456","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1911","614759","0.0-23.0-1.141","","458.37000000756234","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1912","617270","0.0-23.0-1.142","","506.30000000819564","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1913","619966","0.0-23.0-1.143","","692.3650000244379","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"html-keyboard-response","1914","625112","0.0-23.0-2.143-0.143","","4141.16500003729","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2007","627289","0.0-23.0-1.144","","540.1700000511482","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2008","629682","0.0-23.0-1.145","","390.31000004615635","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2009","632389","0.0-23.0-1.146","","703.0099999392405","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2010","634951","0.0-23.0-1.147","","556.9799999939278","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2011","637389","0.0-23.0-1.148","","434.1499999864027","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2012","639805","0.0-23.0-1.149","","412.61999995913357","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2013","642271","0.0-23.0-1.150","","461.3150000805035","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2014","644706","0.0-23.0-1.151","","424.8450000304729","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2015","647153","0.0-23.0-1.152","","437.3249999480322","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2016","649551","0.0-23.0-1.153","","394.1249999916181","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2017","652109","0.0-23.0-1.154","","554.5900000724941","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2018","654480","0.0-23.0-1.155","","366.5650000330061","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2019","656885","0.0-23.0-1.156","","399.2249999428168","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2020","659325","0.0-23.0-1.157","","434.9899999797344","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2021","661756","0.0-23.0-1.158","","427.78499994892627","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2022","664110","0.0-23.0-1.159","","349.35499995481223","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2023","666514","0.0-23.0-1.160","","395.89500008150935","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2024","668903","0.0-23.0-1.161","","383.7500000372529","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2025","671233","0.0-23.0-1.162","","319.3499998888001","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2026","673631","0.0-23.0-1.163","","393.0549999931827","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2027","676049","0.0-23.0-1.164","","407.02499996405095","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2028","678503","0.0-23.0-1.165","","447.9600000195205","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2029","680970","0.0-23.0-1.166","","461.8849999969825","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2030","683574","0.0-23.0-1.167","","599.3950000265613","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2031","685915","0.0-23.0-1.168","","336.8000000482425","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2032","688309","0.0-23.0-1.169","","389.4950000103563","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2033","690622","0.0-23.0-1.170","","309.08000003546476","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2034","693238","0.0-23.0-1.171","","611.4049999741837","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2035","695694","0.0-23.0-1.172","","451.424999977462","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2036","698089","0.0-23.0-1.173","","390.8650000812486","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2037","700534","0.0-23.0-1.174","","441.3349999813363","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2038","702966","0.0-23.0-1.175","","426.4950000215322","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2039","705413","0.0-23.0-1.176","","444.32000000961125","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2040","707902","0.0-23.0-1.177","","481.2350000720471","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2041","710309","0.0-23.0-1.178","","403.49000005517155","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2042","713150","0.0-23.0-1.179","","838.0550000583753","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2043","715589","0.0-23.0-1.180","","434.0500000398606","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2044","718080","0.0-23.0-1.181","","484.15999999269843","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2045","720453","0.0-23.0-1.182","","368.92499995883554","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2046","722854","0.0-23.0-1.183","","397.8650000644848","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2047","725272","0.0-23.0-1.184","","402.6249999878928","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2048","727804","0.0-23.0-1.185","","528.0499999644235","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2049","730248","0.0-23.0-1.186","","434.5800000010058","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2050","732700","0.0-23.0-1.187","","448.6800000304356","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2051","735441","0.0-23.0-1.188","","737.3549999902025","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2052","737925","0.0-23.0-1.189","","480.9250000398606","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2053","740272","0.0-23.0-1.190","","343.65499997511506","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2054","742740","0.0-23.0-1.191","","462.9549999954179","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"call-function","2055","743741","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2056","748065","0.0-25.0","","4312.945000012405","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2057","770498","0.0-26.0","","22431.565000093542","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
