"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","15638","540105","0.0-23.0-1.68","","1208.7400000309572","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15797","544422","0.0-23.0-1.69","","1040.2699999976903","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15856","547536","0.0-23.0-1.70","","634.0799999888986","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","15901","550914","0.0-23.0-1.71","","1022.484999964945","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","15939","554290","0.0-23.0-1.72","","1086.1849999055266","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","15976","556974","0.0-23.0-1.73","","370.75999996159226","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","15997","559755","0.0-23.0-1.74","","621.8600000720471","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16017","562441","0.0-23.0-1.75","","529.8050000565127","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16057","565101","0.0-23.0-1.76","","331.3900000648573","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","16075","567566","0.0-23.0-1.77","","312.8850000211969","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16096","570273","0.0-23.0-1.78","","546.0599999642","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16140","573068","0.0-23.0-1.79","","437.1800000080839","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","16172","575644","0.0-23.0-1.80","","336.81499992962927","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","16205","578202","0.0-23.0-1.81","","293.4499999973923","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16253","581131","0.0-23.0-1.82","","537.694999948144","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","16286","583824","0.0-23.0-1.83","","425.50500005017966","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16312","586295","0.0-23.0-1.84","","263.85500002652407","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","16350","589208","0.0-23.0-1.85","","599.1199999116361","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","16389","592034","0.0-23.0-1.86","","504.89500002004206","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16425","595010","0.0-23.0-1.87","","684.2799999285489","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","16463","597677","0.0-23.0-1.88","","372.22499994095415","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","16502","600550","0.0-23.0-1.89","","573.7949999747798","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16534","603140","0.0-23.0-1.90","","344.87500006798655","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16569","605907","0.0-23.0-1.91","","489.7849999833852","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16606","608473","0.0-23.0-1.92","","269.6250000735745","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16636","610837","0.0-23.0-1.93","","135.08500007446855","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","16677","613465","0.0-23.0-1.94","","311.1849999986589","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","16699","616002","0.0-23.0-1.95","","347.3150000208989","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"html-keyboard-response","16700","618722","0.0-23.0-2.95-0.95","","1710.7650000834838","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","17124","623577","0.0-23.0-1.96","","492.86999995820224","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17153","626328","0.0-23.0-1.97","","511.0449999338016","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","17191","629151","0.0-23.0-1.98","","544.4300000090152","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17225","632150","0.0-23.0-1.99","","722.6899999659508","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","17257","635536","0.0-23.0-1.100","","1128.0350000597537","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17292","638803","0.0-23.0-1.101","","987.0900000678375","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17297","641171","0.0-23.0-1.102","","342.89999993052334","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17324","643654","0.0-23.0-1.103","","259.73499997053295","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17361","646162","0.0-23.0-1.104","","220.1150000328198","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17395","648928","0.0-23.0-1.105","","502.1750000305474","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17421","651818","0.0-23.0-1.106","","687.2299999231473","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17459","654537","0.0-23.0-1.107","","410.81500006839633","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17494","657071","0.0-23.0-1.108","","265.65499999560416","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17531","659617","0.0-23.0-1.109","","251.61999999545515","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17561","662140","0.0-23.0-1.110","","281.0499999905005","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","17590","664815","0.0-23.0-1.111","","449.4399999966845","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","17623","667787","0.0-23.0-1.112","","711.4000000292435","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17657","670804","0.0-23.0-1.113","","742.3199999611825","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","17679","674146","0.0-23.0-1.114","","1185.179999913089","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17708","676865","0.0-23.0-1.115","","491.50500004179776","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17742","679621","0.0-23.0-1.116","","499.3150000227615","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17779","682648","0.0-23.0-1.117","","717.6099999342114","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17816","685446","0.0-23.0-1.118","","513.2750000339001","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17848","688075","0.0-23.0-1.119","","358.33000007551163","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","17873","691218","0.0-23.0-1.120","","936.60000001546","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","17897","694755","0.0-23.0-1.121","","1334.9550000857562","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17916","698118","0.0-23.0-1.122","","1207.7449999051169","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","17947","700554","0.0-23.0-1.123","","184.23500005155802","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17970","703012","0.0-23.0-1.124","","272.4150000140071","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","17989","705630","0.0-23.0-1.125","","480.61999992933124","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","18008","708254","0.0-23.0-1.126","","468.19499996490777","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18043","710827","0.0-23.0-1.127","","285.9700000844896","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","18077","713286","0.0-23.0-1.128","","187.53500003367662","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18107","715641","0.0-23.0-1.129","","109.85999996773899","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","18135","718027","0.0-23.0-1.130","","149.23500001896173","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18161","720938","0.0-23.0-1.131","","716.3549999240786","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18187","723352","0.0-23.0-1.132","","196.77499996032566","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","18204","725769","0.0-23.0-1.133","","282.7250000555068","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","18224","728200","0.0-23.0-1.134","","262.9700000397861","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","18249","730611","0.0-23.0-1.135","","219.1099999472499","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","18285","733127","0.0-23.0-1.136","","228.2450000056997","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","18298","735339","0.0-23.0-1.137","","113.00499993376434","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","18318","737694","0.0-23.0-1.138","","207.09500007797033","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18350","740236","0.0-23.0-1.139","","290.77500000130385","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18363","743086","0.0-23.0-1.140","","744.5099999895319","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","18364","746458","0.0-23.0-1.141","","1361.5699999500066","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","18367","748721","0.0-23.0-1.142","","243.57499997131526","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18372","751084","0.0-23.0-1.143","","330.5700001074001","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","18373","753445","0.0-23.0-2.143-0.143","","1359.2300000600517","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","18572","756665","0.0-23.0-1.144","","633.8250000262633","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18604","759410","0.0-23.0-1.145","","500.05499995313585","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18627","762132","0.0-23.0-1.146","","530.7950000278652","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","18656","764917","0.0-23.0-1.147","","561.6600000066683","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","18688","767727","0.0-23.0-1.148","","537.914999993518","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","18718","770472","0.0-23.0-1.149","","506.9900000235066","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","18746","773418","0.0-23.0-1.150","","704.0049999486655","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18779","775949","0.0-23.0-1.151","","275.9150000056252","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18809","778951","0.0-23.0-1.152","","767.8500000620261","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","18841","782143","0.0-23.0-1.153","","939.2750000115484","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","18880","784890","0.0-23.0-1.154","","442.30999995488673","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18914","787706","0.0-23.0-1.155","","551.3499999651685","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","18948","790274","0.0-23.0-1.156","","303.23499999940395","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","18984","792910","0.0-23.0-1.157","","347.20499999821186","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19016","795591","0.0-23.0-1.158","","418.91500004567206","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19041","798463","0.0-23.0-1.159","","679.2849999619648","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19058","801453","0.0-23.0-1.160","","852.6500000152737","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19084","804068","0.0-23.0-1.161","","412.48499997891486","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19107","807414","0.0-23.0-1.162","","1158.5399999748915","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","19137","810553","0.0-23.0-1.163","","895.7200000295416","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19171","813079","0.0-23.0-1.164","","253.35999997332692","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19172","815843","0.0-23.0-1.165","","752.9399999184534","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19184","818384","0.0-23.0-1.166","","455.36500005982816","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","19200","821010","0.0-23.0-1.167","","501.12500006798655","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","19201","823551","0.0-23.0-1.168","","533.4899999434128","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19223","825980","0.0-23.0-1.169","","254.1200000559911","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19250","828759","0.0-23.0-1.170","","573.560000048019","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","19274","831318","0.0-23.0-1.171","","377.9400000348687","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19307","833814","0.0-23.0-1.172","","240.97000004258007","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19322","836392","0.0-23.0-1.173","","454.2549999896437","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","19339","839219","0.0-23.0-1.174","","706.5299999667332","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","19366","841710","0.0-23.0-1.175","","268.8999999081716","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19396","844162","0.0-23.0-1.176","","225.65499995835125","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19426","846510","0.0-23.0-1.177","","116.32999998982996","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19457","848945","0.0-23.0-1.178","","198.8649999257177","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19463","851210","0.0-23.0-1.179","","222.82999998424202","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","19478","853485","0.0-23.0-1.180","","165.48999992664903","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19490","855711","0.0-23.0-1.181","","126.82000000495464","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","19495","857923","0.0-23.0-1.182","","188.65499994717538","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","19511","860551","0.0-23.0-1.183","","514.3549999920651","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19512","862938","0.0-23.0-1.184","","378.80499998573214","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19520","865294","0.0-23.0-1.185","","290.4600000474602","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19521","867520","0.0-23.0-1.186","","205.11500001884997","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19536","869861","0.0-23.0-1.187","","203.52500001899898","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19567","872366","0.0-23.0-1.188","","266.7699999874458","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","19581","874903","0.0-23.0-1.189","","433.63500002305955","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19608","877639","0.0-23.0-1.190","","526.549999951385","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19646","880584","0.0-23.0-1.191","","637.8900000127032","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"call-function","19647","881591","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","19648","886201","0.0-25.0","","4602.010000031441","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","19649","896589","0.0-26.0","","10387.93500000611","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
