"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","6571","615980","0.0-23.0-1.113","","365.72500003967434","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6572","618363","0.0-23.0-1.114","","380.19499997608364","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6573","621876","0.0-23.0-1.115","","1510.4300000239164","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6574","624369","0.0-23.0-1.116","","490.66000001039356","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6575","626943","0.0-23.0-1.117","","571.1599999340251","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6576","629499","0.0-23.0-1.118","","553.7199999671429","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6577","632008","0.0-23.0-1.119","","506.26500009093434","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6578","634532","0.0-23.0-1.120","","521.500000031665","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6579","637189","0.0-23.0-1.121","","654.1450000368059","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6580","639685","0.0-23.0-1.122","","494.43500000052154","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6581","642189","0.0-23.0-1.123","","500.92499994207174","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6582","644877","0.0-23.0-1.124","","684.4250001013279","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6583","647286","0.0-23.0-1.125","","407.30000007897615","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6584","649673","0.0-23.0-1.126","","385.2099999785423","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6585","652137","0.0-23.0-1.127","","461.8150000460446","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6586","654689","0.0-23.0-1.128","","549.475000007078","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6587","657120","0.0-23.0-1.129","","428.9100000169128","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6588","659595","0.0-23.0-1.130","","473.00999995786697","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6589","661949","0.0-23.0-1.131","","352.2150000790134","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6590","664332","0.0-23.0-1.132","","381.05000008363277","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6591","667086","0.0-23.0-1.133","","751.0199999669567","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6592","669407","0.0-23.0-1.134","","319.0550000872463","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6593","671893","0.0-23.0-1.135","","484.08500000368804","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6594","674363","0.0-23.0-1.136","","468.10000005643815","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6595","676678","0.0-23.0-1.137","","312.12000001687557","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6596","679280","0.0-23.0-1.138","","600.2050000242889","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6597","681880","0.0-23.0-1.139","","598.1949999695644","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6598","684355","0.0-23.0-1.140","","473.2499999227002","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6599","686830","0.0-23.0-1.141","","472.8099999483675","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6600","689246","0.0-23.0-1.142","","414.31000002194196","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","6601","691820","0.0-23.0-1.143","","570.7600000314415","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","6602","736470","0.0-23.0-2.143-0.143","","43648.77499989234","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","6705","738398","0.0-23.0-1.144","","425.8549999212846","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6706","740825","0.0-23.0-1.145","","424.3000000715256","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6707","743381","0.0-23.0-1.146","","552.7600001078099","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6708","745840","0.0-23.0-1.147","","457.1449999930337","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6709","748448","0.0-23.0-1.148","","606.1600000830367","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6710","750823","0.0-23.0-1.149","","373.1350000016391","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6711","753369","0.0-23.0-1.150","","542.6600000355393","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6712","755667","0.0-23.0-1.151","","295.50500004552305","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6713","758285","0.0-23.0-1.152","","614.7300000302494","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6714","760717","0.0-23.0-1.153","","429.29999995976686","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6715","763236","0.0-23.0-1.154","","517.1400000108406","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6716","765919","0.0-23.0-1.155","","681.4000000013039","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6717","768512","0.0-23.0-1.156","","589.9450000142679","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6718","770870","0.0-23.0-1.157","","355.3700000047684","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6719","773444","0.0-23.0-1.158","","571.8750000232831","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6720","775963","0.0-23.0-1.159","","516.330000013113","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6721","778511","0.0-23.0-1.160","","544.7000000858679","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6722","781089","0.0-23.0-1.161","","574.3200000142679","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6723","783428","0.0-23.0-1.162","","336.6900000255555","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6724","785803","0.0-23.0-1.163","","373.1499999994412","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6725","788245","0.0-23.0-1.164","","440.6849999213591","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6726","790735","0.0-23.0-1.165","","488.1700000260025","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6727","793199","0.0-23.0-1.166","","462.36500004306436","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6728","795609","0.0-23.0-1.167","","407.9399999463931","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","6729","798127","0.0-23.0-1.168","","514.6849999437109","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6730","800536","0.0-23.0-1.169","","406.5600000321865","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6731","803176","0.0-23.0-1.170","","638.2100000046194","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","6732","805537","0.0-23.0-1.171","","358.4149999078363","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","6733","808078","0.0-23.0-1.172","","539.3349999794737","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6734","810535","0.0-23.0-1.173","","454.4549999991432","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6735","812955","0.0-23.0-1.174","","417.1849999111146","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6736","815338","0.0-23.0-1.175","","380.3850000258535","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6737","817718","0.0-23.0-1.176","","377.1449999185279","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6738","820182","0.0-23.0-1.177","","461.4150000270456","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6739","822762","0.0-23.0-1.178","","577.9249999905005","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6740","825468","0.0-23.0-1.179","","703.3750000409782","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6741","827910","0.0-23.0-1.180","","439.76500001735985","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6742","830345","0.0-23.0-1.181","","433.94499993883073","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","6743","832728","0.0-23.0-1.182","","381.1049999203533","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6744","835328","0.0-23.0-1.183","","598.2500000391155","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","6745","838045","0.0-23.0-1.184","","714.7699999623001","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","6746","840582","0.0-23.0-1.185","","535.329999984242","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6747","842962","0.0-23.0-1.186","","377.54000001586974","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","6748","845998","0.0-23.0-1.187","","1033.255000016652","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6749","848440","0.0-23.0-1.188","","439.50500001665205","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","6750","850949","0.0-23.0-1.189","","506.17499998770654","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6751","853519","0.0-23.0-1.190","","567.4750000471249","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6752","856394","0.0-23.0-1.191","","872.9199999943376","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"call-function","6753","857394","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","6754","863360","0.0-25.0","","5965.435000020079","","","{""hands2"":""Right""}","","","","","","","","",""
