"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","16018","622359","0.0-23.0-1.97","","538.6000000007916","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16171","626063","0.0-23.0-1.98","","856.620000000461","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16172","628991","0.0-23.0-1.99","","908.6449999994365","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16173","631903","0.0-23.0-1.100","","907.7200000000885","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16174","634783","0.0-23.0-1.101","","874.8949999999022","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16278","638191","0.0-23.0-1.102","","833.8949999996694","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16279","640759","0.0-23.0-1.103","","563.7349999997532","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16474","645431","0.0-23.0-1.104","","1597.8350000004284","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16608","649406","0.0-23.0-1.105","","1240.8850000001257","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","16609","652542","0.0-23.0-1.106","","1120.234999999404","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16634","655846","0.0-23.0-1.107","","1170.6000000004424","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","16635","659063","0.0-23.0-1.108","","1212.2399999997579","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","16732","662486","0.0-23.0-1.109","","890.7749999999069","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","16733","664982","0.0-23.0-1.110","","490.9649999999674","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","16844","668582","0.0-23.0-1.111","","991.0200000003679","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16845","671511","0.0-23.0-1.112","","923.214999999851","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16846","674382","0.0-23.0-1.113","","867.385000000475","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16847","677198","0.0-23.0-1.114","","810.4750000002095","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16848","679831","0.0-23.0-1.115","","626.8650000001071","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16849","682526","0.0-23.0-1.116","","691.9699999998556","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16850","685086","0.0-23.0-1.117","","554.015000000596","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","16851","687526","0.0-23.0-1.118","","433.89500000013504","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16852","690238","0.0-23.0-1.119","","708.1550000002608","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16853","693198","0.0-23.0-1.120","","955.4250000000466","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16854","695742","0.0-23.0-1.121","","538.5150000001304","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","16855","698166","0.0-23.0-1.122","","418.5950000000885","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16856","701007","0.0-23.0-1.123","","836.4749999999767","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16857","703519","0.0-23.0-1.124","","507.0649999998277","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16858","706359","0.0-23.0-1.125","","836.8449999997392","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","16859","708983","0.0-23.0-1.126","","618.2549999994226","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16860","711599","0.0-23.0-1.127","","611.1950000004144","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16861","714079","0.0-23.0-1.128","","476.4949999998789","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16862","716823","0.0-23.0-1.129","","737.960000000312","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16863","719455","0.0-23.0-1.130","","628.2099999998463","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16864","722199","0.0-23.0-1.131","","738.7200000002049","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16865","724935","0.0-23.0-1.132","","730.1699999998091","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16866","727800","0.0-23.0-1.133","","860.004999999539","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16867","730527","0.0-23.0-1.134","","721.5700000005309","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16868","733175","0.0-23.0-1.135","","642.8599999998696","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16869","735799","0.0-23.0-1.136","","619.539999999688","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16870","738543","0.0-23.0-1.137","","739.2900000003865","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16871","741415","0.0-23.0-1.138","","866.4099999996834","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16872","744015","0.0-23.0-1.139","","593.9699999999721","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","16873","746719","0.0-23.0-1.140","","699.789999999688","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","16874","749479","0.0-23.0-1.141","","751.5549999998184","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","16875","752311","0.0-23.0-1.142","","827.6900000000605","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16876","755263","0.0-23.0-1.143","","946.8550000000978","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","16877","758800","0.0-23.0-2.143-0.143","","2534.7599999995437","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","17109","762415","0.0-23.0-1.144","","1330.5350000000326","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","17184","765759","0.0-23.0-1.145","","935.1500000002561","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17185","768599","0.0-23.0-1.146","","834.4050000004936","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17186","771095","0.0-23.0-1.147","","491.27500000037253","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17187","774199","0.0-23.0-1.148","","1100.419999999809","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","17188","777231","0.0-23.0-1.149","","1027.1400000001304","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","17189","780143","0.0-23.0-1.150","","907.3600000001024","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17190","782231","0.0-23.0-1.151","","63.97999999986496","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17191","784911","0.0-23.0-1.152","","676.625","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17192","787671","0.0-23.0-1.153","","754.8249999999534","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17193","790327","0.0-23.0-1.154","","651.5849999996135","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17194","793135","0.0-23.0-1.155","","800.9000000001397","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17195","796343","0.0-23.0-1.156","","1203.3849999997765","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17196","798991","0.0-23.0-1.157","","643.1649999995716","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17197","801655","0.0-23.0-1.158","","659.7449999999953","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17198","804255","0.0-23.0-1.159","","595.4449999998324","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17199","806799","0.0-23.0-1.160","","529.0249999999069","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","17200","809863","0.0-23.0-1.161","","1059.765000000014","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","17201","812591","0.0-23.0-1.162","","723.379999999539","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17202","815167","0.0-23.0-1.163","","569.9249999996973","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17203","817743","0.0-23.0-1.164","","572.6300000005867","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17204","820431","0.0-23.0-1.165","","684.6650000007357","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","17205","823079","0.0-23.0-1.166","","642.3949999997858","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17206","825766","0.0-23.0-1.167","","682.8949999999022","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17207","828318","0.0-23.0-1.168","","547.2399999998743","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17208","830999","0.0-23.0-1.169","","676.28000000061","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17209","833630","0.0-23.0-1.170","","626.6349999996601","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17356","836958","0.0-23.0-1.171","","518.7949999999255","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17357","839887","0.0-23.0-1.172","","924.25","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17358","843094","0.0-23.0-1.173","","1203.300000000163","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17359","845655","0.0-23.0-1.174","","554.5949999996228","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","17360","848182","0.0-23.0-1.175","","521.8400000003166","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17361","851646","0.0-23.0-1.176","","1457.984999999986","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","17362","854062","0.0-23.0-1.177","","412.3650000002235","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17363","856902","0.0-23.0-1.178","","834.5399999999208","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","17364","859879","0.0-23.0-1.179","","971.1099999995204","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17526","863510","0.0-23.0-1.180","","752.7399999998743","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17527","866342","0.0-23.0-1.181","","827.7100000005448","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17528","869286","0.0-23.0-1.182","","939.0499999999302","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","17529","871830","0.0-23.0-1.183","","527.6049999992829","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","17530","874422","0.0-23.0-1.184","","587.0450000002747","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17531","876919","0.0-23.0-1.185","","491.50499999988824","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17532","879655","0.0-23.0-1.186","","731.5499999995809","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17533","882390","0.0-23.0-1.187","","731.2449999998789","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","17534","885038","0.0-23.0-1.188","","643.8899999994319","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17535","887702","0.0-23.0-1.189","","658.6450000003679","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17536","890486","0.0-23.0-1.190","","779.9750000004424","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","17537","893334","0.0-23.0-1.191","","842.6250000002328","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"call-function","17538","894336","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","17539","898348","0.0-25.0","","4008.934999999823","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","17540","913263","0.0-26.0","","14913.16499999992","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","17541","913289","0.0-27.0","","","","","","","","","","","","","",""
