"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2091","487234","0.0-23.0-1.110","","437.8599999472499","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2092","489579","0.0-23.0-1.111","","342.0100000221282","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2093","491970","0.0-23.0-1.112","","389.64999991003424","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2094","494410","0.0-23.0-1.113","","438.0450000753626","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2095","496882","0.0-23.0-1.114","","469.3250000709668","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2096","499322","0.0-23.0-1.115","","437.21000000368804","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2097","501650","0.0-23.0-1.116","","325.0500001013279","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2098","504050","0.0-23.0-1.117","","398.4049999853596","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2099","506554","0.0-23.0-1.118","","500.995000009425","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2100","508866","0.0-23.0-1.119","","310.094999964349","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2101","511258","0.0-23.0-1.120","","389.6350000286475","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2102","513579","0.0-23.0-1.121","","316.86500005889684","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2103","516081","0.0-23.0-1.122","","500.2000000094995","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2104","518561","0.0-23.0-1.123","","478.32500003278255","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2105","521018","0.0-23.0-1.124","","453.7799999816343","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2106","523434","0.0-23.0-1.125","","412.94499998912215","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2107","525761","0.0-23.0-1.126","","324.5650000171736","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2108","528089","0.0-23.0-1.127","","325.1600000075996","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2109","530425","0.0-23.0-1.128","","334.1800000052899","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2110","532794","0.0-23.0-1.129","","365.8900000154972","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2111","535345","0.0-23.0-1.130","","549.1450000554323","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2112","537761","0.0-23.0-1.131","","414.53499998897314","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2113","540106","0.0-23.0-1.132","","342.5099999876693","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2114","542410","0.0-23.0-1.133","","302.47999995481223","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2115","544754","0.0-23.0-1.134","","342.29999990202487","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","2116","547338","0.0-23.0-1.135","","581.9800000172108","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2117","549810","0.0-23.0-1.136","","469.2849999992177","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2118","552250","0.0-23.0-1.137","","437.06000002566725","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2119","554625","0.0-23.0-1.138","","372.8249999694526","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2120","557041","0.0-23.0-1.139","","414.19999999925494","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2121","559481","0.0-23.0-1.140","","437.8599999472499","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2122","561777","0.0-23.0-1.141","","293.5150000266731","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2123","564257","0.0-23.0-1.142","","477.5900000240654","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2124","566665","0.0-23.0-1.143","","406.1099999817088","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","2125","575970","0.0-23.0-2.143-0.143","","8303.194999927655","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2571","579593","0.0-23.0-1.144","","387.22000003326684","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2572","581937","0.0-23.0-1.145","","340.1999999769032","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2573","584281","0.0-23.0-1.146","","341.67500003241","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2574","586730","0.0-23.0-1.147","","446.40500005334616","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2575","589073","0.0-23.0-1.148","","341.3949999958277","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2576","591481","0.0-23.0-1.149","","406.2400000402704","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2577","593905","0.0-23.0-1.150","","421.5499999700114","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2578","596257","0.0-23.0-1.151","","350.3150000469759","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2579","598697","0.0-23.0-1.152","","436.4800000330433","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2580","601098","0.0-23.0-1.153","","399.4500000262633","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2581","603506","0.0-23.0-1.154","","405.4699999978766","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2582","605945","0.0-23.0-1.155","","436.9799999985844","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2583","608401","0.0-23.0-1.156","","454.5299999881536","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2584","610809","0.0-23.0-1.157","","405.460000038147","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2585","613225","0.0-23.0-1.158","","414.3649999750778","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2586","615713","0.0-23.0-1.159","","485.80999998375773","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2587","618873","0.0-23.0-1.160","","1157.5850000372157","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2588","621257","0.0-23.0-1.161","","381.6250000381842","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2589","623569","0.0-23.0-1.162","","309.4750000163913","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2590","625970","0.0-23.0-1.163","","398.1850000564009","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2591","628425","0.0-23.0-1.164","","453.53000005707145","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2592","630721","0.0-23.0-1.165","","292.54000005312264","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2593","633017","0.0-23.0-1.166","","293.81499998271465","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2594","635393","0.0-23.0-1.167","","373.2399999862537","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2595","637817","0.0-23.0-1.168","","421.9849999062717","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2596","640178","0.0-23.0-1.169","","358.0500000389293","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2597","642617","0.0-23.0-1.170","","437.4400000087917","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2598","645034","0.0-23.0-1.171","","414.7599999560043","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2599","647449","0.0-23.0-1.172","","413.315000012517","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2600","649881","0.0-23.0-1.173","","414.73499999847263","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2601","652305","0.0-23.0-1.174","","422.17999999411404","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2602","655121","0.0-23.0-1.175","","815.1999999536201","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2603","657457","0.0-23.0-1.176","","333.57000001706183","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2604","659833","0.0-23.0-1.177","","373.44500003382564","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2605","662137","0.0-23.0-1.178","","301.2200000230223","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2606","664545","0.0-23.0-1.179","","405.18499992322177","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2607","666857","0.0-23.0-1.180","","308.67000005673617","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2608","669344","0.0-23.0-1.181","","484.42999995313585","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2609","671617","0.0-23.0-1.182","","268.7300000106916","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2610","674065","0.0-23.0-1.183","","446.11999997869134","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2611","676473","0.0-23.0-1.184","","405.39999993052334","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2612","678849","0.0-23.0-1.185","","374.7499999590218","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","2613","681273","0.0-23.0-1.186","","421.62000003736466","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2614","683705","0.0-23.0-1.187","","429.6300000278279","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2615","686081","0.0-23.0-1.188","","373.83000005502254","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2616","688521","0.0-23.0-1.189","","436.9799999985844","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2617","690873","0.0-23.0-1.190","","349.58999999798834","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2618","693185","0.0-23.0-1.191","","310.5300000170246","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"call-function","2619","694187","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2620","705262","0.0-25.0","","11074.385000043549","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2621","728169","0.0-26.0","","22907.030000002123","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2622","728177","0.0-27.0","","","","","","","","","","","","","",""
