"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","11403","548787","0.0-23.0-1.90","","422.9399999603629","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11404","551395","0.0-23.0-1.91","","587.1399999596179","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11405","554020","0.0-23.0-1.92","","606.0649999417365","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11406","556772","0.0-23.0-1.93","","740.445000003092","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11447","559627","0.0-23.0-1.94","","645.905000041239","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11448","562043","0.0-23.0-1.95","","397.6600000169128","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","11449","565675","0.0-23.0-2.95-0.95","","2623.2549999840558","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","11849","569148","0.0-23.0-1.96","","499.79499995242804","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11850","571716","0.0-23.0-1.97","","560.9399999957532","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11851","574236","0.0-23.0-1.98","","504.9300000537187","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","11852","576635","0.0-23.0-1.99","","378.22000007145107","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11853","579188","0.0-23.0-1.100","","538.3450000081211","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11854","581740","0.0-23.0-1.101","","528.6949999863282","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11855","584123","0.0-23.0-1.102","","371.0800000699237","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11856","586579","0.0-23.0-1.103","","430.51999993622303","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11857","589162","0.0-23.0-1.104","","568.8450000016019","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11858","591732","0.0-23.0-1.105","","562.6450000563636","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11859","594324","0.0-23.0-1.106","","579.4699999969453","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11860","596803","0.0-23.0-1.107","","462.8650000086054","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11861","599404","0.0-23.0-1.108","","588.0099999485537","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11862","601859","0.0-23.0-1.109","","437.0499999495223","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11863","604396","0.0-23.0-1.110","","527.0399999571964","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12119","608092","0.0-23.0-1.111","","399.38999991863966","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12120","610564","0.0-23.0-1.112","","454.7749999910593","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12121","612980","0.0-23.0-1.113","","406.25500003807247","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12122","615603","0.0-23.0-1.114","","604.4250000268221","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12123","618075","0.0-23.0-1.115","","441.77500007208437","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12124","620651","0.0-23.0-1.116","","568.4950000140816","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12125","623116","0.0-23.0-1.117","","449.69499995931983","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12126","625590","0.0-23.0-1.118","","466.12500003539026","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12127","628004","0.0-23.0-1.119","","406.3750000204891","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12128","630843","0.0-23.0-1.120","","823.8899999996647","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12129","633211","0.0-23.0-1.121","","358.1199999898672","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12130","635668","0.0-23.0-1.122","","443.595000077039","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12131","638147","0.0-23.0-1.123","","451.1250000214204","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12132","640915","0.0-23.0-1.124","","757.2800000198185","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12133","643500","0.0-23.0-1.125","","558.9650000911206","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12134","645947","0.0-23.0-1.126","","424.4549999712035","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12135","648363","0.0-23.0-1.127","","389.59000003524125","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12136","650876","0.0-23.0-1.128","","492.28499992750585","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12137","653507","0.0-23.0-1.129","","617.9300000658259","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12138","656387","0.0-23.0-1.130","","857.495000003837","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12957","667324","0.0-23.0-1.131","","618.2950000511482","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12958","669836","0.0-23.0-1.132","","507.22999998833984","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12959","672347","0.0-23.0-1.133","","491.12000002060086","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12960","674891","0.0-23.0-1.134","","536.8050000397488","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12961","677476","0.0-23.0-1.135","","577.7600000146776","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12962","680051","0.0-23.0-1.136","","559.209999977611","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12963","682620","0.0-23.0-1.137","","544.2950000287965","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12964","685051","0.0-23.0-1.138","","415.40500009432435","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12965","687612","0.0-23.0-1.139","","533.4949999814853","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12966","690204","0.0-23.0-1.140","","569.2449999041855","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12967","692644","0.0-23.0-1.141","","423.7750000320375","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12968","695172","0.0-23.0-1.142","","508.51999991573393","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12969","697739","0.0-23.0-1.143","","541.425000061281","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","12970","701291","0.0-23.0-2.143-0.143","","2544.2000000039116","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","13178","703772","0.0-23.0-1.144","","437.2549999970943","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13179","706148","0.0-23.0-1.145","","364.08500000834465","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13180","708723","0.0-23.0-1.146","","568.2600000873208","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13181","711140","0.0-23.0-1.147","","403.6299999570474","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13182","713538","0.0-23.0-1.148","","386.8800000054762","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13183","716002","0.0-23.0-1.149","","450.0700000207871","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13184","718435","0.0-23.0-1.150","","425.20499997772276","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13185","720891","0.0-23.0-1.151","","446.14500005263835","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13186","723331","0.0-23.0-1.152","","417.394999996759","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13187","725724","0.0-23.0-1.153","","373.4000000404194","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13188","728139","0.0-23.0-1.154","","395.5999999307096","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13189","730547","0.0-23.0-1.155","","396.31500001996756","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13190","733347","0.0-23.0-1.156","","782.0749999955297","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13245","736236","0.0-23.0-1.157","","596.6050000861287","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13246","738876","0.0-23.0-1.158","","634.4950000056997","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13247","741267","0.0-23.0-1.159","","379.30999998934567","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13248","743659","0.0-23.0-1.160","","368.1349999969825","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13249","746132","0.0-23.0-1.161","","464.31499999016523","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13250","748540","0.0-23.0-1.162","","389.4599999766797","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13251","751067","0.0-23.0-1.163","","513.524999958463","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13393","754180","0.0-23.0-1.164","","388.0799999460578","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13394","756691","0.0-23.0-1.165","","504.68500005081296","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13395","759242","0.0-23.0-1.166","","543.8650000141934","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13396","761906","0.0-23.0-1.167","","644.6399999549612","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13397","764307","0.0-23.0-1.168","","391.78499998524785","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13398","766755","0.0-23.0-1.169","","434.58999996073544","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13399","769458","0.0-23.0-1.170","","693.485000054352","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13400","772171","0.0-23.0-1.171","","694.2999999737367","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13401","774651","0.0-23.0-1.172","","457.2700000135228","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13402","777106","0.0-23.0-1.173","","438.8400000752881","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13403","779491","0.0-23.0-1.174","","379.2799999937415","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13404","781986","0.0-23.0-1.175","","470.8099999697879","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13405","784410","0.0-23.0-1.176","","415.8649999881163","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13406","786851","0.0-23.0-1.177","","423.44499996397644","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13407","789235","0.0-23.0-1.178","","368.41499991714954","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13408","791762","0.0-23.0-1.179","","512.9099999321625","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13409","794179","0.0-23.0-1.180","","402.66999998129904","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13410","796683","0.0-23.0-1.181","","495.02000003121793","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13411","799114","0.0-23.0-1.182","","420.47999997157604","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13412","801563","0.0-23.0-1.183","","427.5849999394268","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","13413","804146","0.0-23.0-1.184","","575.9850000031292","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13414","806899","0.0-23.0-1.185","","722.0349999843165","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13415","809338","0.0-23.0-1.186","","421.0050000110641","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13416","811827","0.0-23.0-1.187","","467.2499999869615","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13417","814322","0.0-23.0-1.188","","476.03000001981854","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","13448","817011","0.0-23.0-1.189","","538.4100000374019","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13449","819523","0.0-23.0-1.190","","498.88000008650124","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14762","879443","0.0-23.0-1.191","","539.4650000380352","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"call-function","14763","880452","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","14764","883651","0.0-25.0","","3198.2350000180304","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","14765","893659","0.0-26.0","","10007.474999991246","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","14766","893665","0.0-27.0","","","","","","","","","","","","","",""
