"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","188","470857","0.0-23.0-1.114","","402.4150000186637","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","189","473332","0.0-23.0-1.115","","465.81999998306856","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","190","475789","0.0-23.0-1.116","","434.9999999976717","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","191","478299","0.0-23.0-1.117","","492.8199999849312","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","192","480741","0.0-23.0-1.118","","429.9299999838695","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","193","483158","0.0-23.0-1.119","","410.09000001940876","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","194","485584","0.0-23.0-1.120","","409.25500000594184","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","195","487992","0.0-23.0-1.121","","385.2850000257604","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","196","490458","0.0-23.0-1.122","","447.21000001300126","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","197","492894","0.0-23.0-1.123","","422.23999998532236","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","198","495294","0.0-23.0-1.124","","370.55499997222796","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","199","497737","0.0-23.0-1.125","","415.4750000452623","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","200","500214","0.0-23.0-1.126","","450.32499998342246","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","201","502659","0.0-23.0-1.127","","416.09000001335517","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","202","505125","0.0-23.0-1.128","","453.3850000007078","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","203","507569","0.0-23.0-1.129","","421.70499998610467","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","204","510133","0.0-23.0-1.130","","554.1450000018813","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","205","512562","0.0-23.0-1.131","","411.10999998636544","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","206","514991","0.0-23.0-1.132","","412.68000000854954","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","207","517557","0.0-23.0-1.133","","544.8500000056811","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","208","520230","0.0-23.0-1.134","","664.8649999988265","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","209","522673","0.0-23.0-1.135","","425.9650000021793","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","210","525137","0.0-23.0-1.136","","450.174999947194","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","211","527641","0.0-23.0-1.137","","494.0150000038557","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","212","530234","0.0-23.0-1.138","","585.1799999945797","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","213","532725","0.0-23.0-1.139","","480.0950000062585","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","214","535137","0.0-23.0-1.140","","397.1000000019558","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","215","537559","0.0-23.0-1.141","","410.90000001713634","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","216","540155","0.0-23.0-1.142","","576.0550000122748","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","217","542632","0.0-23.0-1.143","","465.30499996151775","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","218","553556","0.0-23.0-2.143-0.143","","9916.239999991376","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","219","555062","0.0-23.0-1.144","","494.4099999847822","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","220","557611","0.0-23.0-1.145","","527.654999983497","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","221","560084","0.0-23.0-1.146","","455.0949999829754","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","222","562599","0.0-23.0-1.147","","502.9450000147335","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","223","565025","0.0-23.0-1.148","","392.76000001700595","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","224","567441","0.0-23.0-1.149","","392.2650000313297","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","225","569884","0.0-23.0-1.150","","432.1050000144169","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","226","572329","0.0-23.0-1.151","","424.6699999785051","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","227","574714","0.0-23.0-1.152","","367.2149999765679","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","228","577216","0.0-23.0-1.153","","473.8200000138022","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","229","579560","0.0-23.0-1.154","","330.8850000030361","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","230","582051","0.0-23.0-1.155","","469.9450000189245","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","231","584461","0.0-23.0-1.156","","384.15499997790903","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","232","586870","0.0-23.0-1.157","","390.73499996447936","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","233","589290","0.0-23.0-1.158","","403.7399999797344","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","234","591686","0.0-23.0-1.159","","379.9049999797717","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","235","594105","0.0-23.0-1.160","","401.2349999975413","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","236","596634","0.0-23.0-1.161","","510.44500002171844","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","237","599088","0.0-23.0-1.162","","446.3850000174716","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","238","601502","0.0-23.0-1.163","","395.67499997792765","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","239","603943","0.0-23.0-1.164","","414.0899999765679","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","240","606365","0.0-23.0-1.165","","402.0299999974668","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","241","608793","0.0-23.0-1.166","","404.4700000085868","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","242","611253","0.0-23.0-1.167","","429.9349999637343","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","243","613811","0.0-23.0-1.168","","524.3300000438467","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","244","616307","0.0-23.0-1.169","","479.0400000056252","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","245","618800","0.0-23.0-1.170","","463.0299999844283","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","246","621225","0.0-23.0-1.171","","408.64999999757856","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","247","623674","0.0-23.0-1.172","","422.90499998489395","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","248","626134","0.0-23.0-1.173","","431.3700000056997","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","249","628595","0.0-23.0-1.174","","433.2150000263937","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","250","631101","0.0-23.0-1.175","","495.6499999971129","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","251","633666","0.0-23.0-1.176","","535.1750000263564","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","252","636108","0.0-23.0-1.177","","416.8599999975413","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","253","638509","0.0-23.0-1.178","","384.7799999639392","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","254","640906","0.0-23.0-1.179","","374.4149999693036","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","255","643275","0.0-23.0-1.180","","353.07000001193956","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","256","645648","0.0-23.0-1.181","","355.089999968186","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","257","648109","0.0-23.0-1.182","","450.1200000522658","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","258","650625","0.0-23.0-1.183","","488.8900000369176","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","259","653089","0.0-23.0-1.184","","445.57500001974404","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","260","655533","0.0-23.0-1.185","","422.5900000310503","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","261","658049","0.0-23.0-1.186","","492.5200000288896","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","262","660502","0.0-23.0-1.187","","444.21499996678904","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","263","662920","0.0-23.0-1.188","","388.8450000085868","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","264","665373","0.0-23.0-1.189","","435.9299999778159","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","265","667797","0.0-23.0-1.190","","401.7249999451451","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","266","670280","0.0-23.0-1.191","","464.1549999942072","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"call-function","267","671286","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","268","675355","0.0-25.0","","4068.5800000210293","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","269","691736","0.0-26.0","","16379.115000017919","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
