"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1062","396090","0.0-23.0-1.101","","810.2150000013644","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1063","398514","0.0-23.0-1.102","","421.3799999997718","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1064","401012","0.0-23.0-1.103","","494.7749999992084","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1065","403411","0.0-23.0-1.104","","395.3000000001048","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1066","405835","0.0-23.0-1.105","","420.39500000106636","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1067","408275","0.0-23.0-1.106","","435.7799999997951","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1068","410795","0.0-23.0-1.107","","517.6350000001839","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1069","413339","0.0-23.0-1.108","","539.5150000004214","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1070","415995","0.0-23.0-1.109","","652.4750000025961","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1071","418765","0.0-23.0-1.110","","766.504999999539","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1072","421179","0.0-23.0-1.111","","410.5549999985378","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1073","423651","0.0-23.0-1.112","","469.21999999904074","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1074","426228","0.0-23.0-1.113","","571.7249999979977","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1075","428652","0.0-23.0-1.114","","419.73000000143657","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1076","431181","0.0-23.0-1.115","","525.6899999986053","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1077","433772","0.0-23.0-1.116","","587.149999999383","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1078","436284","0.0-23.0-1.117","","507.24000000266824","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1079","438869","0.0-23.0-1.118","","581.7100000022328","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1080","441428","0.0-23.0-1.119","","555.0499999989988","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1081","444013","0.0-23.0-1.120","","580.1749999991152","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1082","446604","0.0-23.0-1.121","","587.5450000021374","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1083","449245","0.0-23.0-1.122","","637.0799999967567","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1084","451732","0.0-23.0-1.123","","483.1999999987893","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1085","454188","0.0-23.0-1.124","","450.1700000001001","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1086","456692","0.0-23.0-1.125","","499.23499999928754","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1087","459116","0.0-23.0-1.126","","420.6199999972014","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1088","461724","0.0-23.0-1.127","","604.4549999969313","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1089","464316","0.0-23.0-1.128","","587.5450000021374","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1090","466804","0.0-23.0-1.129","","485.4750000012573","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1091","469292","0.0-23.0-1.130","","484.47999999916647","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1092","471806","0.0-23.0-1.131","","510.13999999850057","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1093","474259","0.0-23.0-1.132","","448.97999999742024","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1094","476660","0.0-23.0-1.133","","397.37000000244007","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1095","479132","0.0-23.0-1.134","","468.0049999988405","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1096","481676","0.0-23.0-1.135","","541.1149999999907","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1097","484189","0.0-23.0-1.136","","506.79500000114786","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1098","486883","0.0-23.0-1.137","","690.7449999998789","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1099","489324","0.0-23.0-1.138","","435.7899999995134","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1100","491942","0.0-23.0-1.139","","613.7400000006892","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1101","495013","0.0-23.0-1.140","","1068.4299999993527","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1102","497701","0.0-23.0-1.141","","684.1749999985332","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1103","500260","0.0-23.0-1.142","","555.0100000000093","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1104","502685","0.0-23.0-1.143","","420.7550000027986","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","1105","506221","0.0-23.0-2.143-0.143","","2535.0500000022585","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1276","508724","0.0-23.0-1.144","","583.729999998468","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1277","511134","0.0-23.0-1.145","","407.4799999980605","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1278","513708","0.0-23.0-1.146","","570.4949999998789","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1279","516278","0.0-23.0-1.147","","564.9750000011409","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1280","518910","0.0-23.0-1.148","","628.9300000026124","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1281","521861","0.0-23.0-1.149","","948.4849999971921","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1282","524476","0.0-23.0-1.150","","611.6150000016205","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1283","526963","0.0-23.0-1.151","","484.04500000108965","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1284","529436","0.0-23.0-1.152","","468.72499999881256","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1285","532085","0.0-23.0-1.153","","644.1049999992829","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1286","534670","0.0-23.0-1.154","","582.96999999939","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1287","537380","0.0-23.0-1.155","","706.925000002142","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1288","539932","0.0-23.0-1.156","","548.5349999980535","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1289","542356","0.0-23.0-1.157","","420.6700000031851","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1290","544820","0.0-23.0-1.158","","460.0399999981746","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1291","547580","0.0-23.0-1.159","","756.6200000001118","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1292","550204","0.0-23.0-1.160","","620.4350000007544","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1293","552805","0.0-23.0-1.161","","597.6550000014249","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1294","555420","0.0-23.0-1.162","","612.0400000000373","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1295","558213","0.0-23.0-1.163","","789.2649999994319","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1296","560916","0.0-23.0-1.164","","698.8050000000512","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1297","563580","0.0-23.0-1.165","","660.1250000022119","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1298","566204","0.0-23.0-1.166","","619.2249999985797","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1299","568772","0.0-23.0-1.167","","563.0700000000652","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1300","571252","0.0-23.0-1.168","","477.00000000256114","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1301","573860","0.0-23.0-1.169","","603.964999998454","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1302","576501","0.0-23.0-1.170","","637.8750000004657","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1303","578923","0.0-23.0-1.171","","419.60999999719206","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1304","581652","0.0-23.0-1.172","","723.9200000003912","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1305","584220","0.0-23.0-1.173","","564.0300000013085","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1306","587396","0.0-23.0-1.174","","1173.2950000005076","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1307","590052","0.0-23.0-1.175","","650.3350000021746","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1308","592843","0.0-23.0-1.176","","788.7249999984633","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1309","595612","0.0-23.0-1.177","","765.3749999989523","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1310","598308","0.0-23.0-1.178","","693.6849999983096","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1311","600764","0.0-23.0-1.179","","452.40999999805354","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1312","603260","0.0-23.0-1.180","","492.5249999978114","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1313","605988","0.0-23.0-1.181","","724.0199999979232","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1314","608661","0.0-23.0-1.182","","668.3799999991897","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1315","611045","0.0-23.0-1.183","","381.5999999969499","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1316","613565","0.0-23.0-1.184","","517.359999998007","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1317","616061","0.0-23.0-1.185","","491.60499999916647","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1318","618614","0.0-23.0-1.186","","549.8349999978673","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1319","621151","0.0-23.0-1.187","","533.7749999999069","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1320","623764","0.0-23.0-1.188","","610.0100000003586","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1321","626197","0.0-23.0-1.189","","428.5999999992782","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1322","628733","0.0-23.0-1.190","","532.4350000009872","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1323","631229","0.0-23.0-1.191","","491.57500000006985","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"call-function","1324","632229","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1325","637653","0.0-25.0","","5422.360000000452","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1326","648156","0.0-26.0","","10501.900000002934","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1327","648171","0.0-27.0","","","","","","","","","","","","","",""
