"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1391","369978","0.0-23.0-1.112","","662.375","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1392","372512","0.0-23.0-1.113","","523.1549999999697","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1393","375156","0.0-23.0-1.114","","625.5449999999837","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1394","377759","0.0-23.0-1.115","","587.6300000000047","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1395","380222","0.0-23.0-1.116","","436.3900000000722","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1396","382696","0.0-23.0-1.117","","454.91500000003725","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1397","385182","0.0-23.0-1.118","","469.38000000000466","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1398","388042","0.0-23.0-1.119","","840.054999999993","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1399","390703","0.0-23.0-1.120","","642.4399999999441","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1400","393325","0.0-23.0-1.121","","606.3399999999092","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1401","395923","0.0-23.0-1.122","","578.4999999999418","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1402","398407","0.0-23.0-1.123","","457.0600000000559","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1403","401143","0.0-23.0-1.124","","718.7399999998743","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1404","403662","0.0-23.0-1.125","","506.5200000000186","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1405","406264","0.0-23.0-1.126","","588.570000000007","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1406","408709","0.0-23.0-1.127","","425.25500000000466","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1407","411353","0.0-23.0-1.128","","629.8550000000396","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1408","414163","0.0-23.0-1.129","","799.2600000000093","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1409","416833","0.0-23.0-1.130","","660.7249999999185","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1410","419405","0.0-23.0-1.131","","558.2300000000978","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1411","421933","0.0-23.0-1.132","","512.0300000001444","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1412","424623","0.0-23.0-1.133","","677.539999999979","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1413","427111","0.0-23.0-1.134","","473.40499999996973","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1414","429730","0.0-23.0-1.135","","600.0500000000466","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1415","432234","0.0-23.0-1.136","","497.96000000002095","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1416","434847","0.0-23.0-1.137","","586.9550000000163","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1417","437444","0.0-23.0-1.138","","593.0049999999464","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1418","440001","0.0-23.0-1.139","","542.4499999998952","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1419","442566","0.0-23.0-1.140","","550.1999999999534","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1420","445075","0.0-23.0-1.141","","498.8400000000838","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1421","447604","0.0-23.0-1.142","","520.9400000000023","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1422","450263","0.0-23.0-1.143","","630.5100000000675","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","1423","454980","0.0-23.0-2.143-0.143","","3703.2049999999","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1672","457781","0.0-23.0-1.144","","564.6149999999907","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1673","460355","0.0-23.0-1.145","","551.7449999999953","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1674","462851","0.0-23.0-1.146","","489.5699999999488","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1675","465549","0.0-23.0-1.147","","676.8050000000512","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1676","468036","0.0-23.0-1.148","","476.2499999999418","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1677","470587","0.0-23.0-1.149","","534.5650000000605","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1678","473315","0.0-23.0-1.150","","722.0050000000047","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1679","475879","0.0-23.0-1.151","","546.0849999999627","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1680","478423","0.0-23.0-1.152","","532.3400000000256","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1681","480909","0.0-23.0-1.153","","477.03999999997905","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1682","483337","0.0-23.0-1.154","","413.7249999999767","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1683","485827","0.0-23.0-1.155","","479.4000000000815","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1684","488309","0.0-23.0-1.156","","471.5999999999767","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1685","490895","0.0-23.0-1.157","","580.8100000000559","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1686","493494","0.0-23.0-1.158","","592.3099999999977","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1687","496068","0.0-23.0-1.159","","556.6500000000233","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1688","498729","0.0-23.0-1.160","","645.3099999999977","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1689","501218","0.0-23.0-1.161","","473.804999999993","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1690","503740","0.0-23.0-1.162","","505.6899999999441","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1691","506401","0.0-23.0-1.163","","643.195000000007","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1692","509073","0.0-23.0-1.164","","656.7550000002375","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1693","511850","0.0-23.0-1.165","","758.5799999999581","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1694","514350","0.0-23.0-1.166","","483.5450000000419","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1695","517208","0.0-23.0-1.167","","834.4500000000698","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1696","519759","0.0-23.0-1.168","","528.7599999998929","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1697","522380","0.0-23.0-1.169","","606.5349999997998","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1698","525129","0.0-23.0-1.170","","729.8049999999348","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1699","527720","0.0-23.0-1.171","","579.7049999999581","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1700","530248","0.0-23.0-1.172","","517.6350000000093","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1701","532822","0.0-23.0-1.173","","567.515000000014","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1702","535302","0.0-23.0-1.174","","469.17499999993015","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1703","537819","0.0-23.0-1.175","","497.4899999999907","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1704","540572","0.0-23.0-1.176","","742.7249999999767","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1705","543193","0.0-23.0-1.177","","606.0300000001444","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1706","545711","0.0-23.0-1.178","","498.4000000001397","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1707","548326","0.0-23.0-1.179","","607.2600000000093","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1708","550932","0.0-23.0-1.180","","587.2950000000419","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1709","553589","0.0-23.0-1.181","","638.7749999997905","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1710","556310","0.0-23.0-1.182","","699.6500000000233","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1711","558798","0.0-23.0-1.183","","478.94999999995343","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1712","561292","0.0-23.0-1.184","","483.5100000000093","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1713","564195","0.0-23.0-1.185","","895.6250000001164","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1714","566642","0.0-23.0-1.186","","433.9200000000419","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1715","569207","0.0-23.0-1.187","","556.0699999999488","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1716","571882","0.0-23.0-1.188","","659.5250000000233","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1717","574438","0.0-23.0-1.189","","528.1399999998976","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1718","577092","0.0-23.0-1.190","","640.3649999999907","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1719","579888","0.0-23.0-1.191","","780.8949999999022","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"call-function","1720","580902","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1721","586368","0.0-25.0","","5457.800000000163","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1722","666408","0.0-26.0","","80039.29999999993","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1723","666428","0.0-27.0","","","","","","","","","","","","","",""
