"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2395","688779","0.0-23.0-1.100","","480.364999999525","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2396","691251","0.0-23.0-1.101","","469.90999999979977","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2397","693671","0.0-23.0-1.102","","417.58999999728985","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2398","696255","0.0-23.0-1.103","","579.2399999990594","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2399","698804","0.0-23.0-1.104","","546.8049999981886","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2400","701497","0.0-23.0-1.105","","691.1650000001537","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2401","703946","0.0-23.0-1.106","","446.46000000287313","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2402","706583","0.0-23.0-1.107","","633.5099999995437","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2403","708983","0.0-23.0-1.108","","398.195000001695","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2404","711695","0.0-23.0-1.109","","708.535000001546","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2405","714365","0.0-23.0-1.110","","668.1600000010803","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2406","717301","0.0-23.0-1.111","","932.94999999844","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2407","719803","0.0-23.0-1.112","","497.68000000040047","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2536","723116","0.0-23.0-1.113","","658.2199999974109","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2537","725943","0.0-23.0-1.114","","822.4350000019185","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2538","728424","0.0-23.0-1.115","","478.7849999993341","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2539","730916","0.0-23.0-1.116","","488.88000000081956","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2540","733323","0.0-23.0-1.117","","404.3299999976298","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2541","735690","0.0-23.0-1.118","","365.0950000010198","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2542","738231","0.0-23.0-1.119","","538.8449999991572","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2543","740853","0.0-23.0-1.120","","619.4499999983236","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2544","743536","0.0-23.0-1.121","","680.7300000000978","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2545","746490","0.0-23.0-1.122","","951.1249999996508","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2546","749152","0.0-23.0-1.123","","657.0150000007125","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2547","751695","0.0-23.0-1.124","","541.6850000000559","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2548","754336","0.0-23.0-1.125","","636.0600000007544","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2549","756917","0.0-23.0-1.126","","579.4399999977322","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2550","759623","0.0-23.0-1.127","","702.1200000017416","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2551","762274","0.0-23.0-1.128","","647.9099999996834","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2552","764883","0.0-23.0-1.129","","606.4350000015693","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2553","767535","0.0-23.0-1.130","","649.0999999986961","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2554","770117","0.0-23.0-1.131","","579.9950000001118","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2555","772751","0.0-23.0-1.132","","631.9950000033714","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2556","775306","0.0-23.0-1.133","","552.8149999991292","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2557","777908","0.0-23.0-1.134","","598.6450000018813","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2558","780605","0.0-23.0-1.135","","694.5750000013504","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2559","783151","0.0-23.0-1.136","","544.1649999993388","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2560","785877","0.0-23.0-1.137","","723.1649999994552","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2663","789113","0.0-23.0-1.138","","726.4250000007451","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2664","791650","0.0-23.0-1.139","","534.1049999988172","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2665","794438","0.0-23.0-1.140","","785.2600000005914","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2666","796834","0.0-23.0-1.141","","393.29499999806285","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2667","799918","0.0-23.0-1.142","","1082.170000001439","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2668","802514","0.0-23.0-1.143","","593.7599999997765","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","2669","805356","0.0-23.0-2.143-0.143","","1840.1100000009174","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2670","806823","0.0-23.0-1.144","","465.11000000103377","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2671","809306","0.0-23.0-1.145","","479.19999999785796","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2672","811665","0.0-23.0-1.146","","356.8599999998696","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2673","814286","0.0-23.0-1.147","","619.2449999980163","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2674","816790","0.0-23.0-1.148","","502.1949999972712","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2675","819399","0.0-23.0-1.149","","604.3250000003027","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2676","821953","0.0-23.0-1.150","","550.4299999993527","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2677","824741","0.0-23.0-1.151","","785.3699999977835","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2678","827270","0.0-23.0-1.152","","525.770000000135","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2679","829874","0.0-23.0-1.153","","599.5849999999627","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2680","832423","0.0-23.0-1.154","","545.7249999999767","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2681","834988","0.0-23.0-1.155","","562.0699999999488","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2682","837360","0.0-23.0-1.156","","367.89000000129454","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2683","839924","0.0-23.0-1.157","","561.0449999985285","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2684","842573","0.0-23.0-1.158","","645.1300000008196","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2685","845213","0.0-23.0-1.159","","636.734999999986","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2686","847942","0.0-23.0-1.160","","726.1800000014482","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2687","850439","0.0-23.0-1.161","","494.9899999991758","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2688","852816","0.0-23.0-1.162","","373.78499999979977","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2689","855200","0.0-23.0-1.163","","380.0599999994738","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2690","857664","0.0-23.0-1.164","","462.7050000017043","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2691","860185","0.0-23.0-1.165","","518.9749999991618","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2692","862837","0.0-23.0-1.166","","649.2199999992736","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2693","865374","0.0-23.0-1.167","","533.4849999998696","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2694","868027","0.0-23.0-1.168","","648.4549999985611","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2695","871034","0.0-23.0-1.169","","1004.9099999996834","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2742","874129","0.0-23.0-1.170","","861.2900000007357","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2743","876867","0.0-23.0-1.171","","735.7799999989802","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2744","880566","0.0-23.0-1.172","","1695.4899999982445","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2745","883265","0.0-23.0-1.173","","696.3749999995343","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2746","885876","0.0-23.0-1.174","","609.5200000017649","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2747","888640","0.0-23.0-1.175","","761.5200000000186","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2748","891138","0.0-23.0-1.176","","495.8900000018766","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2749","893659","0.0-23.0-1.177","","519.3650000001071","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2750","896097","0.0-23.0-1.178","","436.34499999834225","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2751","898532","0.0-23.0-1.179","","434.1600000007311","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2752","900973","0.0-23.0-1.180","","436.15000000142027","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","2753","903472","0.0-23.0-1.181","","495.5249999985099","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2754","905954","0.0-23.0-1.182","","479.4350000011036","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2755","908522","0.0-23.0-1.183","","564.8199999995995","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2756","910996","0.0-23.0-1.184","","471.6850000004051","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2757","913438","0.0-23.0-1.185","","438.900000001071","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2758","915939","0.0-23.0-1.186","","497.55499999807216","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2759","918430","0.0-23.0-1.187","","489.01000000117347","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2760","920985","0.0-23.0-1.188","","551.9500000010012","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2761","923357","0.0-23.0-1.189","","370.39999999979045","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2762","925702","0.0-23.0-1.190","","343.11499999975786","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2763","928110","0.0-23.0-1.191","","405.53000000002794","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"call-function","2764","929112","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2765","933315","0.0-25.0","","4202.910000000033","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2766","953912","0.0-26.0","","20595.88000000082","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2767","953919","0.0-27.0","","","","","","","","","","","","","",""
