"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","16564","713308","0.0-23.0-1.113","","466.04500000108965","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","16661","716444","0.0-23.0-1.114","","665.7250000026543","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16771","719380","0.0-23.0-1.115","","403.54000000294764","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16845","722293","0.0-23.0-1.116","","555.3749999998836","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16916","725149","0.0-23.0-1.117","","506.26499999989755","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16978","727965","0.0-23.0-1.118","","517.1099999970756","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17041","730733","0.0-23.0-1.119","","464.98499999870546","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17100","733452","0.0-23.0-1.120","","436.714999999851","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17268","736700","0.0-23.0-1.121","","420.4199999986449","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","17407","739836","0.0-23.0-1.122","","460.14499999722466","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","17491","742700","0.0-23.0-1.123","","457.1400000023423","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17604","745700","0.0-23.0-1.124","","450.7850000008475","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17712","749060","0.0-23.0-1.125","","836.6349999996601","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","17782","751844","0.0-23.0-1.126","","451.4199999975972","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","17851","754628","0.0-23.0-1.127","","451.3100000002887","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","17934","757436","0.0-23.0-1.128","","411.07499999995343","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18109","760812","0.0-23.0-1.129","","522.0950000002049","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18186","763660","0.0-23.0-1.130","","474.79499999817926","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","18264","766499","0.0-23.0-1.131","","467.5200000019977","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18333","769267","0.0-23.0-1.132","","437.3150000028545","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","18486","772603","0.0-23.0-1.133","","588.1049999988172","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18596","775819","0.0-23.0-1.134","","683.2350000004517","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18708","778787","0.0-23.0-1.135","","419.669999999227","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","18776","781675","0.0-23.0-1.136","","562.6300000003539","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","18872","784589","0.0-23.0-1.137","","444.69499999831896","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","18945","787373","0.0-23.0-1.138","","433.2949999989942","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","19008","790157","0.0-23.0-1.139","","482.954999999376","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19145","793301","0.0-23.0-1.140","","475.7899999967776","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19219","796133","0.0-23.0-1.141","","474.7249999999767","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","19283","798917","0.0-23.0-1.142","","476.43500000052154","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19435","802108","0.0-23.0-1.143","","450.28000000095926","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","19436","881877","0.0-23.0-2.143-0.143","","78764.36499999906","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","19905","885660","0.0-23.0-1.144","","459.82500000169966","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","19940","888284","0.0-23.0-1.145","","462.65499999932945","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","20007","891028","0.0-23.0-1.146","","425.59999999869615","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","20081","893788","0.0-23.0-1.147","","403.36999999999534","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","20150","896573","0.0-23.0-1.148","","452.18499999830965","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20220","899348","0.0-23.0-1.149","","444.0250000007218","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20279","902036","0.0-23.0-1.150","","404.82999999949243","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20520","905660","0.0-23.0-1.151","","443.5249999987427","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","20587","908484","0.0-23.0-1.152","","506.36500000115484","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","20653","911236","0.0-23.0-1.153","","437.1499999978114","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","20718","913972","0.0-23.0-1.154","","428.0299999990966","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","20778","916675","0.0-23.0-1.155","","419.86499999987427","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","20900","919715","0.0-23.0-1.156","","448.7100000005448","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","21319","924235","0.0-23.0-1.157","","449.4699999996228","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","21389","927107","0.0-23.0-1.158","","533.3250000004191","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21465","929891","0.0-23.0-1.159","","416.96500000031665","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","21642","933419","0.0-23.0-1.160","","660.8849999975646","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","21793","936667","0.0-23.0-1.161","","508.5400000025984","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","21911","939739","0.0-23.0-1.162","","498.38499999884516","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","21978","942588","0.0-23.0-1.163","","523.2950000027195","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22062","945524","0.0-23.0-1.164","","531.1449999972247","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","22144","948380","0.0-23.0-1.165","","456.870000001858","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22226","951292","0.0-23.0-1.166","","515.6800000004005","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","22398","954692","0.0-23.0-1.167","","556.3849999998929","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","22562","957900","0.0-23.0-1.168","","404.29999999830034","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","22645","960867","0.0-23.0-1.169","","569.9500000010012","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","22772","963980","0.0-23.0-1.170","","491.87000000162516","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","22847","966715","0.0-23.0-1.171","","378.7250000021886","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22923","969523","0.0-23.0-1.172","","443.6100000021979","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","22996","972443","0.0-23.0-1.173","","569.4649999969406","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23059","975315","0.0-23.0-1.174","","571.3350000005448","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23120","978043","0.0-23.0-1.175","","434.92999999946915","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23552","983003","0.0-23.0-1.176","","836.5750000011176","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23618","985835","0.0-23.0-1.177","","512.5799999986775","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23684","988643","0.0-23.0-1.178","","492.31499999947846","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","23744","991379","0.0-23.0-1.179","","449.05500000098255","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","23802","994051","0.0-23.0-1.180","","395.8500000007916","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","23860","996706","0.0-23.0-1.181","","380.6350000012899","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23898","999346","0.0-23.0-1.182","","461.58500000089407","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","23957","1002034","0.0-23.0-1.183","","404.3950000014156","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24163","1005435","0.0-23.0-1.184","","389.1249999979045","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","24245","1008411","0.0-23.0-1.185","","584.9999999991851","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","24316","1011363","0.0-23.0-1.186","","609.8199999978533","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","24417","1014555","0.0-23.0-1.187","","704.4500000011176","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","24489","1017483","0.0-23.0-1.188","","580.4800000005635","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","24555","1020227","0.0-23.0-1.189","","420.235000001383","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","24687","1023419","0.0-23.0-1.190","","548.9600000000792","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","24790","1026419","0.0-23.0-1.191","","499.75500000070315","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"call-function","24791","1027420","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","24792","1031361","0.0-25.0","","3939.8050000017975","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","24793","1052818","0.0-26.0","","21456.485000002314","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","24794","1052835","0.0-27.0","","","","","","","","","","","","","",""
