"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2908","488517","0.0-23.0-1.106","","448.65500001469627","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2909","490904","0.0-23.0-1.107","","380.9950000140816","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","2910","493352","0.0-23.0-1.108","","440.1499999803491","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2911","495684","0.0-23.0-1.109","","321.6299999912735","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2912","497976","0.0-23.0-1.110","","283.66000001551583","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2913","500404","0.0-23.0-1.111","","419.289999990724","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2914","502748","0.0-23.0-1.112","","334.2000000120606","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2915","505083","0.0-23.0-1.113","","322.42500002030283","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2916","507371","0.0-23.0-1.114","","282.9700000002049","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","2917","509740","0.0-23.0-1.115","","363.8700000010431","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2918","512271","0.0-23.0-1.116","","528.0150000180583","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2919","514691","0.0-23.0-1.117","","405.5050000024494","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2920","517223","0.0-23.0-1.118","","518.7349999905564","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2921","519905","0.0-23.0-1.119","","676.7450000043027","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2922","522463","0.0-23.0-1.120","","550.3449999960139","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2923","525077","0.0-23.0-1.121","","602.9749999870546","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2924","527678","0.0-23.0-1.122","","592.609999992419","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2925","530342","0.0-23.0-1.123","","659.09499998088","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2926","533070","0.0-23.0-1.124","","720.644999993965","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2927","535621","0.0-23.0-1.125","","542.9949999961536","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2928","538314","0.0-23.0-1.126","","681.319999974221","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2929","540661","0.0-23.0-1.127","","341.14500001305714","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2930","543082","0.0-23.0-1.128","","413.4900000062771","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2931","545656","0.0-23.0-1.129","","566.0450000141282","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2932","548037","0.0-23.0-1.130","","375.28500001644716","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2933","550392","0.0-23.0-1.131","","344.00499999173917","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2934","552940","0.0-23.0-1.132","","533.9049999893177","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2935","555548","0.0-23.0-1.133","","605.4600000206847","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2936","558040","0.0-23.0-1.134","","484.2800000042189","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2937","560476","0.0-23.0-1.135","","424.12499999045394","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2938","563050","0.0-23.0-1.136","","565.4500000237022","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2939","565516","0.0-23.0-1.137","","455.6400000001304","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2940","568023","0.0-23.0-1.138","","496.3200000056531","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2941","570524","0.0-23.0-1.139","","492.82500002300367","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2942","572964","0.0-23.0-1.140","","432.4950000154786","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2943","575407","0.0-23.0-1.141","","437.50500000896864","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2944","577915","0.0-23.0-1.142","","500.4600000102073","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2945","580328","0.0-23.0-1.143","","402.0849999797065","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","2946","583264","0.0-23.0-2.143-0.143","","1929.854999994859","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3470","588695","0.0-23.0-1.144","","1558.969999983674","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3471","591231","0.0-23.0-1.145","","528.4450000035577","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3472","593823","0.0-23.0-1.146","","585.9550000168383","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3473","596557","0.0-23.0-1.147","","724.2299999925308","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3474","599134","0.0-23.0-1.148","","570.2649999875575","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3475","601503","0.0-23.0-1.149","","363.19500001263805","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3476","603985","0.0-23.0-1.150","","471.3599999959115","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3477","606412","0.0-23.0-1.151","","415.6000000075437","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3478","608982","0.0-23.0-1.152","","556.6099999996368","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3479","611434","0.0-23.0-1.153","","443.7999999790918","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","3480","614023","0.0-23.0-1.154","","580.645000009099","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3481","616661","0.0-23.0-1.155","","627.6500000094529","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3482","619125","0.0-23.0-1.156","","454.4199999945704","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3483","621625","0.0-23.0-1.157","","488.80999998073094","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3484","624053","0.0-23.0-1.158","","417.64500000863336","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3485","626853","0.0-23.0-1.159","","790.9849999996368","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3486","629260","0.0-23.0-1.160","","393.1800000136718","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3487","632053","0.0-23.0-1.161","","787.4449999944773","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3488","634597","0.0-23.0-1.162","","536.4700000209268","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3489","637040","0.0-23.0-1.163","","436.0750000050757","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3490","639424","0.0-23.0-1.164","","375.2450000029057","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3491","642041","0.0-23.0-1.165","","610.964999999851","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3492","644460","0.0-23.0-1.166","","414.22000000602566","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3493","647029","0.0-23.0-1.167","","558.8299999944866","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3494","649400","0.0-23.0-1.168","","358.1150000100024","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3495","652407","0.0-23.0-1.169","","999.4749999896158","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3496","654964","0.0-23.0-1.170","","543.7099999981001","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3497","657331","0.0-23.0-1.171","","354.9150000035297","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3498","659847","0.0-23.0-1.172","","504.625000001397","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3499","662162","0.0-23.0-1.173","","311.9200000073761","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3500","664826","0.0-23.0-1.174","","655.8899999945424","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3501","667331","0.0-23.0-1.175","","495.91999998665415","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3502","669710","0.0-23.0-1.176","","366.7249999998603","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3503","672262","0.0-23.0-1.177","","540.0550000194926","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3504","674636","0.0-23.0-1.178","","368.40499998652376","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3505","677086","0.0-23.0-1.179","","438.99499997496605","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3506","679546","0.0-23.0-1.180","","450.39000001270324","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3507","682117","0.0-23.0-1.181","","565.7349999819417","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3508","684529","0.0-23.0-1.182","","405.20000000833534","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3509","687057","0.0-23.0-1.183","","517.7200000034645","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3510","689549","0.0-23.0-1.184","","479.77000000537373","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3511","692073","0.0-23.0-1.185","","510.8649999892805","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3512","694721","0.0-23.0-1.186","","640.4150000016671","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3513","697256","0.0-23.0-1.187","","523.8750000135042","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3514","699642","0.0-23.0-1.188","","372.78500001411885","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3515","702104","0.0-23.0-1.189","","448.1800000066869","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3516","704518","0.0-23.0-1.190","","407.3050000006333","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","3517","707148","0.0-23.0-1.191","","622.7150000049733","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"call-function","3518","708152","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","3519","712334","0.0-25.0","","4180.755000008503","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","3520","716770","0.0-26.0","","4434.704999992391","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
