"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1853","524319","0.0-23.0-1.114","","497.2449999768287","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1854","526687","0.0-23.0-1.115","","365.9050000132993","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1855","529127","0.0-23.0-1.116","","436.47499999497086","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1856","531479","0.0-23.0-1.117","","349.84500001883134","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1857","534055","0.0-23.0-1.118","","571.4649999863468","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1858","536511","0.0-23.0-1.119","","453.76499998383224","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1859","538911","0.0-23.0-1.120","","396.3050000020303","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1860","541375","0.0-23.0-1.121","","460.9650000347756","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1861","543719","0.0-23.0-1.122","","340.80000000540167","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1862","546183","0.0-23.0-1.123","","461.7549999966286","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1863","548479","0.0-23.0-1.124","","293.89499995158985","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1864","551119","0.0-23.0-1.125","","635.9049999737181","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1865","553543","0.0-23.0-1.126","","421.4249999495223","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1866","555967","0.0-23.0-1.127","","420.1450000400655","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1867","558439","0.0-23.0-1.128","","469.745000009425","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1868","560823","0.0-23.0-1.129","","380.28000004123896","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1869","563222","0.0-23.0-1.130","","396.8449999811128","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1870","565599","0.0-23.0-1.131","","373.51499998476356","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1871","568039","0.0-23.0-1.132","","435.62499998370185","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1872","570407","0.0-23.0-1.133","","365.4400000232272","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1873","572807","0.0-23.0-1.134","","396.6050000162795","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1874","575559","0.0-23.0-1.135","","749.6399999945424","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1875","578047","0.0-23.0-1.136","","485.64500000793487","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1876","580511","0.0-23.0-1.137","","460.6150000472553","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1877","583039","0.0-23.0-1.138","","525.5149999866262","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1878","585463","0.0-23.0-1.139","","421.82500002672896","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1879","587847","0.0-23.0-1.140","","381.48500001989305","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1880","590263","0.0-23.0-1.141","","412.49499999685213","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1881","592711","0.0-23.0-1.142","","445.0700000161305","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1882","595095","0.0-23.0-1.143","","380.82500000018626","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","1883","598247","0.0-23.0-2.143-0.143","","2150.8949999697506","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1926","599895","0.0-23.0-1.144","","436.0599999781698","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1927","602343","0.0-23.0-1.145","","445.4149999655783","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1928","604703","0.0-23.0-1.146","","356.7299999995157","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1929","607055","0.0-23.0-1.147","","348.4399999724701","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1930","609463","0.0-23.0-1.148","","404.8099999781698","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1931","611871","0.0-23.0-1.149","","404.9349999986589","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1932","614231","0.0-23.0-1.150","","357.49500000383705","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1933","616399","0.0-23.0-1.151","","165.1599999750033","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","1934","618799","0.0-23.0-1.152","","396.05999999912456","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1935","621223","0.0-23.0-1.153","","421.38499999418855","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1936","623671","0.0-23.0-1.154","","446.0600000456907","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1937","626087","0.0-23.0-1.155","","412.8649999620393","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1938","628583","0.0-23.0-1.156","","493.77000000094995","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1939","631023","0.0-23.0-1.157","","437.4100000131875","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1940","633407","0.0-23.0-1.158","","381.6450000158511","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1941","635887","0.0-23.0-1.159","","477.7299999841489","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1942","638223","0.0-23.0-1.160","","333.1649999599904","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1943","640911","0.0-23.0-1.161","","684.0749999973923","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1944","643343","0.0-23.0-1.162","","428.4849999821745","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1945","645775","0.0-23.0-1.163","","429.37499994877726","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1946","648255","0.0-23.0-1.164","","478.01500000059605","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1947","650735","0.0-23.0-1.165","","477.07000002264977","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1948","653207","0.0-23.0-1.166","","469.7399999713525","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1949","655631","0.0-23.0-1.167","","420.97999999532476","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1950","658104","0.0-23.0-1.168","","469.4700000109151","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1951","660583","0.0-23.0-1.169","","476.17999999783933","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1952","663031","0.0-23.0-1.170","","445.1450000051409","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1953","665487","0.0-23.0-1.171","","453.3050000318326","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1954","667903","0.0-23.0-1.172","","413.59499999089167","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1955","670351","0.0-23.0-1.173","","444.0349999931641","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1956","672783","0.0-23.0-1.174","","427.90499998955056","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1957","675191","0.0-23.0-1.175","","405.1900000195019","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1958","677679","0.0-23.0-1.176","","484.7749999607913","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1959","680223","0.0-23.0-1.177","","540.259999979753","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1960","682671","0.0-23.0-1.178","","446.2099999655038","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1961","685023","0.0-23.0-1.179","","349.88000005250797","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1962","687463","0.0-23.0-1.180","","437.7600000007078","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1963","689936","0.0-23.0-1.181","","470.27000004891306","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1964","692343","0.0-23.0-1.182","","403.64500001305714","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1965","694655","0.0-23.0-1.183","","309.1899999999441","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1966","697079","0.0-23.0-1.184","","420.06500001298264","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1967","699575","0.0-23.0-1.185","","491.5400000172667","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1968","701975","0.0-23.0-1.186","","397.50999998068437","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1969","704367","0.0-23.0-1.187","","389.15000000270084","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1970","706751","0.0-23.0-1.188","","379.96500002918765","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1971","709135","0.0-23.0-1.189","","379.4099999940954","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1972","711503","0.0-23.0-1.190","","366.1199999623932","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1973","714103","0.0-23.0-1.191","","597.2849999670871","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"call-function","1974","715104","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1975","721114","0.0-25.0","","6006.459999945946","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1976","738519","0.0-26.0","","17404.41000001738","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1977","738531","0.0-27.0","","","","","","","","","","","","","",""
