"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2095","509775","0.0-23.0-1.113","","629.7250000061467","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2096","512301","0.0-23.0-1.114","","524.0049999847542","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2097","514764","0.0-23.0-1.115","","460.9399999899324","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2098","517372","0.0-23.0-1.116","","605.6549999921117","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2099","519884","0.0-23.0-1.117","","509.7550000064075","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2100","522356","0.0-23.0-1.118","","469.7500000183936","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2101","524973","0.0-23.0-1.119","","614.2800000088755","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2102","527448","0.0-23.0-1.120","","472.66000002855435","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2103","530102","0.0-23.0-1.121","","651.8300000170711","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2104","532548","0.0-23.0-1.122","","442.9099999833852","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2105","534936","0.0-23.0-1.123","","385.7350000180304","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2106","537449","0.0-23.0-1.124","","510.630000004312","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2107","540123","0.0-23.0-1.125","","671.8150000087917","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2108","542594","0.0-23.0-1.126","","468.5849999950733","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2109","545215","0.0-23.0-1.127","","618.640000000596","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2110","547657","0.0-23.0-1.128","","440.26999999186955","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2111","550149","0.0-23.0-1.129","","489.6450000233017","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2112","552665","0.0-23.0-1.130","","513.7549999926705","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2113","555128","0.0-23.0-1.131","","460.0849999987986","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2114","557541","0.0-23.0-1.132","","410.3750000067521","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2115","559994","0.0-23.0-1.133","","451.1099999945145","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2116","562333","0.0-23.0-1.134","","337.0149999973364","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2117","564749","0.0-23.0-1.135","","412.6700000197161","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","2118","567349","0.0-23.0-1.136","","597.8649999888148","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2119","569799","0.0-23.0-1.137","","448.4099999826867","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2120","572153","0.0-23.0-1.138","","351.2549999868497","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2121","574550","0.0-23.0-1.139","","395.11499999207444","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2122","577050","0.0-23.0-1.140","","498.1499999994412","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2123","579454","0.0-23.0-1.141","","401.40999999130145","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","2124","582167","0.0-23.0-1.142","","711.2100000085775","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2125","584629","0.0-23.0-1.143","","460.25999999255873","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","2126","587258","0.0-23.0-2.143-0.143","","1628.1449999951292","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2239","589388","0.0-23.0-1.144","","597.9550000047311","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2240","591737","0.0-23.0-1.145","","346.55499999644235","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2241","594159","0.0-23.0-1.146","","420.4650000028778","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2242","596563","0.0-23.0-1.147","","401.9700000062585","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2243","598892","0.0-23.0-1.148","","326.30000001518056","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2244","601292","0.0-23.0-1.149","","397.4049999960698","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2245","603626","0.0-23.0-1.150","","332.00500000384636","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2246","606051","0.0-23.0-1.151","","422.3950000014156","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2247","608480","0.0-23.0-1.152","","426.78999999770895","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2248","611059","0.0-23.0-1.153","","576.9300000101794","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2249","613509","0.0-23.0-1.154","","448.0350000085309","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2250","615943","0.0-23.0-1.155","","431.7649999866262","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2251","618418","0.0-23.0-1.156","","473.3399999968242","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2252","620851","0.0-23.0-1.157","","430.91500000446104","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2253","623455","0.0-23.0-1.158","","601.5149999875575","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2254","625768","0.0-23.0-1.159","","311.10000002081506","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2255","628205","0.0-23.0-1.160","","434.80499999714084","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2256","630622","0.0-23.0-1.161","","414.57500000251457","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2257","633085","0.0-23.0-1.162","","461.20499999960884","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2258","635472","0.0-23.0-1.163","","384.56000000587665","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2259","637919","0.0-23.0-1.164","","445.1100000005681","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2260","640435","0.0-23.0-1.165","","514.1949999961071","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2261","642891","0.0-23.0-1.166","","453.6849999858532","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2262","645500","0.0-23.0-1.167","","606.0449999931734","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2263","647908","0.0-23.0-1.168","","406.1949999886565","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2264","650396","0.0-23.0-1.169","","485.6199999921955","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2265","652967","0.0-23.0-1.170","","568.8650000083726","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2266","655588","0.0-23.0-1.171","","618.9850000082515","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2267","658054","0.0-23.0-1.172","","464.44499999051914","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2268","660559","0.0-23.0-1.173","","502.2799999860581","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2269","663046","0.0-23.0-1.174","","484.8900000215508","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2270","665434","0.0-23.0-1.175","","385.0650000094902","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2271","668051","0.0-23.0-1.176","","614.4400000048336","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2272","670455","0.0-23.0-1.177","","402.7300000016112","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2273","672947","0.0-23.0-1.178","","488.9649999968242","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2274","675326","0.0-23.0-1.179","","377.23000001278706","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2275","677888","0.0-23.0-1.180","","559.6650000079535","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2276","680197","0.0-23.0-1.181","","307.21500000800006","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2277","682735","0.0-23.0-1.182","","534.654999995837","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2278","685085","0.0-23.0-1.183","","348.51499999058433","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2279","687535","0.0-23.0-1.184","","448.1800000066869","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2280","689985","0.0-23.0-1.185","","447.84000000800006","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2281","692422","0.0-23.0-1.186","","434.640000021318","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2282","694868","0.0-23.0-1.187","","443.3499999868218","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2283","697406","0.0-23.0-1.188","","535.1199999859091","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2284","699856","0.0-23.0-1.189","","447.63499998953193","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2285","702389","0.0-23.0-1.190","","531.8550000083633","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2286","704856","0.0-23.0-1.191","","465.02499998314306","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"call-function","2287","705857","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2288","710428","0.0-25.0","","4570.2150000142865","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2289","735236","0.0-26.0","","24807.57000000449","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2290","735241","0.0-27.0","","","","","","","","","","","","","",""
