"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","7962","491523","0.0-23.0-1.111","","496.4600000093924","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","7991","494309","0.0-23.0-1.112","","520.4349999985425","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8019","496975","0.0-23.0-1.113","","426.80500001006294","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8046","499708","0.0-23.0-1.114","","500.72999999974854","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8078","502442","0.0-23.0-1.115","","458.37500000197906","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8110","505271","0.0-23.0-1.116","","571.0049999906914","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8141","507973","0.0-23.0-1.117","","450.1400000008289","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8170","510786","0.0-23.0-1.118","","564.5599999988917","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8207","513645","0.0-23.0-1.119","","510.13499998953193","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8253","517052","0.0-23.0-1.120","","962.9500000010012","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8281","519728","0.0-23.0-1.121","","447.8850000014063","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8283","522333","0.0-23.0-1.122","","572.3900000011781","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8313","525001","0.0-23.0-1.123","","423.1500000023516","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8346","527735","0.0-23.0-1.124","","434.2949999991106","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8375","530381","0.0-23.0-1.125","","406.8049999914365","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8405","533228","0.0-23.0-1.126","","602.3149999964517","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8436","536234","0.0-23.0-1.127","","750.7800000021234","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8475","539134","0.0-23.0-1.128","","542.3399999999674","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8505","541927","0.0-23.0-1.129","","535.0500000058673","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8534","544565","0.0-23.0-1.130","","382.9249999980675","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8565","547324","0.0-23.0-1.131","","492.9449999908684","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8594","550103","0.0-23.0-1.132","","523.5649999958696","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8618","552935","0.0-23.0-1.133","","605.665000010049","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8645","555882","0.0-23.0-1.134","","701.1849999980768","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8676","558662","0.0-23.0-1.135","","521.7100000008941","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8709","561658","0.0-23.0-1.136","","720.6100000039442","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8768","564744","0.0-23.0-1.137","","512.1800000051735","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8833","567888","0.0-23.0-1.138","","569.2899999994552","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8928","571400","0.0-23.0-1.139","","620.2199999970617","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8959","574162","0.0-23.0-1.140","","501.8100000015693","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8973","577147","0.0-23.0-1.141","","864.2850000032922","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9007","580011","0.0-23.0-1.142","","559.5699999976205","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9040","582941","0.0-23.0-1.143","","644.6200000063982","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","9041","585520","0.0-23.0-2.143-0.143","","1572.0800000126474","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","9141","588007","0.0-23.0-1.144","","575.6899999978486","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9179","591027","0.0-23.0-1.145","","685.0850000046194","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9209","593732","0.0-23.0-1.146","","468.3799999911571","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9236","596525","0.0-23.0-1.147","","543.7349999992875","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9279","599462","0.0-23.0-1.148","","560.299999997369","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9310","602165","0.0-23.0-1.149","","440.30999999085907","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9340","604915","0.0-23.0-1.150","","499.5249999919906","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9366","607693","0.0-23.0-1.151","","541.9050000054995","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9395","610826","0.0-23.0-1.152","","870.8999999944353","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9425","613750","0.0-23.0-1.153","","653.8050000090152","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9452","616851","0.0-23.0-1.154","","842.6299999991897","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9482","619634","0.0-23.0-1.155","","510.78500000585336","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9511","622402","0.0-23.0-1.156","","509.5000000001164","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9543","625161","0.0-23.0-1.157","","468.98000000510365","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9569","628074","0.0-23.0-1.158","","681.5050000004703","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9606","630975","0.0-23.0-1.159","","590.6700000050478","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9639","634093","0.0-23.0-1.160","","817.4799999978859","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9801","638180","0.0-23.0-1.161","","650.1049999933457","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9836","641080","0.0-23.0-1.162","","584.8150000092573","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9866","643800","0.0-23.0-1.163","","461.76000000559725","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","9905","646627","0.0-23.0-1.164","","492.55000000994187","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9939","649553","0.0-23.0-1.165","","620.0800000078743","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9976","652430","0.0-23.0-1.166","","556.9550000072923","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10036","655650","0.0-23.0-1.167","","701.3500000030035","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10069","658658","0.0-23.0-1.168","","711.6749999986496","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10106","661533","0.0-23.0-1.169","","547.1899999974994","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10128","664134","0.0-23.0-1.170","","410.66500000306405","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10151","667050","0.0-23.0-1.171","","713.1850000005215","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10183","669849","0.0-23.0-1.172","","490.58500000683125","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10229","672972","0.0-23.0-1.173","","679.7099999967031","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10268","675924","0.0-23.0-1.174","","601.2599999958184","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10306","678749","0.0-23.0-1.175","","489.0049999958137","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10375","681809","0.0-23.0-1.176","","469.8800000041956","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10559","685820","0.0-23.0-1.177","","436.6250000020955","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10734","690150","0.0-23.0-1.178","","701.7749999940861","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10782","693133","0.0-23.0-1.179","","534.9500000011176","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10832","696247","0.0-23.0-1.180","","675.5050000065239","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10888","700154","0.0-23.0-1.181","","1433.180000007269","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10925","703338","0.0-23.0-1.182","","850.3249999921536","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10969","706280","0.0-23.0-1.183","","562.5699999945937","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10998","710025","0.0-23.0-1.184","","1484.230000001844","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11029","712998","0.0-23.0-1.185","","687.8100000030827","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11058","715858","0.0-23.0-1.186","","595.644999993965","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11088","718641","0.0-23.0-1.187","","509.7049999894807","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11110","721581","0.0-23.0-1.188","","758.8450000039302","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11143","724465","0.0-23.0-1.189","","603.3299999980954","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11196","727337","0.0-23.0-1.190","","415.4699999926379","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11226","730165","0.0-23.0-1.191","","579.4049999967683","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"call-function","11227","731167","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","11228","736753","0.0-25.0","","5575.559999997495","","","{""hands2"":""Left""}","","","","","","","","",""
"html-keyboard-response","11229","751952","0.0-26.0","","15198.869999992894","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","11230","751965","0.0-27.0","","","","","","","","","","","","","",""
