"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","11295","692390","0.0-23.0-1.109","","530.5950000183657","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11347","695306","0.0-23.0-1.110","","502.7849999605678","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11401","698332","0.0-23.0-1.111","","587.0400000130758","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11430","700985","0.0-23.0-1.112","","427.2249999921769","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11453","703803","0.0-23.0-1.113","","619.6500000078231","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11512","706912","0.0-23.0-1.114","","646.1800000397488","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11570","709923","0.0-23.0-1.115","","551.6199999838136","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11669","713476","0.0-23.0-1.116","","751.2550000101328","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","11736","716309","0.0-23.0-1.117","","314.4750000210479","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11784","719071","0.0-23.0-1.118","","386.4150000154041","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11850","721987","0.0-23.0-1.119","","395.9599999943748","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11909","725048","0.0-23.0-1.120","","596.1200000019744","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11959","727880","0.0-23.0-1.121","","427.460000035353","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12053","730951","0.0-23.0-1.122","","325.7599999778904","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12140","734056","0.0-23.0-1.123","","397.05000002868474","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12185","736918","0.0-23.0-1.124","","501.7200000002049","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12235","739898","0.0-23.0-1.125","","575.7849999936298","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12315","743876","0.0-23.0-1.126","","1326.294999977108","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12397","746837","0.0-23.0-1.127","","292.505000019446","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12431","749596","0.0-23.0-1.128","","490.03499996615574","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12470","752451","0.0-23.0-1.129","","542.6399999996647","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12535","755497","0.0-23.0-1.130","","532.4649999965914","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12607","758554","0.0-23.0-1.131","","487.77499998686835","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12653","761520","0.0-23.0-1.132","","607.0850000251085","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12719","764868","0.0-23.0-1.133","","827.9249999905005","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12775","767720","0.0-23.0-1.134","","392.22500001778826","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12799","770499","0.0-23.0-1.135","","578.3249999512918","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12859","773509","0.0-23.0-1.136","","537.4399999855086","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12897","776375","0.0-23.0-1.137","","561.4849999547005","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12948","779472","0.0-23.0-1.138","","676.8000000156462","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12986","782089","0.0-23.0-1.139","","309.5299999695271","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13002","784761","0.0-23.0-1.140","","546.6000000014901","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13055","787548","0.0-23.0-1.141","","372.53499997314066","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13067","790186","0.0-23.0-1.142","","537.4450000235811","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13109","792875","0.0-23.0-1.143","","364.03499997686595","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","13110","796184","0.0-23.0-2.143-0.143","","2307.8349999850616","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","13355","799678","0.0-23.0-1.144","","534.4949999707751","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13430","802764","0.0-23.0-1.145","","488.03499998757616","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13474","805556","0.0-23.0-1.146","","422.69999999552965","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13517","808373","0.0-23.0-1.147","","456.98499999707565","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13561","811190","0.0-23.0-1.148","","471.5250000008382","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13596","813833","0.0-23.0-1.149","","372.9499999899417","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13640","816704","0.0-23.0-1.150","","526.4500000048429","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13706","819750","0.0-23.0-1.151","","502.5000000023283","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13763","822756","0.0-23.0-1.152","","566.3799999747425","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13842","825932","0.0-23.0-1.153","","546.5800000238232","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13900","828893","0.0-23.0-1.154","","506.7999999737367","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13955","831845","0.0-23.0-1.155","","501.1600000434555","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14000","834612","0.0-23.0-1.156","","401.40999999130145","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14078","837681","0.0-23.0-1.157","","438.5199999669567","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14125","840529","0.0-23.0-1.158","","477.01500001130626","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14146","843236","0.0-23.0-1.159","","537.0450000045821","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14169","845944","0.0-23.0-1.160","","536.6500000236556","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14182","848607","0.0-23.0-1.161","","562.3849999974482","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14215","851348","0.0-23.0-1.162","","479.5699999667704","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14252","854122","0.0-23.0-1.163","","488.49000001791865","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14280","856769","0.0-23.0-1.164","","427.11500002769753","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14338","859720","0.0-23.0-1.165","","490.7649999950081","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14387","862457","0.0-23.0-1.166","","357.1850000298582","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14412","865298","0.0-23.0-1.167","","634.5999999903142","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14461","868926","0.0-23.0-1.168","","1253.9600000018254","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14498","871679","0.0-23.0-1.169","","472.33499999856576","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14613","874669","0.0-23.0-1.170","","83.20500003173947","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14684","877626","0.0-23.0-1.171","","386.5449999575503","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14720","880363","0.0-23.0-1.172","","457.6200000010431","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14731","882837","0.0-23.0-1.173","","382.8499999945052","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14790","885713","0.0-23.0-1.174","","412.49999997671694","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14839","888470","0.0-23.0-1.175","","373.17999999504536","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14879","891138","0.0-23.0-1.176","","341.7699999990873","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14940","893955","0.0-23.0-1.177","","337.8000000375323","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14989","896687","0.0-23.0-1.178","","339.57499999087304","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15043","899634","0.0-23.0-1.179","","501.929999969434","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15108","902546","0.0-23.0-1.180","","382.3299999930896","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15155","905368","0.0-23.0-1.181","","446.8550000456162","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15233","908647","0.0-23.0-1.182","","661.8199999793433","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15315","911869","0.0-23.0-1.183","","556.7649999866262","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15390","915033","0.0-23.0-1.184","","563.1949999951757","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15452","917954","0.0-23.0-1.185","","423.0249999673106","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15518","920876","0.0-23.0-1.186","","402.98499999335036","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15568","923819","0.0-23.0-1.187","","531.2149999663234","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15634","926739","0.0-23.0-1.188","","390.6950000091456","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","15675","929585","0.0-23.0-1.189","","519.960000005085","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15739","932452","0.0-23.0-1.190","","354.4199999887496","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","15811","935553","0.0-23.0-1.191","","523.0200000223704","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"call-function","15812","936554","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","15813","942186","0.0-25.0","","5629.524999996647","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","15814","959516","0.0-26.0","","17328.654999961145","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","15815","959530","0.0-27.0","","","","","","","","","","","","","",""
