"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","11210","540450","0.0-23.0-1.111","","578.8800000154879","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11256","543288","0.0-23.0-1.112","","569.0100000065286","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11284","545992","0.0-23.0-1.113","","531.69999999227","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11334","548797","0.0-23.0-1.114","","506.744999991497","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11381","551625","0.0-23.0-1.115","","554.2549999954645","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11432","554409","0.0-23.0-1.116","","491.19500000961125","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11507","557326","0.0-23.0-1.117","","495.3799999784678","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11541","560074","0.0-23.0-1.118","","550.1499999954831","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11572","562683","0.0-23.0-1.119","","451.4049999997951","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11621","565467","0.0-23.0-1.120","","523.3799999987241","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11647","568122","0.0-23.0-1.121","","490.525000001071","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11648","570618","0.0-23.0-1.122","","463.3999999787193","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11687","573397","0.0-23.0-1.123","","536.7700000060722","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11737","576337","0.0-23.0-1.124","","652.0050000108313","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11786","579077","0.0-23.0-1.125","","474.7600000118837","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11822","581727","0.0-23.0-1.126","","439.43999998737127","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11877","584492","0.0-23.0-1.127","","450.2700000011828","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11928","587424","0.0-23.0-1.128","","629.0100000042003","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11976","590201","0.0-23.0-1.129","","494.4850000028964","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12031","593092","0.0-23.0-1.130","","577.35499998671","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12094","596083","0.0-23.0-1.131","","639.3049999896903","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12143","598957","0.0-23.0-1.132","","581.6599999961909","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12194","601737","0.0-23.0-1.133","","504.57500002812594","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12338","604989","0.0-23.0-1.134","","450.4499999748077","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12447","608069","0.0-23.0-1.135","","478.16500000772066","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","12495","610829","0.0-23.0-1.136","","482.16499999398366","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12541","613613","0.0-23.0-1.137","","516.7899999942165","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","12658","616777","0.0-23.0-1.138","","503.7350000056904","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12707","619619","0.0-23.0-1.139","","560.0799999956507","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","12756","622388","0.0-23.0-1.140","","484.0799999947194","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12808","625156","0.0-23.0-1.141","","494.69000002136454","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","12857","627961","0.0-23.0-1.142","","533.7299999955576","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","12901","630718","0.0-23.0-1.143","","492.15500001446344","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","12902","633258","0.0-23.0-2.143-0.143","","1523.07500000461","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","13055","635638","0.0-23.0-1.144","","615.0699999998324","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","13168","638829","0.0-23.0-1.145","","530.1599999947939","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13219","641703","0.0-23.0-1.146","","583.039999997709","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13268","644455","0.0-23.0-1.147","","466.2349999998696","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","13317","647307","0.0-23.0-1.148","","564.5249999943189","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13373","650087","0.0-23.0-1.149","","463.2550000096671","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13415","652871","0.0-23.0-1.150","","551.0899999935646","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","13476","655788","0.0-23.0-1.151","","581.4750000135973","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13531","658695","0.0-23.0-1.152","","587.7000000036787","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13584","661437","0.0-23.0-1.153","","454.35499999439344","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","13636","664232","0.0-23.0-1.154","","495.5449999833945","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13722","667239","0.0-23.0-1.155","","527.6949999970384","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13776","670243","0.0-23.0-1.156","","690.2500000142027","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","13818","672966","0.0-23.0-1.157","","485.4099999938626","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","13860","675794","0.0-23.0-1.158","","579.0649999980815","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","13914","679385","0.0-23.0-1.159","","1287.9150000226218","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","13966","682093","0.0-23.0-1.160","","424.31499998201616","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","14059","685062","0.0-23.0-1.161","","498.84000001475215","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14114","687838","0.0-23.0-1.162","","485.2299999911338","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14115","690338","0.0-23.0-1.163","","477.58500001509674","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14153","693008","0.0-23.0-1.164","","448.5550000099465","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14198","695786","0.0-23.0-1.165","","524.5500000019092","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14250","698546","0.0-23.0-1.166","","466.084999992745","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14289","701227","0.0-23.0-1.167","","450.11999999405816","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14324","703955","0.0-23.0-1.168","","528.03999997559","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14344","706652","0.0-23.0-1.169","","578.7649999838322","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14395","709507","0.0-23.0-1.170","","587.2150000068359","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14442","712225","0.0-23.0-1.171","","451.17000001482666","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14502","715102","0.0-23.0-1.172","","538.0899999872781","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14555","717947","0.0-23.0-1.173","","530.7500000053551","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14600","720756","0.0-23.0-1.174","","524.6150000020862","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","14647","723496","0.0-23.0-1.175","","481.5550000057556","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","14699","726233","0.0-23.0-1.176","","459.59000001312234","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14792","729259","0.0-23.0-1.177","","484.83000000123866","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14841","732046","0.0-23.0-1.178","","509.3449999985751","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14892","734914","0.0-23.0-1.179","","568.72999999905","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","14897","737388","0.0-23.0-1.180","","438.2749999931548","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14939","740148","0.0-23.0-1.181","","508.3949999825563","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14990","742906","0.0-23.0-1.182","","498.01499999011867","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15182","746428","0.0-23.0-1.183","","535.2249999996275","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","15236","749266","0.0-23.0-1.184","","525.4300000087824","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15322","752325","0.0-23.0-1.185","","557.3449999792501","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15383","755252","0.0-23.0-1.186","","580.7199999981094","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","15553","758849","0.0-23.0-1.187","","644.4649999903049","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15554","761314","0.0-23.0-1.188","","447.52499999594875","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15555","763853","0.0-23.0-1.189","","524.9299999850336","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15556","766395","0.0-23.0-1.190","","521.0099999967497","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15578","768992","0.0-23.0-1.191","","457.5100000074599","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"call-function","15579","770005","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","15580","774359","0.0-25.0","","4339.835000020685","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","15581","799380","0.0-26.0","","25019.274999998743","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
