"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1403","588891","0.0-23.0-1.114","","634.7650000825524","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1404","591530","0.0-23.0-1.115","","626.7899996601045","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1405","594150","0.0-23.0-1.116","","610.9250001609325","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1406","596717","0.0-23.0-1.117","","556.2649997882545","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1407","599270","0.0-23.0-1.118","","546.5450002811849","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1408","601788","0.0-23.0-1.119","","503.0749998986721","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1409","604311","0.0-23.0-1.120","","512.3250000178814","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1410","606982","0.0-23.0-1.121","","653.2699996605515","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1411","609555","0.0-23.0-1.122","","557.4949998408556","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1412","612070","0.0-23.0-1.123","","497.22000025212765","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1413","614540","0.0-23.0-1.124","","456.3649999909103","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1414","616967","0.0-23.0-1.125","","417.794999666512","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1415","619628","0.0-23.0-1.126","","645.6100000068545","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1416","622261","0.0-23.0-1.127","","611.849999986589","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1417","625033","0.0-23.0-1.128","","764.4150000996888","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1418","627573","0.0-23.0-1.129","","521.7150002717972","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1419","630251","0.0-23.0-1.130","","662.3849999159575","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1420","632856","0.0-23.0-1.131","","591.4599997922778","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1421","635487","0.0-23.0-1.132","","626.1149998754263","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1422","638071","0.0-23.0-1.133","","559.9399995990098","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1423","640638","0.0-23.0-1.134","","553.5500003024936","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1424","643383","0.0-23.0-1.135","","738.7850000523031","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1425","645933","0.0-23.0-1.136","","542.3550000414252","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1426","648553","0.0-23.0-1.137","","613.0100004374981","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1427","651134","0.0-23.0-1.138","","572.5949998013675","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1428","653701","0.0-23.0-1.139","","559.5450000837445","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1429","656418","0.0-23.0-1.140","","690.1249997317791","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1430","659044","0.0-23.0-1.141","","608.8000000454485","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1431","661595","0.0-23.0-1.142","","539.8349999450147","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1432","664106","0.0-23.0-1.143","","489.9450000375509","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"html-keyboard-response","1433","762143","0.0-23.0-2.143-0.143","","97034.05000036582","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1562","764305","0.0-23.0-1.144","","458.5500000976026","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1563","766995","0.0-23.0-1.145","","685.374999884516","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1564","769423","0.0-23.0-1.146","","410.00499995425344","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1565","772008","0.0-23.0-1.147","","579.884999897331","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1566","774578","0.0-23.0-1.148","","552.7349999174476","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1567","777165","0.0-23.0-1.149","","580.684999935329","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1568","779756","0.0-23.0-1.150","","571.350000333041","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1569","782296","0.0-23.0-1.151","","521.4300001971424","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1570","785027","0.0-23.0-1.152","","717.3999999649823","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1571","787585","0.0-23.0-1.153","","546.0950001142919","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1572","789980","0.0-23.0-1.154","","380.0100004300475","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1573","792530","0.0-23.0-1.155","","529.3149999342859","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1574","795207","0.0-23.0-1.156","","667.1849996782839","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1575","797553","0.0-23.0-1.157","","331.48999977856874","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1576","800278","0.0-23.0-1.158","","712.5999997369945","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1577","803071","0.0-23.0-1.159","","782.7800000086427","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1578","805672","0.0-23.0-1.160","","580.7349998503923","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1579","808196","0.0-23.0-1.161","","515.9800001420081","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1580","810871","0.0-23.0-1.162","","667.9849997162819","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1581","813399","0.0-23.0-1.163","","514.5050003193319","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1582","815985","0.0-23.0-1.164","","571.1300000548363","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1583","818540","0.0-23.0-1.165","","538.1599999964237","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1584","821176","0.0-23.0-1.166","","618.1549998000264","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1585","823681","0.0-23.0-1.167","","492.7249997854233","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1586","826281","0.0-23.0-1.168","","583.7900000624359","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1587","828790","0.0-23.0-1.169","","487.2800000011921","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1588","831278","0.0-23.0-1.170","","477.5550002232194","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1589","834093","0.0-23.0-1.171","","806.3999996520579","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1590","836616","0.0-23.0-1.172","","506.5100002102554","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1591","839198","0.0-23.0-1.173","","561.5599998272955","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1592","841619","0.0-23.0-1.174","","408.1000001169741","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1593","844068","0.0-23.0-1.175","","439.5900000818074","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1594","846625","0.0-23.0-1.176","","552.1550001576543","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1595","849169","0.0-23.0-1.177","","523.3399998396635","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1596","851640","0.0-23.0-1.178","","455.6699995882809","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1597","854324","0.0-23.0-1.179","","673.5999998636544","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1598","857057","0.0-23.0-1.180","","715.1549998670816","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1599","859746","0.0-23.0-1.181","","677.0800002850592","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1600","862326","0.0-23.0-1.182","","562.865000218153","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1601","864753","0.0-23.0-1.183","","416.6749999858439","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1602","867357","0.0-23.0-1.184","","585.8750003390014","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1603","869823","0.0-23.0-1.185","","446.87499990686774","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1604","872231","0.0-23.0-1.186","","399.449999909848","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1605","874710","0.0-23.0-1.187","","467.1900002285838","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1606","877127","0.0-23.0-1.188","","413.05499989539385","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1607","879600","0.0-23.0-1.189","","461.3100001588464","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1608","882246","0.0-23.0-1.190","","634.275000076741","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1609","884848","0.0-23.0-1.191","","583.7249998003244","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"call-function","1610","885854","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1611","922791","0.0-25.0","","36934.865000192076","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1612","932277","0.0-26.0","","9485.934999771416","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1613","932288","0.0-27.0","","","","","","","","","","","","","",""
