"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2730","518553","0.0-23.0-1.112","","515.8550000051036","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2731","520983","0.0-23.0-1.113","","379.5449999743141","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2732","523033","0.0-23.0-1.114","","34.31999997701496","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2733","525588","0.0-23.0-1.115","","536.2200000090525","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2734","528043","0.0-23.0-1.116","","429.61500003002584","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2735","530604","0.0-23.0-1.117","","544.4550000247546","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2736","533184","0.0-23.0-1.118","","550.6750000058673","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2737","535656","0.0-23.0-1.119","","461.34499995969236","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2738","544081","0.0-23.0-1.120","","6397.985000046901","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3875","552745","0.0-23.0-1.121","","494.75000001257285","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3876","555113","0.0-23.0-1.122","","346.4549999916926","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3877","557573","0.0-23.0-1.123","","431.8249999778345","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3878","560079","0.0-23.0-1.124","","480.49500002525747","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3879","562449","0.0-23.0-1.125","","336.46999998018146","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3880","564792","0.0-23.0-1.126","","329.74499999545515","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3881","567209","0.0-23.0-1.127","","399.61999998195097","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","3882","569828","0.0-23.0-1.128","","583.6050000507385","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3883","572233","0.0-23.0-1.129","","375","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3884","574689","0.0-23.0-1.130","","439.45499998517334","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3885","577360","0.0-23.0-1.131","","635.1099999737926","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3886","579829","0.0-23.0-1.132","","435.2450000005774","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3887","582446","0.0-23.0-1.133","","601.3099999981932","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3888","584906","0.0-23.0-1.134","","434.1549999662675","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3889","587308","0.0-23.0-1.135","","384.8499999730848","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3890","589822","0.0-23.0-1.136","","491.45999999018386","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3891","592250","0.0-23.0-1.137","","396.6449999716133","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3892","594708","0.0-23.0-1.138","","439.32000000495464","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3893","597102","0.0-23.0-1.139","","365.7249999814667","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3894","599499","0.0-23.0-1.140","","379.01499995496124","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3895","601858","0.0-23.0-1.141","","351.03499999968335","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3896","604382","0.0-23.0-1.142","","491.58999999053776","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3897","606893","0.0-23.0-1.143","","488.2750000106171","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","3898","615567","0.0-23.0-2.143-0.143","","7671.9649999868125","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","4071","617993","0.0-23.0-1.144","","520.810000016354","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4072","620506","0.0-23.0-1.145","","492.25000001024455","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4073","622946","0.0-23.0-1.146","","415.3350000269711","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4074","625428","0.0-23.0-1.147","","465.2799999457784","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4075","627932","0.0-23.0-1.148","","472.79999998863786","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4076","630381","0.0-23.0-1.149","","417.3900000168942","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4077","632900","0.0-23.0-1.150","","505.0849999533966","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4078","635610","0.0-23.0-1.151","","695.9999999962747","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4079","638146","0.0-23.0-1.152","","518.3400000096299","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4080","640655","0.0-23.0-1.153","","493.25499997939914","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4081","643137","0.0-23.0-1.154","","467.1049999888055","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4082","645545","0.0-23.0-1.155","","387.3250000178814","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4083","647951","0.0-23.0-1.156","","374.43999998504296","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","4084","650448","0.0-23.0-1.157","","474.6249999734573","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4085","652876","0.0-23.0-1.158","","401.99500002199784","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4086","655423","0.0-23.0-1.159","","517.24999997532","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4087","657933","0.0-23.0-1.160","","483.1899999990128","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4088","660349","0.0-23.0-1.161","","395.9400000167079","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4089","662719","0.0-23.0-1.162","","350.2299999818206","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4090","665294","0.0-23.0-1.163","","546.8399999663234","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4091","667761","0.0-23.0-1.164","","445.63000003108755","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4092","670213","0.0-23.0-1.165","","430.80999999074265","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4093","672679","0.0-23.0-1.166","","448.3749999781139","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4094","675069","0.0-23.0-1.167","","371.0350000183098","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4095","677515","0.0-23.0-1.168","","416.96999996202067","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4096","679940","0.0-23.0-1.169","","400.64500004518777","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4097","682423","0.0-23.0-1.170","","458.31999997608364","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4098","684919","0.0-23.0-1.171","","473.3550000237301","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4099","687322","0.0-23.0-1.172","","388.4049999760464","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4100","689741","0.0-23.0-1.173","","389.1949999961071","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4101","692140","0.0-23.0-1.174","","378.1149999704212","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4102","694621","0.0-23.0-1.175","","460.5699999956414","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4103","697061","0.0-23.0-1.176","","417.55499999271706","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4104","700029","0.0-23.0-1.177","","469.0000000409782","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4105","702442","0.0-23.0-1.178","","398.10500002931803","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4106","704858","0.0-23.0-1.179","","381.70499994885176","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","4107","707453","0.0-23.0-1.180","","577.0749999792315","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4108","709976","0.0-23.0-1.181","","504.7900000354275","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4109","712495","0.0-23.0-1.182","","489.000000001397","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4110","714928","0.0-23.0-1.183","","409.26999994553626","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4111","717435","0.0-23.0-1.184","","482.845000049565","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4112","719910","0.0-23.0-1.185","","453.61999998567626","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4113","722377","0.0-23.0-1.186","","455.4350000107661","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4114","724852","0.0-23.0-1.187","","453.33500002743676","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4115","727558","0.0-23.0-1.188","","684.865000017453","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4116","730030","0.0-23.0-1.189","","457.5450000120327","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","4117","732462","0.0-23.0-1.190","","410.57000000728294","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4118","734876","0.0-23.0-1.191","","403.90500001376495","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","4119","735881","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4120","741931","0.0-25.0","","6047.9599999962375","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4121","766448","0.0-26.0","","24515.510000055656","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","4122","766461","0.0-27.0","","","","","","","","","","","","","",""
