"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1595","431674","0.0-23.0-1.113","","445.1799999224022","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1596","434050","0.0-23.0-1.114","","372.48499994166195","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1597","436402","0.0-23.0-1.115","","348.33499998785555","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1598","438817","0.0-23.0-1.116","","412.8750000381842","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1599","441210","0.0-23.0-1.117","","388.07499990798533","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1600","443593","0.0-23.0-1.118","","380.0999999511987","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1601","446049","0.0-23.0-1.119","","454.1549999266863","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1602","448474","0.0-23.0-1.120","","421.93000006955117","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1603","450921","0.0-23.0-1.121","","445.19000011496246","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1604","453329","0.0-23.0-1.122","","407.3549999156967","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1605","455770","0.0-23.0-1.123","","436.31500005722046","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1606","458226","0.0-23.0-1.124","","454.29999998304993","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1607","460585","0.0-23.0-1.125","","357.3499999474734","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1608","462993","0.0-23.0-1.126","","405.1099999342114","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1609","465385","0.0-23.0-1.127","","388.68500001262873","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1610","467825","0.0-23.0-1.128","","436.93500000517815","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1611","470193","0.0-23.0-1.129","","364.07500004861504","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1612","472570","0.0-23.0-1.130","","372.37499991897494","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1613","474954","0.0-23.0-1.131","","381.25999993644655","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1614","477377","0.0-23.0-1.132","","419.48499996215105","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1615","479842","0.0-23.0-1.133","","462.1449999976903","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1616","482282","0.0-23.0-1.134","","436.0249999444932","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1617","484777","0.0-23.0-1.135","","492.91000002995133","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1618","487209","0.0-23.0-1.136","","428.79500007256866","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1619","489634","0.0-23.0-1.137","","421.84500000439584","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1620","492050","0.0-23.0-1.138","","412.99500002060086","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1621","494513","0.0-23.0-1.139","","459.8550000227988","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1622","496889","0.0-23.0-1.140","","373.18500003311783","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1623","499394","0.0-23.0-1.141","","502.8800000436604","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1624","501897","0.0-23.0-1.142","","500.4200000548735","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1625","504273","0.0-23.0-1.143","","373.894999967888","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","1626","507178","0.0-23.0-2.143-0.143","","1902.5350000010803","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1700","508913","0.0-23.0-1.144","","363.85000008158386","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1701","511250","0.0-23.0-1.145","","331.815000041388","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1702","513626","0.0-23.0-1.146","","373.1349998852238","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1703","516097","0.0-23.0-1.147","","469.6449999464676","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1704","518418","0.0-23.0-1.148","","317.1549999387935","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1705","520794","0.0-23.0-1.149","","373.11000004410744","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1706","523217","0.0-23.0-1.150","","419.5749999489635","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1707","525587","0.0-23.0-1.151","","366.67999997735023","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1708","528122","0.0-23.0-1.152","","530.5749999824911","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1709","530554","0.0-23.0-1.153","","429.23999996855855","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1710","532954","0.0-23.0-1.154","","396.29000006243587","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1711","535386","0.0-23.0-1.155","","429.22499997075647","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1712","537818","0.0-23.0-1.156","","428.97000000812113","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1713","540346","0.0-23.0-1.157","","525.1950001111254","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1714","542769","0.0-23.0-1.158","","420.4750000499189","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1715","545162","0.0-23.0-1.159","","388.90499994158745","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1716","547530","0.0-23.0-1.160","","365.2699999511242","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1717","550026","0.0-23.0-1.161","","492.02499992679805","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1718","552434","0.0-23.0-1.162","","405.54000006522983","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1719","555410","0.0-23.0-1.163","","973.1600000523031","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1720","557898","0.0-23.0-1.164","","483.669999986887","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1721","560354","0.0-23.0-1.165","","454.0549999801442","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1722","562762","0.0-23.0-1.166","","405.0950000528246","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1723","565129","0.0-23.0-1.167","","364.7849999833852","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1724","567530","0.0-23.0-1.168","","383.20000004023314","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1725","569890","0.0-23.0-1.169","","357.30499995406717","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1726","572234","0.0-23.0-1.170","","341.344999964349","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1727","575074","0.0-23.0-1.171","","835.5450000381097","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1728","577482","0.0-23.0-1.172","","404.1149999247864","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1729","579858","0.0-23.0-1.173","","372.80000001192093","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1730","582281","0.0-23.0-1.174","","420.52499996498227","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1731","584706","0.0-23.0-1.175","","422.0750000094995","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1732","587122","0.0-23.0-1.176","","413.6849999194965","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1733","589458","0.0-23.0-1.177","","333.16000003833324","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1734","591801","0.0-23.0-1.178","","340.1650000596419","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1735","594265","0.0-23.0-1.179","","461.76499989815056","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1736","596714","0.0-23.0-1.180","","445.0199999846518","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1737","599074","0.0-23.0-1.181","","357.8850000631064","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1738","601554","0.0-23.0-1.182","","478.28499996103346","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1739","603954","0.0-23.0-1.183","","394.1999999806285","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1740","606410","0.0-23.0-1.184","","452.96999998390675","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1741","608754","0.0-23.0-1.185","","340.8700000727549","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1742","611122","0.0-23.0-1.186","","364.5849999738857","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1743","613474","0.0-23.0-1.187","","349.17999990284443","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1744","615850","0.0-23.0-1.188","","370.8300000289455","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1745","618156","0.0-23.0-1.189","","302.56500001996756","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1746","620650","0.0-23.0-1.190","","490.13000004924834","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1747","623042","0.0-23.0-1.191","","389.1499999444932","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"call-function","1748","624043","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1749","628122","0.0-25.0","","4077.474999940023","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1750","640403","0.0-26.0","","12279.80000001844","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1751","640410","0.0-27.0","","","","","","","","","","","","","",""
