"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3353","488104","0.0-23.0-1.113","","434.71999999927357","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3354","490504","0.0-23.0-1.114","","373.8800000009942","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3355","492952","0.0-23.0-1.115","","426.7850000014878","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3356","495344","0.0-23.0-1.116","","384.4450000015204","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3357","497880","0.0-23.0-1.117","","513.7149999991525","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3358","500287","0.0-23.0-1.118","","395.90499999944586","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3359","502744","0.0-23.0-1.119","","440.0200000000186","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3360","505176","0.0-23.0-1.120","","412.08499999996275","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3361","507616","0.0-23.0-1.121","","414.85499999905005","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3362","509960","0.0-23.0-1.122","","326.44500000058906","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3363","512520","0.0-23.0-1.123","","535.050000000454","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3364","514905","0.0-23.0-1.124","","360.1749999997555","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3365","517304","0.0-23.0-1.125","","384.42000000027474","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3366","519713","0.0-23.0-1.126","","383.5500000005122","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","3367","522257","0.0-23.0-1.127","","527.0799999998417","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3368","524656","0.0-23.0-1.128","","379.53999999992084","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3369","527033","0.0-23.0-1.129","","358.1400000003632","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3370","529593","0.0-23.0-1.130","","550.0699999993667","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3371","532113","0.0-23.0-1.131","","493.33499999926426","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3372","534529","0.0-23.0-1.132","","397.7200000009034","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3373","536978","0.0-23.0-1.133","","434.64499999932013","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3374","539345","0.0-23.0-1.134","","340.36000000010245","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3375","541834","0.0-23.0-1.135","","476.2199999986915","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3376","544322","0.0-23.0-1.136","","466.86500000033993","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3377","546817","0.0-23.0-1.137","","478.3950000000186","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3378","549385","0.0-23.0-1.138","","550.9249999995809","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3379","551850","0.0-23.0-1.139","","448.5050000002375","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3380","554266","0.0-23.0-1.140","","404.71499999868684","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3381","556681","0.0-23.0-1.141","","392.05500000028405","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3382","559113","0.0-23.0-1.142","","412.0300000013085","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3383","561538","0.0-23.0-1.143","","400.74999999895226","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"html-keyboard-response","3384","566651","0.0-23.0-2.143-0.143","","4097.74499999918","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3468","568418","0.0-23.0-1.144","","355.84499999822583","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3469","570778","0.0-23.0-1.145","","337.68500000052154","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3470","573179","0.0-23.0-1.146","","375.0849999996135","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3471","575554","0.0-23.0-1.147","","369.0150000001304","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3472","577971","0.0-23.0-1.148","","401.26500000047963","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3473","580354","0.0-23.0-1.149","","367.304999999702","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3474","582818","0.0-23.0-1.150","","445.2799999999115","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3475","585242","0.0-23.0-1.151","","409.5850000012433","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3476","587666","0.0-23.0-1.152","","418.21499999961816","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3477","590051","0.0-23.0-1.153","","372.0849999990314","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3478","592475","0.0-23.0-1.154","","396.494999999064","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3479","594843","0.0-23.0-1.155","","347.6050000007963","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3480","597259","0.0-23.0-1.156","","401.5200000011828","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3481","599739","0.0-23.0-1.157","","456.45000000158325","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3482","602131","0.0-23.0-1.158","","376.0400000009686","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3483","604563","0.0-23.0-1.159","","409.695000000298","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3484","607083","0.0-23.0-1.160","","495.92000000120606","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3485","609539","0.0-23.0-1.161","","437.82500000088476","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3486","611907","0.0-23.0-1.162","","356.2750000001397","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3487","614419","0.0-23.0-1.163","","488.71999999939","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3488","616835","0.0-23.0-1.164","","405.48499999928754","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3489","619284","0.0-23.0-1.165","","431.2200000004377","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3490","621731","0.0-23.0-1.166","","428.2549999989569","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3491","624164","0.0-23.0-1.167","","408.6499999993248","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3492","626724","0.0-23.0-1.168","","532.6050000003306","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3493","629227","0.0-23.0-1.169","","478.84500000148546","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3494","631731","0.0-23.0-1.170","","476.23499999998603","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3495","634100","0.0-23.0-1.171","","355.7049999998417","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3496","636540","0.0-23.0-1.172","","426.00499999930616","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3497","638972","0.0-23.0-1.173","","414.3700000003446","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3498","641468","0.0-23.0-1.174","","469.42000000120606","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3499","643924","0.0-23.0-1.175","","436.83000000054017","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3500","646420","0.0-23.0-1.176","","484.630000000936","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3501","648764","0.0-23.0-1.177","","339.929999998305","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3502","651141","0.0-23.0-1.178","","364.1100000004517","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3503","653548","0.0-23.0-1.179","","377.3899999996647","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3504","655981","0.0-23.0-1.180","","418.3900000008289","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3505","658405","0.0-23.0-1.181","","412.77999999874737","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3506","660757","0.0-23.0-1.182","","331.22999999986496","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3507","663236","0.0-23.0-1.183","","456.1000000012573","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3508","665669","0.0-23.0-1.184","","415.46000000007916","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3509","668373","0.0-23.0-1.185","","677.2899999995716","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3510","670732","0.0-23.0-1.186","","340.3000000016764","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3511","673205","0.0-23.0-1.187","","460.0250000002561","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3512","675573","0.0-23.0-1.188","","356.0399999987567","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3513","677918","0.0-23.0-1.189","","330.80499999958556","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3514","680309","0.0-23.0-1.190","","370.77999999921303","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3515","682781","0.0-23.0-1.191","","451.49000000127126","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"call-function","3516","683797","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","3517","688451","0.0-25.0","","4650.724999999511","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","3518","742823","0.0-26.0","","54370.90999999968","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","3519","742832","0.0-27.0","","","","","","","","","","","","","",""
