"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","32592","824402","0.0-23.0-1.108","","1324.720000004163","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","32729","828089","0.0-23.0-1.109","","987.5449999817647","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","32860","831665","0.0-23.0-1.110","","900.8249999897089","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","33001","835297","0.0-23.0-1.111","","894.8700000182725","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","33143","839073","0.0-23.0-1.112","","1055.6400000059512","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","33273","842729","0.0-23.0-1.113","","960.8249999873806","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","33412","846425","0.0-23.0-1.114","","977.1049999981187","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","33548","850305","0.0-23.0-1.115","","1170.7250000035856","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","33671","854017","0.0-23.0-1.116","","1071.5499999932945","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","33809","858041","0.0-23.0-1.117","","1325.3249999834225","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","33960","861801","0.0-23.0-1.118","","961.2250000063796","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","34209","866081","0.0-23.0-1.119","","990.60499999905","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","34358","869929","0.0-23.0-1.120","","1064.524999994319","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","34458","873577","0.0-23.0-1.121","","1125.3300000098534","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","34598","877409","0.0-23.0-1.122","","1102.7200000244193","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","34757","881401","0.0-23.0-1.123","","1167.0549999980722","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","34883","885257","0.0-23.0-1.124","","1205.0299999827985","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","35033","889065","0.0-23.0-1.125","","1029.3750000128057","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","35374","893929","0.0-23.0-1.126","","1123.3049999864306","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","35510","897570","0.0-23.0-1.127","","930.1100000157021","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","35625","901282","0.0-23.0-1.128","","1136.274999997113","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","35754","905202","0.0-23.0-1.129","","1252.7750000008382","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","35870","908626","0.0-23.0-1.130","","814.7549999994226","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","36074","912659","0.0-23.0-1.131","","977.7349999931175","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","36192","916338","0.0-23.0-1.132","","1077.9899999906775","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","36353","920146","0.0-23.0-1.133","","967.6899999903981","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","36470","924066","0.0-23.0-1.134","","1329.6149999951012","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","36587","927538","0.0-23.0-1.135","","875.4100000078324","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","36730","931162","0.0-23.0-1.136","","889.6149999927729","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","36885","935050","0.0-23.0-1.137","","1094.665000011446","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","37023","938946","0.0-23.0-1.138","","1173.5849999822676","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","37188","942522","0.0-23.0-1.139","","728.5099999862723","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","37430","946690","0.0-23.0-1.140","","917.6300000108313","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","37510","949907","0.0-23.0-1.141","","803.169999999227","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","37613","953659","0.0-23.0-1.142","","1221.3149999734014","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","37769","957483","0.0-23.0-1.143","","1026.480000000447","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","37770","960403","0.0-23.0-2.143-0.143","","1905.5050000024494","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","38299","965235","0.0-23.0-1.144","","1056.0349999868777","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","38437","968690","0.0-23.0-1.145","","742.0250000141095","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","38534","972418","0.0-23.0-1.146","","1226.0649999952875","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","38718","976499","0.0-23.0-1.147","","1138.9849999977741","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","38907","980714","0.0-23.0-1.148","","1235.2050000044983","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","39082","984762","0.0-23.0-1.149","","1145.6800000160001","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","39249","988658","0.0-23.0-1.150","","1033.8449999981094","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","39442","992914","0.0-23.0-1.151","","1282.9649999912363","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","39637","996834","0.0-23.0-1.152","","922.984999982873","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","39770","1000394","0.0-23.0-1.153","","882.0750000013504","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","39878","1004178","0.0-23.0-1.154","","1225.6150000030175","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","40049","1008034","0.0-23.0-1.155","","969.9449999898206","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40187","1011482","0.0-23.0-1.156","","735.9699999797158","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40324","1015026","0.0-23.0-1.157","","852.229999989504","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40410","1018170","0.0-23.0-1.158","","693.2600000000093","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","40512","1021906","0.0-23.0-1.159","","1194.6049999969546","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","40706","1026194","0.0-23.0-1.160","","1292.0300000114366","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","40959","1030682","0.0-23.0-1.161","","1202.175000013085","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41286","1035722","0.0-23.0-1.162","","1344.310000014957","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41421","1040026","0.0-23.0-1.163","","1603.2600000035018","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","41629","1044250","0.0-23.0-1.164","","1163.2549999922048","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41789","1048042","0.0-23.0-1.165","","966.9550000107847","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41984","1052146","0.0-23.0-1.166","","1119.66999998549","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","42137","1056491","0.0-23.0-1.167","","1559.0249999950174","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","42318","1060555","0.0-23.0-1.168","","1126.8350000027567","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","42470","1064730","0.0-23.0-1.169","","1385.3049999743234","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","42655","1069002","0.0-23.0-1.170","","1322.2999999998137","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","42816","1073322","0.0-23.0-1.171","","1491.1600000050385","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","43021","1078315","0.0-23.0-1.172","","1949.9049999867566","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","43240","1083138","0.0-23.0-1.173","","1696.7099999892525","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","43450","1087651","0.0-23.0-1.174","","1442.8099999786355","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","43651","1091995","0.0-23.0-1.175","","1311.6700000246055","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","43804","1095931","0.0-23.0-1.176","","1131.2350000080187","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","43934","1099890","0.0-23.0-1.177","","1279.3149999924935","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","44083","1104155","0.0-23.0-1.178","","1510.4449999926146","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","44296","1108410","0.0-23.0-1.179","","1162.5099999946542","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","44421","1111899","0.0-23.0-1.180","","856.8899999954738","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","44563","1115539","0.0-23.0-1.181","","921.6949999972712","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","44720","1119403","0.0-23.0-1.182","","1055.22499998915","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","44961","1124083","0.0-23.0-1.183","","1435.9000000113156","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","45121","1128203","0.0-23.0-1.184","","1305.2800000004936","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","45298","1132411","0.0-23.0-1.185","","1297.3300000012387","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","45446","1136251","0.0-23.0-1.186","","1089.3199999991339","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","45600","1140068","0.0-23.0-1.187","","1028.169999975944","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","45759","1143868","0.0-23.0-1.188","","990.9000000043306","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","46062","1148179","0.0-23.0-1.189","","773.5600000014529","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","46134","1151508","0.0-23.0-1.190","","971.5499999874737","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","46227","1155107","0.0-23.0-1.191","","1100.0749999948312","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"call-function","46228","1156112","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","46229","1161477","0.0-25.0","","5363.004999991972","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","46230","1172276","0.0-26.0","","10797.530000010738","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","46231","1172287","0.0-27.0","","","","","","","","","","","","","",""
