"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2462","628134","0.0-23.0-1.111","","295.37499999965075","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2463","630455","0.0-23.0-1.112","","318.5199999988545","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2464","632742","0.0-23.0-1.113","","285.43000000168104","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2465","635029","0.0-23.0-1.114","","284.5199999992037","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2466","637453","0.0-23.0-1.115","","423.02000000013504","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2467","639785","0.0-23.0-1.116","","329.52000000106636","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2468","642255","0.0-23.0-1.117","","467.5450000013225","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2469","644633","0.0-23.0-1.118","","375.6300000004703","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2470","646983","0.0-23.0-1.119","","347.5849999994971","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2471","649395","0.0-23.0-1.120","","409.68999999854714","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2472","651790","0.0-23.0-1.121","","392.65999999956694","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2473","654129","0.0-23.0-1.122","","336.75000000034925","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2474","656490","0.0-23.0-1.123","","358.67999999935273","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2475","658971","0.0-23.0-1.124","","477.6999999994878","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2476","661355","0.0-23.0-1.125","","381.6850000002887","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2477","663716","0.0-23.0-1.126","","358.8500000005588","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2478","666061","0.0-23.0-1.127","","342.73500000010245","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","2479","668416","0.0-23.0-1.128","","351.7799999989802","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2480","670834","0.0-23.0-1.129","","415.82500000006985","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2481","673224","0.0-23.0-1.130","","387.85000000102445","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2482","675591","0.0-23.0-1.131","","364.8499999999767","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2483","677987","0.0-23.0-1.132","","391.86499999964144","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2484","680337","0.0-23.0-1.133","","347.86499999975786","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2485","682887","0.0-23.0-1.134","","547.9649999997346","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2486","685349","0.0-23.0-1.135","","460.8299999999581","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2487","687729","0.0-23.0-1.136","","376.96999999939","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2488","690181","0.0-23.0-1.137","","449.9699999996228","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2489","692611","0.0-23.0-1.138","","427.9900000001071","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2490","694927","0.0-23.0-1.139","","313.07499999995343","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2491","697368","0.0-23.0-1.140","","438.0949999995064","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2492","699763","0.0-23.0-1.141","","391.03500000049826","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2493","702153","0.0-23.0-1.142","","388.19500000134576","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2494","704503","0.0-23.0-1.143","","346.1349999997765","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","2495","711033","0.0-23.0-2.143-0.143","","5528.720000000205","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2785","713866","0.0-23.0-1.144","","434.16500000061933","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2786","716382","0.0-23.0-1.145","","513.2899999989895","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2787","718714","0.0-23.0-1.146","","331.29000000003725","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2788","721075","0.0-23.0-1.147","","359.30999999982305","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2789","723516","0.0-23.0-1.148","","438.2600000007078","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2790","725934","0.0-23.0-1.149","","415.3349999996135","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2791","728301","0.0-23.0-1.150","","364.29000000143424","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2792","730702","0.0-23.0-1.151","","398.2950000008568","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2793","733126","0.0-23.0-1.152","","420.454999999376","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2794","735499","0.0-23.0-1.153","","371.54000000003725","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2795","737820","0.0-23.0-1.154","","319.41999999969266","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2796","740215","0.0-23.0-1.155","","392.48500000021886","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2797","742554","0.0-23.0-1.156","","335.76499999978114","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2798","744920","0.0-23.0-1.157","","363.44000000087544","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2799","747248","0.0-23.0-1.158","","326.629999999539","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2800","749631","0.0-23.0-1.159","","381.6550000010757","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2801","752015","0.0-23.0-1.160","","381.47500000009313","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2802","754382","0.0-23.0-1.161","","364.6699999989942","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","2803","756829","0.0-23.0-1.162","","440.5750000005355","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2804","759230","0.0-23.0-1.163","","399.58499999914784","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2805","761569","0.0-23.0-1.164","","336.70499999972526","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2806","763936","0.0-23.0-1.165","","363.7099999996135","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2807","766280","0.0-23.0-1.166","","340.8199999993667","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2808","768686","0.0-23.0-1.167","","402.86000000021886","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2809","771030","0.0-23.0-1.168","","341.7599999993108","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2810","773404","0.0-23.0-1.169","","370.70999999926426","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2811","775771","0.0-23.0-1.170","","364.73500000103377","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2812","778120","0.0-23.0-1.171","","346.7999999993481","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2813","780470","0.0-23.0-1.172","","346.815000000759","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2814","782780","0.0-23.0-1.173","","308.4600000001956","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2815","785158","0.0-23.0-1.174","","375.9700000010198","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2816","787656","0.0-23.0-1.175","","495.9199999993434","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2817","790023","0.0-23.0-1.176","","364.8949999988545","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2818","792458","0.0-23.0-1.177","","431.9649999997346","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2819","794836","0.0-23.0-1.178","","376.0100000000093","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2820","797243","0.0-23.0-1.179","","405.2049999991432","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2821","799707","0.0-23.0-1.180","","462.26000000024214","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2822","802131","0.0-23.0-1.181","","421.1649999998044","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2823","804555","0.0-23.0-1.182","","421.0100000000093","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2824","806916","0.0-23.0-1.183","","359.11999999918044","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2825","809334","0.0-23.0-1.184","","416.3050000006333","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2826","811729","0.0-23.0-1.185","","393.1649999994552","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2827","814074","0.0-23.0-1.186","","343.1099999998696","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2828","816554","0.0-23.0-1.187","","478.0749999990221","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2829","818881","0.0-23.0-1.188","","324.2449999998789","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2830","821288","0.0-23.0-1.189","","404.23499999998603","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2831","823661","0.0-23.0-1.190","","369.460000001709","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2832","826238","0.0-23.0-1.191","","576.34499999939","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"call-function","2833","827240","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2834","832563","0.0-25.0","","5323.560000000638","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2835","850745","0.0-26.0","","18181.34999999893","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2836","850750","0.0-27.0","","","","","","","","","","","","","",""
