"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1619","475216","0.0-23.0-1.113","","605.3550000069663","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1620","477816","0.0-23.0-1.114","","564.8349999974016","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1621","480696","0.0-23.0-1.115","","855.0600000016857","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1622","483224","0.0-23.0-1.116","","502.60000000707805","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1623","485874","0.0-23.0-1.117","","622.0800000010058","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1666","488593","0.0-23.0-1.118","","501.365000003716","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1667","491241","0.0-23.0-1.119","","609.0749999857508","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1668","493825","0.0-23.0-1.120","","573.6000000033528","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1669","496337","0.0-23.0-1.121","","485.47499999403954","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1670","498921","0.0-23.0-1.122","","553.2149999926332","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1671","501521","0.0-23.0-1.123","","590.1249999878928","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1672","504369","0.0-23.0-1.124","","837.3150000115857","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1673","506944","0.0-23.0-1.125","","570.6549999886192","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1674","509463","0.0-23.0-1.126","","502.82500000321306","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1675","512041","0.0-23.0-1.127","","549.5949999894947","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1676","514609","0.0-23.0-1.128","","555.3349999827333","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1677","517121","0.0-23.0-1.129","","480.23499999544583","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1678","519872","0.0-23.0-1.130","","730.0749999994878","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1679","522439","0.0-23.0-1.131","","556.9850000028964","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1680","525240","0.0-23.0-1.132","","779.9000000231899","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1681","528174","0.0-23.0-1.133","","922.5199999928009","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1682","530736","0.0-23.0-1.134","","555.3150000050664","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1683","533255","0.0-23.0-1.135","","503.45499999821186","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1684","535728","0.0-23.0-1.136","","438.00500000361353","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1685","538255","0.0-23.0-1.137","","499.86499999067746","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1686","540847","0.0-23.0-1.138","","577.1999999997206","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1687","543287","0.0-23.0-1.139","","426.6549999883864","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1688","545871","0.0-23.0-1.140","","579.4849999947473","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1689","548422","0.0-23.0-1.141","","531.3800000003539","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1690","550976","0.0-23.0-1.142","","521.4299999934155","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1691","553480","0.0-23.0-1.143","","489.93500001961365","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","1692","564079","0.0-23.0-2.143-0.143","","9589.529999997467","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1693","565575","0.0-23.0-1.144","","484.88500001258217","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1694","567974","0.0-23.0-1.145","","384.5349999901373","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1695","570510","0.0-23.0-1.146","","499.9850000021979","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1696","573119","0.0-23.0-1.147","","599.1400000057183","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1697","575966","0.0-23.0-1.148","","835.930000001099","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1698","578455","0.0-23.0-1.149","","482.69999999320135","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1699","581065","0.0-23.0-1.150","","574.0299999888521","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1700","583545","0.0-23.0-1.151","","442.04999998328276","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1701","585969","0.0-23.0-1.152","","397.68500000354834","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1702","588393","0.0-23.0-1.153","","415.83499999251217","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1703","590785","0.0-23.0-1.154","","373.14000001060776","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1704","593416","0.0-23.0-1.155","","605.8999999950174","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1705","595745","0.0-23.0-1.156","","321.1299999966286","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1706","598473","0.0-23.0-1.157","","700.8949999872129","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1707","601057","0.0-23.0-1.158","","555.9200000134297","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1708","603569","0.0-23.0-1.159","","488.62999997800216","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1709","606169","0.0-23.0-1.160","","577.7700000035111","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1710","608753","0.0-23.0-1.161","","565.9250000026077","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1711","611401","0.0-23.0-1.162","","629.7499999927823","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1712","614017","0.0-23.0-1.163","","586.4099999889731","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1713","616416","0.0-23.0-1.164","","385.0899999961257","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1714","618991","0.0-23.0-1.165","","550.5100000009406","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1715","621488","0.0-23.0-1.166","","487.04500001622364","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1716","623849","0.0-23.0-1.167","","347.64500000164844","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1717","626345","0.0-23.0-1.168","","487.66000001342036","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1718","628791","0.0-23.0-1.169","","432.32000002171844","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1719","631249","0.0-23.0-1.170","","437.6300000003539","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1720","633809","0.0-23.0-1.171","","537.1450000093319","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1721","636281","0.0-23.0-1.172","","459.1800000052899","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1722","638903","0.0-23.0-1.173","","582.2799999732524","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1723","641456","0.0-23.0-1.174","","534.7799999872223","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1724","643911","0.0-23.0-1.175","","430.73999998159707","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1725","646377","0.0-23.0-1.176","","425.9449999954086","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1726","648935","0.0-23.0-1.177","","543.8450000074226","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1727","651593","0.0-23.0-1.178","","649.5849999773782","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1728","654281","0.0-23.0-1.179","","649.3649999902118","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1729","656873","0.0-23.0-1.180","","571.2449999991804","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1730","659440","0.0-23.0-1.181","","559.0500000107568","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1731","661920","0.0-23.0-1.182","","449.3099999963306","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1732","664464","0.0-23.0-1.183","","540.179999981774","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1733","667025","0.0-23.0-1.184","","533.9249999960884","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1734","669601","0.0-23.0-1.185","","549.5550000050571","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1735","672137","0.0-23.0-1.186","","525.6550000049174","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1736","674680","0.0-23.0-1.187","","509.3199999828357","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1737","677144","0.0-23.0-1.188","","443.6099999875296","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1738","679641","0.0-23.0-1.189","","484.15999999269843","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1739","682169","0.0-23.0-1.190","","488.49499999778345","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1740","684554","0.0-23.0-1.191","","362.77000000700355","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"call-function","1741","685561","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1742","690480","0.0-25.0","","4917.165000020759","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1743","713833","0.0-26.0","","23350.854999996955","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1744","713842","0.0-27.0","","","","","","","","","","","","","",""
