"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1152","458370","0.0-23.0-1.114","","487.6850000000559","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1153","460939","0.0-23.0-1.115","","555.8050000108778","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1154","463479","0.0-23.0-1.116","","525.9350000123959","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1155","466025","0.0-23.0-1.117","","527.7899999928195","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1156","468500","0.0-23.0-1.118","","458.2499999960419","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1157","471070","0.0-23.0-1.119","","555.7949999929406","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1158","473619","0.0-23.0-1.120","","529.5650000043679","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1159","476086","0.0-23.0-1.121","","454.5499999949243","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1160","478576","0.0-23.0-1.122","","478.3649999881163","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1161","481150","0.0-23.0-1.123","","557.7099999936763","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1162","483725","0.0-23.0-1.124","","557.4400000041351","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1163","486140","0.0-23.0-1.125","","393.915000022389","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1164","488635","0.0-23.0-1.126","","477.0100000023376","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1165","491241","0.0-23.0-1.127","","594.7100000048522","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1166","493752","0.0-23.0-1.128","","496.6300000087358","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1167","496190","0.0-23.0-1.129","","416.40000001643784","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1168","498677","0.0-23.0-1.130","","471.4549999916926","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1169","501256","0.0-23.0-1.131","","562.4900000111666","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1170","503615","0.0-23.0-1.132","","343.9700000162702","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1171","506182","0.0-23.0-1.133","","547.5600000063423","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1172","508681","0.0-23.0-1.134","","490.16000001574866","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1173","511117","0.0-23.0-1.135","","425.5000000121072","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1174","513516","0.0-23.0-1.136","","385.9250000095926","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1175","516096","0.0-23.0-1.137","","568.2350000133738","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1176","518489","0.0-23.0-1.138","","376.9249999895692","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1177","520900","0.0-23.0-1.139","","393.20500000030734","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1178","523378","0.0-23.0-1.140","","463.4399999922607","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1179","525988","0.0-23.0-1.141","","595.4949999868404","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1180","528372","0.0-23.0-1.142","","366.8349999934435","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1181","530928","0.0-23.0-1.143","","542.31499999878","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","1182","543893","0.0-23.0-2.143-0.143","","11955.584999988787","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1378","547224","0.0-23.0-1.144","","508.7599999969825","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1379","549741","0.0-23.0-1.145","","492.0099999872036","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1380","552125","0.0-23.0-1.146","","375.75000000651926","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1381","554787","0.0-23.0-1.147","","648.8299999909941","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1382","557306","0.0-23.0-1.148","","510.3999999992084","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1383","559871","0.0-23.0-1.149","","552.2599999967497","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1384","562405","0.0-23.0-1.150","","522.1599999931641","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1385","564915","0.0-23.0-1.151","","486.1300000047777","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1386","567351","0.0-23.0-1.152","","418.34999999264255","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1387","569837","0.0-23.0-1.153","","471.81499999715015","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1388","572206","0.0-23.0-1.154","","355.4700000095181","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1389","574761","0.0-23.0-1.155","","537.7700000244658","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1390","577253","0.0-23.0-1.156","","481.2650000094436","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1391","579780","0.0-23.0-1.157","","514.1699999803677","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1392","582318","0.0-23.0-1.158","","523.669999995036","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1393","584883","0.0-23.0-1.159","","545.2099999820348","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1394","587348","0.0-23.0-1.160","","454.41499998560175","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1395","589761","0.0-23.0-1.161","","397.2699999867473","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1396","592293","0.0-23.0-1.162","","519.4100000080653","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1397","594685","0.0-23.0-1.163","","372.4499999952968","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1398","597245","0.0-23.0-1.164","","547.614999988582","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1399","599768","0.0-23.0-1.165","","506.67000000248663","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1400","602222","0.0-23.0-1.166","","442.4200000066776","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1401","604616","0.0-23.0-1.167","","378.32999997772276","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1402","607230","0.0-23.0-1.168","","601.4499999873806","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1403","609734","0.0-23.0-1.169","","494.34000000474043","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1404","612277","0.0-23.0-1.170","","530.6250000139698","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1405","614623","0.0-23.0-1.171","","332.25999999558553","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1406","617187","0.0-23.0-1.172","","548.2900000060908","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1407","619612","0.0-23.0-1.173","","414.3849999818485","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1408","622158","0.0-23.0-1.174","","529.2999999946915","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1409","624554","0.0-23.0-1.175","","384.19499999145046","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1410","626983","0.0-23.0-1.176","","413.5649999952875","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1411","629438","0.0-23.0-1.177","","445.8549999981187","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1412","631919","0.0-23.0-1.178","","468.29000001889654","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1413","634373","0.0-23.0-1.179","","442.3699999751989","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1414","636914","0.0-23.0-1.180","","531.9000000017695","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1415","639328","0.0-23.0-1.181","","403.29499999643303","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1416","641904","0.0-23.0-1.182","","558.2500000018626","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1417","644485","0.0-23.0-1.183","","566.1350000009406","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1418","647128","0.0-23.0-1.184","","627.8499999898486","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1419","649718","0.0-23.0-1.185","","572.39000001573","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1420","652290","0.0-23.0-1.186","","554.2999999888707","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1421","654739","0.0-23.0-1.187","","422.88499997812323","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1422","657651","0.0-23.0-1.188","","902.2249999979977","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1423","660341","0.0-23.0-1.189","","670.6649999832734","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1424","663002","0.0-23.0-1.190","","643.0800000089221","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1425","665574","0.0-23.0-1.191","","563.4999999892898","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"call-function","1426","666577","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1427","674388","0.0-25.0","","7808.359999995446","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1428","685471","0.0-26.0","","11079.834999982268","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
