"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1232","424670","0.0-23.0-1.113","","468.81500000017695","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1233","427142","0.0-23.0-1.114","","461.55000000004657","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1234","429542","0.0-23.0-1.115","","389.8899999985588","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1235","431894","0.0-23.0-1.116","","334.35000000096625","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1236","434270","0.0-23.0-1.117","","368.849999998929","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1237","436694","0.0-23.0-1.118","","404.90500000305474","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1238","439150","0.0-23.0-1.119","","436.534999997064","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1239","441494","0.0-23.0-1.120","","325.19999999925494","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1240","443814","0.0-23.0-1.121","","306.9649999997928","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1241","446191","0.0-23.0-1.122","","358.314999997674","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1242","448510","0.0-23.0-1.123","","313.88499999954365","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1243","450942","0.0-23.0-1.124","","411.19999999867287","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1244","453367","0.0-23.0-1.125","","406.05499999946915","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1245","455782","0.0-23.0-1.126","","398.9399999991292","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1246","458214","0.0-23.0-1.127","","418.47499999857973","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1247","460694","0.0-23.0-1.128","","451.96500000020023","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1248","463174","0.0-23.0-1.129","","470.8099999988917","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1249","465638","0.0-23.0-1.130","","445.8549999981187","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1250","468023","0.0-23.0-1.131","","364.835000000312","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1251","470471","0.0-23.0-1.132","","424.4799999978859","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1252","472814","0.0-23.0-1.133","","330.6300000003539","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1253","475302","0.0-23.0-1.134","","466.0199999997858","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1254","477702","0.0-23.0-1.135","","380.18000000010943","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1255","480094","0.0-23.0-1.136","","370.1949999994831","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1256","482454","0.0-23.0-1.137","","346.2050000017043","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1257","484854","0.0-23.0-1.138","","375.7449999975506","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1258","487222","0.0-23.0-1.139","","347.72499999962747","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1259","489630","0.0-23.0-1.140","","381.31000000063796","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1260","492030","0.0-23.0-1.141","","385.9650000013062","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","1261","494454","0.0-23.0-1.142","","403.4799999972456","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1262","496878","0.0-23.0-1.143","","412.2299999980605","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","1263","499359","0.0-23.0-2.143-0.143","","1469.2999999970198","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1383","501399","0.0-23.0-1.144","","441.04499999957625","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1384","503774","0.0-23.0-1.145","","352.2049999992596","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1385","506238","0.0-23.0-1.146","","434.8299999983283","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1386","508590","0.0-23.0-1.147","","333.55999999912456","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1387","510910","0.0-23.0-1.148","","298.2799999990384","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1388","513239","0.0-23.0-1.149","","316.5399999998044","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1389","515670","0.0-23.0-1.150","","411.4350000018021","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1390","518094","0.0-23.0-1.151","","411.90999999892665","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1391","520494","0.0-23.0-1.152","","381.35999999940395","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1392","523006","0.0-23.0-1.153","","502.0199999999022","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1393","525374","0.0-23.0-1.154","","352.394999998156","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1394","527742","0.0-23.0-1.155","","343.80500000040047","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1395","530222","0.0-23.0-1.156","","465.69499999901745","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1396","532606","0.0-23.0-1.157","","378.4899999991758","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1397","535022","0.0-23.0-1.158","","395.1650000017835","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1398","537478","0.0-23.0-1.159","","427.1699999989942","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1399","539814","0.0-23.0-1.160","","323.7599999993108","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1400","542270","0.0-23.0-1.161","","440.79000000061933","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1401","544702","0.0-23.0-1.162","","418.3149999990128","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1402","547070","0.0-23.0-1.163","","342.41499999910593","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1403","549567","0.0-23.0-1.164","","474.8650000001071","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1404","552038","0.0-23.0-1.165","","448.30000000004657","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1405","554494","0.0-23.0-1.166","","436.90000000060536","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1406","556910","0.0-23.0-1.167","","386.80500000191387","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1407","559254","0.0-23.0-1.168","","324.160000000149","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1408","561670","0.0-23.0-1.169","","390.72999999916647","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1409","564190","0.0-23.0-1.170","","495.53999999992084","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1410","566614","0.0-23.0-1.171","","404.5299999997951","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1411","569054","0.0-23.0-1.172","","410.58499999786727","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1412","571390","0.0-23.0-1.173","","325.9749999998603","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1413","573734","0.0-23.0-1.174","","336.7049999978626","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1414","576182","0.0-23.0-1.175","","434.3750000006985","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1415","578710","0.0-23.0-1.176","","509.2750000002561","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1416","581046","0.0-23.0-1.177","","311.7000000019325","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1417","583518","0.0-23.0-1.178","","444.7150000014808","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1418","585886","0.0-23.0-1.179","","352.62000000150874","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1419","588358","0.0-23.0-1.180","","457.3999999993248","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1420","590751","0.0-23.0-1.181","","363.93999999924563","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1421","593190","0.0-23.0-1.182","","414.164999998291","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1422","595574","0.0-23.0-1.183","","366.47000000078697","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1423","598110","0.0-23.0-1.184","","509.9399999999441","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1424","600526","0.0-23.0-1.185","","395.93999999854714","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1425","602966","0.0-23.0-1.186","","416.16500000236556","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1426","605358","0.0-23.0-1.187","","385.7549999994226","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1427","607702","0.0-23.0-1.188","","318.38999999675434","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1428","610118","0.0-23.0-1.189","","404.0999999998603","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1429","612606","0.0-23.0-1.190","","475.3449999988079","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1430","614998","0.0-23.0-1.191","","374.90499999700114","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","1431","616003","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1432","623369","0.0-25.0","","7360.230000002077","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1433","635382","0.0-26.0","","12012.574999997043","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1434","635391","0.0-27.0","","","","","","","","","","","","","",""
