"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1125","522143","0.0-23.0-1.111","","332.43499998934567","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1126","524454","0.0-23.0-1.112","","303.3550000109244","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","1127","526767","0.0-23.0-1.113","","304.10499998833984","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","1128","529135","0.0-23.0-1.114","","364.2799999797717","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1129","531470","0.0-23.0-1.115","","331.63500000955537","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1130","533822","0.0-23.0-1.116","","347.0450000022538","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1131","536183","0.0-23.0-1.117","","357.4450000014622","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1132","538551","0.0-23.0-1.118","","364.15500001749024","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1133","540879","0.0-23.0-1.119","","322.7300000144169","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1134","543223","0.0-23.0-1.120","","341.5050000185147","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1135","545655","0.0-23.0-1.121","","425.42000001412816","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1136","547983","0.0-23.0-1.122","","322.8149999922607","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1137","550344","0.0-23.0-1.123","","352.0100000023376","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1138","552702","0.0-23.0-1.124","","346.9700000132434","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1139","555039","0.0-23.0-1.125","","329.43000001250766","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1140","557472","0.0-23.0-1.126","","422.4800000083633","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1141","559823","0.0-23.0-1.127","","347.1099999733269","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1142","562361","0.0-23.0-1.128","","533.7200000067241","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1143","564833","0.0-23.0-1.129","","469.1049999964889","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1144","567264","0.0-23.0-1.130","","419.7500000009313","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1145","569736","0.0-23.0-1.131","","464.65499998885207","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1146","572136","0.0-23.0-1.132","","389.1550000116695","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1147","574504","0.0-23.0-1.133","","357.75500000454485","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1148","576896","0.0-23.0-1.134","","383.1249999930151","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1149","579249","0.0-23.0-1.135","","347.4299999943469","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1150","581696","0.0-23.0-1.136","","435.59999999706633","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1151","584135","0.0-23.0-1.137","","433.1699999747798","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1152","586520","0.0-23.0-1.138","","376.365000003716","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1153","588905","0.0-23.0-1.139","","375.28500001644716","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1154","591296","0.0-23.0-1.140","","385.664999979781","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1155","593728","0.0-23.0-1.141","","421.0099999909289","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1156","596169","0.0-23.0-1.142","","427.8150000027381","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1157","598569","0.0-23.0-1.143","","393.00499999080785","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"html-keyboard-response","1158","602308","0.0-23.0-2.143-0.143","","2736.495000019204","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1316","604593","0.0-23.0-1.144","","432.0599999919068","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1317","607105","0.0-23.0-1.145","","505.5049999791663","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1318","609505","0.0-23.0-1.146","","394.3499999877531","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1319","611882","0.0-23.0-1.147","","369.63500001002103","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1320","614225","0.0-23.0-1.148","","337.1400000178255","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1321","616760","0.0-23.0-1.149","","529.1050000232644","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1322","619281","0.0-23.0-1.150","","517.4699999915902","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1323","621760","0.0-23.0-1.151","","472.64500000164844","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1324","624370","0.0-23.0-1.152","","603.9850000233855","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1325","626930","0.0-23.0-1.153","","552.0250000117812","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1326","629338","0.0-23.0-1.154","","399.2699999944307","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1327","631842","0.0-23.0-1.155","","495.0949999911245","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1328","634225","0.0-23.0-1.156","","380.6850000109989","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1329","636570","0.0-23.0-1.157","","337.3000000137836","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1330","639010","0.0-23.0-1.158","","429.2550000245683","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1331","641482","0.0-23.0-1.159","","469.92499998304993","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1332","643786","0.0-23.0-1.160","","294.71499999635853","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1333","646250","0.0-23.0-1.161","","461.0499999835156","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1334","648699","0.0-23.0-1.162","","441.4450000040233","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1335","651034","0.0-23.0-1.163","","326.9150000123773","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1336","653514","0.0-23.0-1.164","","471.1050000041723","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1337","655906","0.0-23.0-1.165","","385.84000000264496","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1338","658427","0.0-23.0-1.166","","513.0500000086613","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1339","660843","0.0-23.0-1.167","","406.139999977313","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1340","663273","0.0-23.0-1.168","","427.97499999869615","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1341","665715","0.0-23.0-1.169","","434.04999998165295","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1342","668163","0.0-23.0-1.170","","444.7550000040792","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1343","670611","0.0-23.0-1.171","","445.7750000001397","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1344","673235","0.0-23.0-1.172","","612.7500000002328","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1345","675651","0.0-23.0-1.173","","408.75500001129694","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1346","678139","0.0-23.0-1.174","","478.81000000052154","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1347","680603","0.0-23.0-1.175","","453.1399999978021","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1348","683076","0.0-23.0-1.176","","467.3250000050757","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1349","685436","0.0-23.0-1.177","","354.5999999914784","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1350","687923","0.0-23.0-1.178","","479.07000000122935","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1351","690419","0.0-23.0-1.179","","485.8949999907054","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1352","692980","0.0-23.0-1.180","","550.5750000011176","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1353","695379","0.0-23.0-1.181","","394.72000001114793","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1354","697820","0.0-23.0-1.182","","432.1650000056252","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1355","700380","0.0-23.0-1.183","","550.5149999808054","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1356","702836","0.0-23.0-1.184","","448.87500000186265","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1357","705259","0.0-23.0-1.185","","416.31499998038635","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1358","707676","0.0-23.0-1.186","","405.35000001545995","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1359","710037","0.0-23.0-1.187","","356.6049999790266","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1360","712556","0.0-23.0-1.188","","515.2950000192504","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1361","714892","0.0-23.0-1.189","","331.4949999912642","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1362","717372","0.0-23.0-1.190","","476.265000004787","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1363","719836","0.0-23.0-1.191","","458.424999989802","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"call-function","1364","720839","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1365","725818","0.0-25.0","","4973.825000022771","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1366","742360","0.0-26.0","","16540.21500001545","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1367","742368","0.0-27.0","","","","","","","","","","","","","",""
