"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3376","909110","0.0-23.0-1.109","","665.4899999848567","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3377","911549","0.0-23.0-1.110","","436.0649999580346","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3378","914171","0.0-23.0-1.111","","618.4050000156276","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3379","916680","0.0-23.0-1.112","","507.5700000161305","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3380","919106","0.0-23.0-1.113","","422.70999995525926","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3381","921451","0.0-23.0-1.114","","343.3450000011362","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3382","923844","0.0-23.0-1.115","","389.9700000183657","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3383","926200","0.0-23.0-1.116","","354.1650000261143","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3384","928568","0.0-23.0-1.117","","366.34000000776723","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3385","930912","0.0-23.0-1.118","","342.6249999902211","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3386","933318","0.0-23.0-1.119","","403.3099999651313","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3387","935754","0.0-23.0-1.120","","432.1749999653548","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3388","938268","0.0-23.0-1.121","","511.0199999762699","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3389","940601","0.0-23.0-1.122","","330.0349999917671","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3390","942932","0.0-23.0-1.123","","329.1849999804981","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3391","945272","0.0-23.0-1.124","","332.9549999907613","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","3392","947642","0.0-23.0-1.125","","367.73499997798353","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3393","950027","0.0-23.0-1.126","","383.26500001130626","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3394","952522","0.0-23.0-1.127","","491.21499998727813","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3395","954876","0.0-23.0-1.128","","351.97999997762963","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3396","957259","0.0-23.0-1.129","","378.01499996567145","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3397","959631","0.0-23.0-1.130","","369.89999999059364","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3398","961956","0.0-23.0-1.131","","322.3199999774806","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3399","964297","0.0-23.0-1.132","","339.5149999996647","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3400","966623","0.0-23.0-1.133","","323.74500000150874","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3401","969073","0.0-23.0-1.134","","448.41000001179054","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3402","971667","0.0-23.0-1.135","","590.0949999922886","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3403","974058","0.0-23.0-1.136","","388.7500000419095","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3404","976598","0.0-23.0-1.137","","538.4349999949336","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3405","979176","0.0-23.0-1.138","","575.0349999871105","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3406","981584","0.0-23.0-1.139","","404.68999999575317","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3407","984074","0.0-23.0-1.140","","486.0649999463931","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3408","986429","0.0-23.0-1.141","","349.92000000784174","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3409","988826","0.0-23.0-1.142","","390.59999998426065","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3410","991168","0.0-23.0-1.143","","340.3950000065379","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","3411","994784","0.0-23.0-2.143-0.143","","2615.010000008624","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3598","997177","0.0-23.0-1.144","","440.63500000629574","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3599","999627","0.0-23.0-1.145","","446.3899999973364","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3600","1001939","0.0-23.0-1.146","","309.53499994939193","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3601","1004450","0.0-23.0-1.147","","507.625000027474","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3602","1007010","0.0-23.0-1.148","","557.2150000371039","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3603","1009519","0.0-23.0-1.149","","504.1499999933876","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3604","1011965","0.0-23.0-1.150","","442.6450000028126","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3605","1014457","0.0-23.0-1.151","","488.5050000157207","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3606","1016993","0.0-23.0-1.152","","531.8899999838322","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3607","1019510","0.0-23.0-1.153","","511.884999985341","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3608","1022090","0.0-23.0-1.154","","577.2800000268035","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3609","1024510","0.0-23.0-1.155","","418.1399999652058","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3610","1026880","0.0-23.0-1.156","","366.0249999957159","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3611","1029333","0.0-23.0-1.157","","451.5900000114925","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3612","1031757","0.0-23.0-1.158","","420.0449999771081","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3642","1034591","0.0-23.0-1.159","","701.6399999847636","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3643","1037127","0.0-23.0-1.160","","531.7900000372902","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3644","1039605","0.0-23.0-1.161","","473.71000004932284","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3645","1042183","0.0-23.0-1.162","","572.8300000191666","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3646","1044855","0.0-23.0-1.163","","668.8449999783188","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3647","1047327","0.0-23.0-1.164","","469.4349999772385","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3648","1049746","0.0-23.0-1.165","","415.9349999972619","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3649","1052102","0.0-23.0-1.166","","354.8299999674782","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3650","1054496","0.0-23.0-1.167","","388.68500001262873","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3651","1056928","0.0-23.0-1.168","","428.61500004073605","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3652","1059371","0.0-23.0-1.169","","440.49999996786937","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3653","1062079","0.0-23.0-1.170","","705.7999999960884","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3654","1064696","0.0-23.0-1.171","","614.1049999860115","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3655","1067123","0.0-23.0-1.172","","424.47000002721325","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3656","1069763","0.0-23.0-1.173","","636.0800000256859","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3657","1072222","0.0-23.0-1.174","","454.93499998701736","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3658","1074695","0.0-23.0-1.175","","470.2599999727681","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3659","1077281","0.0-23.0-1.176","","583.3700000075623","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3660","1079964","0.0-23.0-1.177","","679.7600000281818","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3661","1082317","0.0-23.0-1.178","","348.7600000225939","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3662","1084812","0.0-23.0-1.179","","492.4650000175461","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3663","1087370","0.0-23.0-1.180","","553.8950000191107","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3664","1089956","0.0-23.0-1.181","","584.2350000166334","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3665","1092349","0.0-23.0-1.182","","391.4900000090711","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3666","1094822","0.0-23.0-1.183","","469.37499998603016","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3667","1097217","0.0-23.0-1.184","","392.09999999729916","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","3668","1099840","0.0-23.0-1.185","","619.490000011865","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3669","1102571","0.0-23.0-1.186","","728.0349999782629","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3670","1105136","0.0-23.0-1.187","","562.5149999978021","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3671","1107508","0.0-23.0-1.188","","369.780000008177","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3672","1109978","0.0-23.0-1.189","","467.6150000304915","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3673","1112542","0.0-23.0-1.190","","561.4650000352412","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3674","1115177","0.0-23.0-1.191","","630.8749999734573","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"call-function","3675","1116178","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","3676","1121746","0.0-25.0","","5567.579999973532","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","3677","1129345","0.0-26.0","","7598.179999971762","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
