"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","9305","513261","0.0-23.0-1.111","","534.6749999998719","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9306","515650","0.0-23.0-1.112","","375.7749999999651","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9307","518048","0.0-23.0-1.113","","383.91499999992084","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9308","520522","0.0-23.0-1.114","","452.38500000012573","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9309","523016","0.0-23.0-1.115","","475.84499999985565","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9310","525449","0.0-23.0-1.116","","424.4199999998091","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9311","527910","0.0-23.0-1.117","","446.0049999997718","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9312","530328","0.0-23.0-1.118","","412.3199999999488","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9313","532679","0.0-23.0-1.119","","341.0400000002701","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9314","535099","0.0-23.0-1.120","","404.44499999959953","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9315","537450","0.0-23.0-1.121","","332.574999999837","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9316","540032","0.0-23.0-1.122","","554.914999999688","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9317","542481","0.0-23.0-1.123","","439.87000000011176","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9318","544966","0.0-23.0-1.124","","472.77499999979045","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9319","547266","0.0-23.0-1.125","","287.0100000000093","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9320","549640","0.0-23.0-1.126","","363.24499999999534","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9321","552003","0.0-23.0-1.127","","337.5200000000186","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9322","554525","0.0-23.0-1.128","","501.84000000031665","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9323","557119","0.0-23.0-1.129","","563.5299999999115","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9324","559530","0.0-23.0-1.130","","395.35999999998603","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9325","561927","0.0-23.0-1.131","","372.91499999992084","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9326","564277","0.0-23.0-1.132","","343.3300000001909","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9327","566727","0.0-23.0-1.133","","435.5150000001304","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9328","569194","0.0-23.0-1.134","","451.0999999997439","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9329","571672","0.0-23.0-1.135","","461.58500000007916","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9330","574180","0.0-23.0-1.136","","485.39500000013504","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9331","576612","0.0-23.0-1.137","","429.04500000027474","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","9332","579046","0.0-23.0-1.138","","413.37499999965075","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","9333","581614","0.0-23.0-1.139","","542.8449999999721","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","9334","583994","0.0-23.0-1.140","","375.6049999996321","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9335","586408","0.0-23.0-1.141","","398.13000000000466","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","9336","589143","0.0-23.0-1.142","","728.4450000001816","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9337","591695","0.0-23.0-1.143","","529.9399999998277","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","9338","598795","0.0-23.0-2.143-0.143","","6099.909999999916","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","10037","603948","0.0-23.0-1.144","","689.6649999998044","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10038","606339","0.0-23.0-1.145","","380.3699999998789","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10039","608682","0.0-23.0-1.146","","315.6350000000093","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10040","611203","0.0-23.0-1.147","","506.8700000002282","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10041","613626","0.0-23.0-1.148","","408.65500000014435","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10042","615962","0.0-23.0-1.149","","325.84499999985565","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10043","618301","0.0-23.0-1.150","","308.39999999990687","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10044","620597","0.0-23.0-1.151","","275.5949999996228","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10045","622895","0.0-23.0-1.152","","289.68499999970663","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10046","625453","0.0-23.0-1.153","","538.9100000002654","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10047","628173","0.0-23.0-1.154","","707.7049999997253","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10048","630672","0.0-23.0-1.155","","489.9350000000559","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10049","633144","0.0-23.0-1.156","","450.55000000004657","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10050","635497","0.0-23.0-1.157","","347.17499999993015","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","10051","638003","0.0-23.0-1.158","","483.42499999993015","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10052","640499","0.0-23.0-1.159","","475.1799999999348","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10053","642974","0.0-23.0-1.160","","465.67499999993015","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10054","645338","0.0-23.0-1.161","","346.3700000002282","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10055","647803","0.0-23.0-1.162","","452.4550000000745","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10056","650250","0.0-23.0-1.163","","430.2299999999814","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10057","652694","0.0-23.0-1.164","","421.6949999999488","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10058","655162","0.0-23.0-1.165","","451.37499999965075","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10059","657593","0.0-23.0-1.166","","428.2699999999022","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10060","660090","0.0-23.0-1.167","","480.3299999999581","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10061","662533","0.0-23.0-1.168","","415.9549999999581","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10062","665284","0.0-23.0-1.169","","729.6199999996461","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10063","667791","0.0-23.0-1.170","","486.910000000149","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10064","670257","0.0-23.0-1.171","","453.5500000002794","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10065","672807","0.0-23.0-1.172","","519.2650000003632","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10066","675336","0.0-23.0-1.173","","506.10000000009313","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10067","677783","0.0-23.0-1.174","","430.80999999982305","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10068","680257","0.0-23.0-1.175","","452.1199999998789","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10069","682673","0.0-23.0-1.176","","399.8050000000512","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","10070","685047","0.0-23.0-1.177","","352.26500000001397","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10071","687379","0.0-23.0-1.178","","320.53000000002794","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10072","689739","0.0-23.0-1.179","","340.55999999970663","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10073","692083","0.0-23.0-1.180","","325.0250000001397","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10074","694761","0.0-23.0-1.181","","660.1900000000605","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10075","697412","0.0-23.0-1.182","","624.4050000000279","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10076","699803","0.0-23.0-1.183","","387.5199999996694","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10077","702184","0.0-23.0-1.184","","365.0050000001211","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10078","704518","0.0-23.0-1.185","","316.4299999998184","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10079","707244","0.0-23.0-1.186","","719.535000000149","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10080","709654","0.0-23.0-1.187","","394.6850000001723","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10081","712224","0.0-23.0-1.188","","558.9899999999907","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10082","714698","0.0-23.0-1.189","","456.03000000026077","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10083","717187","0.0-23.0-1.190","","460.60499999974854","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10084","719647","0.0-23.0-1.191","","440.27000000013504","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"call-function","10085","720649","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","10086","730585","0.0-25.0","","9933.195000000065","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","10087","739239","0.0-26.0","","8653.52500000014","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","10088","739245","0.0-27.0","","","","","","","","","","","","","",""
