"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1582","525173","0.0-23.0-1.113","","503.7350000019651","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1583","527958","0.0-23.0-1.114","","782.4099999997998","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1584","530465","0.0-23.0-1.115","","497.41999999969266","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1585","533054","0.0-23.0-1.116","","576.5949999985751","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1586","535749","0.0-23.0-1.117","","686.5749999997206","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1587","538382","0.0-23.0-1.118","","625.4300000001676","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1588","540876","0.0-23.0-1.119","","490.21499999798834","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1589","543389","0.0-23.0-1.120","","504.9650000000838","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1590","545969","0.0-23.0-1.121","","567.5950000004377","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1591","548479","0.0-23.0-1.122","","496.94000000099186","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1592","551011","0.0-23.0-1.123","","519.5099999982631","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1593","553596","0.0-23.0-1.124","","577.950000002631","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1594","556157","0.0-23.0-1.125","","553.6549999996787","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1595","558624","0.0-23.0-1.126","","462.21000000147615","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1596","561117","0.0-23.0-1.127","","489.03000000061","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1597","563627","0.0-23.0-1.128","","507.20000000006985","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1598","566161","0.0-23.0-1.129","","531.3850000019884","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1599","568584","0.0-23.0-1.130","","418.77000000025146","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1600","571085","0.0-23.0-1.131","","494.3249999997206","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1601","573537","0.0-23.0-1.132","","445.26000000035856","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1602","575970","0.0-23.0-1.133","","430.08999999810476","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1603","578629","0.0-23.0-1.134","","649.5599999979604","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2746","587220","0.0-23.0-1.135","","735.1799999995856","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2747","589860","0.0-23.0-1.136","","630.6250000016298","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2748","592388","0.0-23.0-1.137","","522.9849999995204","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3904","600908","0.0-23.0-1.138","","623.2949999975972","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3905","603352","0.0-23.0-1.139","","437.1050000009127","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3906","605804","0.0-23.0-1.140","","442.6350000031525","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3907","608432","0.0-23.0-1.141","","624.5850000013597","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3908","610932","0.0-23.0-1.142","","495.6050000000978","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3909","613511","0.0-23.0-1.143","","571.1300000002375","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","3910","617364","0.0-23.0-2.143-0.143","","2847.4850000020815","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","4033","619796","0.0-23.0-1.144","","831.8150000014575","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4034","622240","0.0-23.0-1.145","","435.9499999991385","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4035","624699","0.0-23.0-1.146","","453.1349999997765","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4036","627135","0.0-23.0-1.147","","425.76500000001397","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4037","629707","0.0-23.0-1.148","","560.6950000001816","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4038","632240","0.0-23.0-1.149","","529.6649999981746","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4039","634686","0.0-23.0-1.150","","435.45499999891035","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4040","637152","0.0-23.0-1.151","","462.65000000130385","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4041","639568","0.0-23.0-1.152","","409.56999999983236","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4042","641971","0.0-23.0-1.153","","395.52499999990687","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4043","644379","0.0-23.0-1.154","","396.42000000097323","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","4044","647067","0.0-23.0-1.155","","683.7850000010803","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4045","649575","0.0-23.0-1.156","","495.31500000017695","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4046","651899","0.0-23.0-1.157","","312.1199999987148","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4047","654500","0.0-23.0-1.158","","596.154999999213","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4048","657182","0.0-23.0-1.159","","679.0599999985425","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4049","659820","0.0-23.0-1.160","","632.9299999998184","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4050","662423","0.0-23.0-1.161","","591.8799999998882","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4051","665101","0.0-23.0-1.162","","674.8049999986542","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4052","667756","0.0-23.0-1.163","","652.2049999985611","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4053","670259","0.0-23.0-1.164","","491.25999999884516","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4054","672739","0.0-23.0-1.165","","477.44499999680556","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4055","676410","0.0-23.0-1.166","","1664.4349999987753","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4056","678920","0.0-23.0-1.167","","504.85999999719206","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4057","681403","0.0-23.0-1.168","","478.42499999760184","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","4058","684247","0.0-23.0-1.169","","834.9100000014296","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4059","686878","0.0-23.0-1.170","","628.8600000006845","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4060","689439","0.0-23.0-1.171","","547.869999998482","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4061","692135","0.0-23.0-1.172","","685.7399999970803","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4062","694754","0.0-23.0-1.173","","608.7149999985704","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4063","697342","0.0-23.0-1.174","","575.75","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4064","700034","0.0-23.0-1.175","","687.9950000002282","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4065","702694","0.0-23.0-1.176","","654.8750000002328","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4066","705287","0.0-23.0-1.177","","586.9650000022957","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4067","707751","0.0-23.0-1.178","","456.7449999995297","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4068","710434","0.0-23.0-1.179","","674.975000001723","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4069","712990","0.0-23.0-1.180","","549.5149999987334","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4070","715646","0.0-23.0-1.181","","651.0600000001723","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4071","718294","0.0-23.0-1.182","","641.0500000020256","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4072","720834","0.0-23.0-1.183","","528.4149999970105","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4073","723418","0.0-23.0-1.184","","573.6350000007078","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4074","726774","0.0-23.0-1.185","","1351.7700000010664","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4075","729274","0.0-23.0-1.186","","491.9399999999441","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4076","731840","0.0-23.0-1.187","","558.1349999993108","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4077","734345","0.0-23.0-1.188","","499.22499999962747","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4078","736838","0.0-23.0-1.189","","484.4900000025518","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4079","739387","0.0-23.0-1.190","","541.3049999987707","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4080","741919","0.0-23.0-1.191","","528.999999998603","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"call-function","4081","742919","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4082","747814","0.0-25.0","","4893.23499999952","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4083","773152","0.0-26.0","","25337.354999999632","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","4084","773160","0.0-27.0","","","","","","","","","","","","","",""
