"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1816","580769","0.0-23.0-1.111","","322.55499999888707","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1817","583227","0.0-23.0-1.112","","452.9450000008801","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1818","585738","0.0-23.0-1.113","","505.6699999986449","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1819","588098","0.0-23.0-1.114","","351.7250000004424","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1820","590523","0.0-23.0-1.115","","419.1399999981513","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1821","592979","0.0-23.0-1.116","","451.1950000014622","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1822","595691","0.0-23.0-1.117","","705.7349999995204","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1823","598051","0.0-23.0-1.118","","355.2349999990547","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1824","600411","0.0-23.0-1.119","","353.10499999835156","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1825","602899","0.0-23.0-1.120","","483.24500000302214","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1826","605387","0.0-23.0-1.121","","482.28499999828637","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1827","607835","0.0-23.0-1.122","","443.6549999990966","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1828","610291","0.0-23.0-1.123","","449.17999999958556","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1829","612715","0.0-23.0-1.124","","419.0500000003958","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1830","615139","0.0-23.0-1.125","","419.0699999999488","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1831","617595","0.0-23.0-1.126","","451.2250000006752","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1832","620083","0.0-23.0-1.127","","483.29500000190455","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1833","622443","0.0-23.0-1.128","","353.24499999848194","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1834","624898","0.0-23.0-1.129","","451.1800000000512","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1835","627355","0.0-23.0-1.130","","451.13499999942724","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1836","629746","0.0-23.0-1.131","","386.5750000004191","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1837","632132","0.0-23.0-1.132","","378.6249999975553","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1838","634522","0.0-23.0-1.133","","386.1700000016717","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1839","636946","0.0-23.0-1.134","","418.94499999762047","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1840","639338","0.0-23.0-1.135","","387.1849999995902","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1841","641922","0.0-23.0-1.136","","577.2199999992736","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1842","644474","0.0-23.0-1.137","","542.2450000005774","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1843","646866","0.0-23.0-1.138","","387.0250000000233","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1844","649290","0.0-23.0-1.139","","419.1449999997858","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1845","651683","0.0-23.0-1.140","","387.2750000009546","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1846","654131","0.0-23.0-1.141","","442.70999999938067","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1847","656618","0.0-23.0-1.142","","480.2799999997951","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1848","659139","0.0-23.0-1.143","","516.3600000014994","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","1849","666283","0.0-23.0-2.143-0.143","","6142.464999997173","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2285","670235","0.0-23.0-1.144","","493.1749999995809","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2286","672755","0.0-23.0-1.145","","514.7450000003446","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2287","675211","0.0-23.0-1.146","","449.49999999883585","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2288","677661","0.0-23.0-1.147","","442.80999999691267","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2289","680082","0.0-23.0-1.148","","416.2300000025425","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2290","682602","0.0-23.0-1.149","","512.6750000017928","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2291","684994","0.0-23.0-1.150","","385.6400000003632","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2292","687514","0.0-23.0-1.151","","515.2049999997253","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2293","689939","0.0-23.0-1.152","","417.59000000101514","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2294","692554","0.0-23.0-1.153","","608.9350000001723","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2295","695034","0.0-23.0-1.154","","475.03999999759253","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2296","697458","0.0-23.0-1.155","","419.1000000027707","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2297","699883","0.0-23.0-1.156","","419.56999999820255","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2298","702338","0.0-23.0-1.157","","448.0999999977648","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2299","704858","0.0-23.0-1.158","","515.2400000006892","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2300","707250","0.0-23.0-1.159","","387.2850000007311","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2301","709802","0.0-23.0-1.160","","546.1450000002515","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2302","712259","0.0-23.0-1.161","","448.8599999967264","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2303","714811","0.0-23.0-1.162","","547.4350000004051","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2304","717203","0.0-23.0-1.163","","387.22000000055414","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2305","719659","0.0-23.0-1.164","","450.9299999991199","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2306","721987","0.0-23.0-1.165","","323.2399999978952","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2307","724378","0.0-23.0-1.166","","384.57000000204425","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2308","726731","0.0-23.0-1.167","","346.19499999820255","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2309","729123","0.0-23.0-1.168","","387.1099999996368","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2310","731483","0.0-23.0-1.169","","353.37000000069384","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2311","733939","0.0-23.0-1.170","","449.22500000032596","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2312","736331","0.0-23.0-1.171","","385.070000000298","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2313","738850","0.0-23.0-1.172","","514.934999999241","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2314","741307","0.0-23.0-1.173","","449.71000000077765","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2315","743730","0.0-23.0-1.174","","418.2199999995064","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2316","746122","0.0-23.0-1.175","","387.7100000026403","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2317","748547","0.0-23.0-1.176","","417.5599999980768","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2318","751034","0.0-23.0-1.177","","483.2249999999767","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2319","753458","0.0-23.0-1.178","","418.63500000187196","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2320","755818","0.0-23.0-1.179","","355.07999999751337","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2321","758266","0.0-23.0-1.180","","440.9850000011502","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2322","760690","0.0-23.0-1.181","","419.1549999995623","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2323","763050","0.0-23.0-1.182","","355.2249999992782","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2324","765506","0.0-23.0-1.183","","451.1999999994878","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2325","767898","0.0-23.0-1.184","","387.0250000000233","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2326","770354","0.0-23.0-1.185","","449.2649999993155","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2327","772779","0.0-23.0-1.186","","419.55500000040047","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2328","775171","0.0-23.0-1.187","","387.1950000029756","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2329","777627","0.0-23.0-1.188","","451.0499999996973","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2330","780115","0.0-23.0-1.189","","480.9500000010012","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2331","782563","0.0-23.0-1.190","","441.9149999994552","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2332","785019","0.0-23.0-1.191","","451.1850000018021","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"call-function","2333","786021","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2334","791589","0.0-25.0","","5564.999999998719","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2335","812732","0.0-26.0","","21139.415000001434","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2336","812775","0.0-27.0","","","","","","","","","","","","","",""
