"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","40071","891270","0.0-23.0-1.106","","803.5099999979138","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","40072","893966","0.0-23.0-1.107","","664.8150000255555","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","40073","896500","0.0-23.0-1.108","","505.92500006314367","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","40074","899027","0.0-23.0-1.109","","516.219999990426","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","40075","901535","0.0-23.0-1.110","","479.26499997265637","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","40076","904064","0.0-23.0-1.111","","511.56000001356006","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","40077","906758","0.0-23.0-1.112","","678.7400000030175","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","40078","909410","0.0-23.0-1.113","","626.6299999551848","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","40079","912045","0.0-23.0-1.114","","622.3499999614432","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","40080","914542","0.0-23.0-1.115","","478.8900000276044","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40081","917028","0.0-23.0-1.116","","457.3199999285862","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","40138","920059","0.0-23.0-1.117","","463.4749999968335","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","40209","923233","0.0-23.0-1.118","","432.83999990671873","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","40248","926183","0.0-23.0-1.119","","602.50499995891","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","40283","929155","0.0-23.0-1.120","","629.1049999417737","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","40410","932900","0.0-23.0-1.121","","531.5849999897182","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40411","935398","0.0-23.0-1.122","","480.31999997328967","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","40412","938123","0.0-23.0-1.123","","718.0299999890849","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","40415","940705","0.0-23.0-1.124","","547.7149999933317","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","40454","943735","0.0-23.0-1.125","","676.9099999219179","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","40473","946643","0.0-23.0-1.126","","755.7100000558421","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40517","949669","0.0-23.0-1.127","","631.3650000374764","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","40566","952725","0.0-23.0-1.128","","553.1050000572577","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","40622","955896","0.0-23.0-1.129","","619.6800000034273","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40685","959020","0.0-23.0-1.130","","493.845000048168","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","40721","961746","0.0-23.0-1.131","","390.4150000307709","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","40931","966505","0.0-23.0-1.132","","574.2800000589341","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","41005","969956","0.0-23.0-1.133","","718.460000003688","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","41006","972693","0.0-23.0-1.134","","715.4299999820068","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41014","975494","0.0-23.0-1.135","","723.6950000515208","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41015","978124","0.0-23.0-1.136","","612.4299999792129","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","41016","980680","0.0-23.0-1.137","","537.5749999657273","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41017","983220","0.0-23.0-1.138","","523.1699999421835","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41018","985710","0.0-23.0-1.139","","479.23500009346753","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41019","988169","0.0-23.0-1.140","","430.0899999216199","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41020","990879","0.0-23.0-1.141","","690.6550000421703","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41021","993584","0.0-23.0-1.142","","686.3599999342114","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41022","996156","0.0-23.0-1.143","","547.554999939166","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","41023","1000843","0.0-23.0-2.143-0.143","","3679.989999975078","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","41278","1004739","0.0-23.0-1.144","","494.1049999324605","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","41279","1007487","0.0-23.0-1.145","","734.4899999443442","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","41280","1009948","0.0-23.0-1.146","","433.9000000618398","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41296","1012759","0.0-23.0-1.147","","651.2899999506772","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41373","1016205","0.0-23.0-1.148","","654.8200000543147","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","41374","1018776","0.0-23.0-1.149","","557.4499999638647","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","41375","1021310","0.0-23.0-1.150","","516.6899999603629","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41376","1023732","0.0-23.0-1.151","","415.235000080429","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","41386","1026406","0.0-23.0-1.152","","579.9150000093505","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41387","1029042","0.0-23.0-1.153","","621.1800000164658","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","41388","1031511","0.0-23.0-1.154","","441.1850000033155","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41389","1034147","0.0-23.0-1.155","","610.2450001053512","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41390","1036756","0.0-23.0-1.156","","603.7650000071153","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","41391","1039269","0.0-23.0-1.157","","488.5299999732524","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41467","1042528","0.0-23.0-1.158","","585.4299999773502","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","41516","1045414","0.0-23.0-1.159","","446.13500009290874","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","41591","1048637","0.0-23.0-1.160","","501.164999906905","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41592","1051123","0.0-23.0-1.161","","470.86499992292374","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","41593","1053785","0.0-23.0-1.162","","643.5549999587238","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41594","1056192","0.0-23.0-1.163","","378.50500002969056","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","41610","1058923","0.0-23.0-1.164","","601.2000000337139","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41633","1061932","0.0-23.0-1.165","","543.0850000120699","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","41634","1064439","0.0-23.0-1.166","","489.0649999724701","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","41635","1066872","0.0-23.0-1.167","","404.64500000234693","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","41636","1069374","0.0-23.0-1.168","","479.99000002164394","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","41637","1071823","0.0-23.0-1.169","","444.38000000081956","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","41638","1074234","0.0-23.0-1.170","","398.2600000454113","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","41639","1076854","0.0-23.0-1.171","","604.105000034906","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","50865","1173140","0.0-23.0-1.172","","777.9350000200793","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","50866","1175590","0.0-23.0-1.173","","434.23999997321516","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","50867","1178287","0.0-23.0-1.174","","683.9200000977144","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","50868","1180747","0.0-23.0-1.175","","444.26000001840293","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","50869","1183265","0.0-23.0-1.176","","504.4600000837818","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","50870","1185811","0.0-23.0-1.177","","514.3849999876693","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","50871","1188296","0.0-23.0-1.178","","472.3600000143051","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","50872","1190906","0.0-23.0-1.179","","598.3750000596046","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","50873","1193396","0.0-23.0-1.180","","462.88500004447997","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","50874","1195818","0.0-23.0-1.181","","405.84499994292855","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","50875","1198315","0.0-23.0-1.182","","483.17499994300306","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","50876","1200978","0.0-23.0-1.183","","634.6949998987839","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","50877","1203452","0.0-23.0-1.184","","459.84499994665384","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","50878","1205880","0.0-23.0-1.185","","408.8950000004843","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","50879","1208328","0.0-23.0-1.186","","428.9250000147149","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","50880","1210938","0.0-23.0-1.187","","588.86999997776","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","50881","1213365","0.0-23.0-1.188","","416.6099999565631","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","50882","1215814","0.0-23.0-1.189","","435.39499992039055","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","50883","1218214","0.0-23.0-1.190","","378.79999994765967","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","50884","1220583","0.0-23.0-1.191","","360.1949999574572","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"call-function","50885","1221588","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","50886","1233563","0.0-25.0","","11971.550000016578","","","{""hands2"":""Left""}","","","","","","","","",""
"html-keyboard-response","50887","1238046","0.0-26.0","","4480.130000039935","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
