"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3155","584954","0.0-23.0-1.112","","461.6100000020815","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3156","587386","0.0-23.0-1.113","","430.56499999877997","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3157","589794","0.0-23.0-1.114","","406.6750000020256","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3158","592371","0.0-23.0-1.115","","573.6500000021188","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3159","594827","0.0-23.0-1.116","","454.714999999851","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3160","597251","0.0-23.0-1.117","","422.46500000322703","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3161","599692","0.0-23.0-1.118","","437.86500000348315","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3162","602212","0.0-23.0-1.119","","517.9600000010105","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3163","604812","0.0-23.0-1.120","","597.9750000005588","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3164","607261","0.0-23.0-1.121","","445.88499999733176","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3165","609637","0.0-23.0-1.122","","374.79499999969266","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3166","612101","0.0-23.0-1.123","","462.69000000029337","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3167","614509","0.0-23.0-1.124","","406.53499999828637","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3168","617254","0.0-23.0-1.125","","741.7299999980023","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3169","619966","0.0-23.0-1.126","","710.0200000022305","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3170","622438","0.0-23.0-1.127","","470.2900000012014","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3171","624862","0.0-23.0-1.128","","422.86500000045635","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3172","627319","0.0-23.0-1.129","","454.38999999896623","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3173","629855","0.0-23.0-1.130","","534.224999999511","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3174","632407","0.0-23.0-1.131","","549.9749999981141","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3175","634839","0.0-23.0-1.132","","430.8449999989243","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3176","637288","0.0-23.0-1.133","","445.975000002305","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3177","639736","0.0-23.0-1.134","","446.63999999826774","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3178","642176","0.0-23.0-1.135","","437.7700000003679","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3179","644617","0.0-23.0-1.136","","438.22999999974854","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3180","647049","0.0-23.0-1.137","","430.8600000003353","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3181","649409","0.0-23.0-1.138","","358.99000000057276","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3182","651841","0.0-23.0-1.139","","430.59999999962747","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3183","654282","0.0-23.0-1.140","","436.91000000038184","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3184","656762","0.0-23.0-1.141","","479.25000000023283","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3185","659242","0.0-23.0-1.142","","478.274999997695","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3186","661682","0.0-23.0-1.143","","438.2850000002654","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","3187","677109","0.0-23.0-2.143-0.143","","14424.684999998077","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3794","681541","0.0-23.0-1.144","","490.20999999984633","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3795","684005","0.0-23.0-1.145","","461.98999999987427","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3796","686549","0.0-23.0-1.146","","542.059999999823","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3797","688965","0.0-23.0-1.147","","415.0499999995809","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3798","691366","0.0-23.0-1.148","","398.3749999970896","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3799","693742","0.0-23.0-1.149","","374.169999999227","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3800","696182","0.0-23.0-1.150","","438.12500000046566","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3801","698582","0.0-23.0-1.151","","398.4700000000885","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3802","701135","0.0-23.0-1.152","","550.1250000015134","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3803","703551","0.0-23.0-1.153","","414.89999999979045","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3804","706055","0.0-23.0-1.154","","502.300000000163","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3805","708479","0.0-23.0-1.155","","421.8449999970617","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3806","710904","0.0-23.0-1.156","","421.62499999895226","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3807","713664","0.0-23.0-1.157","","758.555000000284","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3808","716216","0.0-23.0-1.158","","550.5000000012806","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3809","718649","0.0-23.0-1.159","","430.0500000027241","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3810","721489","0.0-23.0-1.160","","838.1899999986636","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3811","723921","0.0-23.0-1.161","","430.0550000007497","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3812","726377","0.0-23.0-1.162","","453.8299999985611","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3813","728930","0.0-23.0-1.163","","550.7599999982631","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3814","731354","0.0-23.0-1.164","","421.6950000008801","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3815","734010","0.0-23.0-1.165","","654.4050000010757","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3816","736587","0.0-23.0-1.166","","574.2449999998789","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3817","739059","0.0-23.0-1.167","","470.2100000032224","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3818","741483","0.0-23.0-1.168","","422.1999999972759","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3819","743987","0.0-23.0-1.169","","501.64500000025146","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3820","746460","0.0-23.0-1.170","","470.32499999844003","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3821","748940","0.0-23.0-1.171","","478.76499999989755","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3822","751460","0.0-23.0-1.172","","518.2900000000373","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3823","754037","0.0-23.0-1.173","","574.1949999973876","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3824","756589","0.0-23.0-1.174","","550.0200000024633","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3825","759093","0.0-23.0-1.175","","502.43000000040047","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3826","761589","0.0-23.0-1.176","","494.6200000012759","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3827","764102","0.0-23.0-1.177","","510.5199999997858","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3828","766574","0.0-23.0-1.178","","469.7349999988219","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3829","769103","0.0-23.0-1.179","","525.9750000004424","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3830","771655","0.0-23.0-1.180","","549.4250000010943","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3831","774184","0.0-23.0-1.181","","526.624999998603","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3832","776640","0.0-23.0-1.182","","454.68000000249594","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3833","779264","0.0-23.0-1.183","","622.5850000010105","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3858","782504","0.0-23.0-1.184","","1133.1549999995623","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3859","785393","0.0-23.0-1.185","","886.3250000032131","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3860","787849","0.0-23.0-1.186","","454.71500000345986","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3861","790537","0.0-23.0-1.187","","685.6850000004051","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3862","793018","0.0-23.0-1.188","","479.0500000017928","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3863","795474","0.0-23.0-1.189","","453.38499999709893","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3864","797962","0.0-23.0-1.190","","485.62500000116415","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3865","800434","0.0-23.0-1.191","","470.339999999851","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"call-function","3866","801435","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","3867","822509","0.0-25.0","","21073.084999999963","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","3868","841431","0.0-26.0","","18921.510000000126","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","3869","841438","0.0-27.0","","","","","","","","","","","","","",""
