"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","9846","409021","0.0-23.0-1.101","","2099.595000036061","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","9905","411877","0.0-23.0-1.102","","561.4749998785555","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","9965","414325","0.0-23.0-1.103","","148.86000007390976","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","9993","416581","0.0-23.0-1.104","","121.82000000029802","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10011","418693","0.0-23.0-1.105","","17.24500022828579","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","10026","420869","0.0-23.0-1.106","","94.97500024735928","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10034","422917","0.0-23.0-1.107","","7.579999975860119","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","10046","425021","0.0-23.0-1.108","","34.72500015050173","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","10047","427197","0.0-23.0-1.109","","156.57499991357327","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10073","429405","0.0-23.0-1.110","","79.29999986663461","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10074","431493","0.0-23.0-1.111","","70.00999990850687","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10075","433549","0.0-23.0-1.112","","26.485000271350145","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","10076","435781","0.0-23.0-1.113","","207.23999990150332","Stim/Stim-BG/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10111","438069","0.0-23.0-1.114","","118.95000003278255","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10112","440205","0.0-23.0-1.115","","112.75500012561679","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","10113","442357","0.0-23.0-1.116","","144.31999996304512","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10114","444525","0.0-23.0-1.117","","151.99499996379018","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10119","446661","0.0-23.0-1.118","","115.29499990865588","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10120","448781","0.0-23.0-1.119","","105.15000019222498","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10131","451029","0.0-23.0-1.120","","185.79000001773238","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10132","453157","0.0-23.0-1.121","","113.78500005230308","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10133","455253","0.0-23.0-1.122","","81.4499999396503","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10163","457525","0.0-23.0-1.123","","119.42999996244907","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","10169","459653","0.0-23.0-1.124","","92.40500023588538","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10183","461869","0.0-23.0-1.125","","148.03999988362193","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10184","464005","0.0-23.0-1.126","","110.51499983295798","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10191","466069","0.0-23.0-1.127","","24.139999877661467","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10206","468381","0.0-23.0-1.128","","231.84500029310584","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","10269","470901","0.0-23.0-1.129","","205.57000022381544","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","10290","473213","0.0-23.0-1.130","","204.33499990031123","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10312","475333","0.0-23.0-1.131","","7.685000076889992","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10327","477541","0.0-23.0-1.132","","130.69500029087067","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10335","479725","0.0-23.0-1.133","","154.05000001192093","Stim/Stim-GB/NI_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10336","481813","0.0-23.0-1.134","","71.76999980583787","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10340","483965","0.0-23.0-1.135","","138.25499964877963","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10345","486205","0.0-23.0-1.136","","215.51999961957335","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","10360","488445","0.0-23.0-1.137","","154.87500000745058","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10379","490749","0.0-23.0-1.138","","214.08999990671873","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10437","493069","0.0-23.0-1.139","","27.76499977335334","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","10453","495381","0.0-23.0-1.140","","223.62500010058284","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10459","497805","0.0-23.0-1.141","","393.59499979764223","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","10519","501005","0.0-23.0-1.142","","909.8499999381602","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10528","503493","0.0-23.0-1.143","","446.6699999757111","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"html-keyboard-response","10529","506885","0.0-23.0-2.143-0.143","","2380.735000129789","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","10836","509485","0.0-23.0-1.144","","101.20500018820167","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","10851","511557","0.0-23.0-1.145","","0.9500002488493919","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","10852","513573","0.0-23.0-1.146","","1.1450001038610935","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10877","515701","0.0-23.0-1.147","","7.794999983161688","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10937","518157","0.0-23.0-1.148","","152.37499959766865","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","10938","520229","0.0-23.0-1.149","","44.59000006318092","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","10939","522357","0.0-23.0-1.150","","110.27499986812472","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10940","524381","0.0-23.0-1.151","","7.5250002555549145","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10941","526421","0.0-23.0-1.152","","16.770000103861094","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10964","528637","0.0-23.0-1.153","","92.18000015243888","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10965","530733","0.0-23.0-1.154","","87.73500006645918","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","10966","532765","0.0-23.0-1.155","","23.345000110566616","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10976","534957","0.0-23.0-1.156","","150.2450001426041","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","10988","537093","0.0-23.0-1.157","","77.85999961197376","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10989","539109","0.0-23.0-1.158","","1.210000365972519","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11024","541404","0.0-23.0-1.159","","125.28999987989664","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11025","543661","0.0-23.0-1.160","","240.93500012531877","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11092","546341","0.0-23.0-1.161","","359.25000021234155","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11155","549029","0.0-23.0-1.162","","372.0649997703731","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11198","551581","0.0-23.0-1.163","","329.7749999910593","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11255","554284","0.0-23.0-1.164","","421.1499998345971","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11331","557045","0.0-23.0-1.165","","396.7149998061359","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11377","559597","0.0-23.0-1.166","","312.77000019326806","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11429","562141","0.0-23.0-1.167","","282.7499997802079","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","11471","564653","0.0-23.0-1.168","","305.0350002013147","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11547","567020","0.0-23.0-1.169","","7.505000103265047","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11618","569380","0.0-23.0-1.170","","0.0550001859664917","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11666","571700","0.0-23.0-1.171","","75.78000007197261","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11676","573837","0.0-23.0-1.172","","70.73500007390976","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11700","576037","0.0-23.0-1.173","","87.82000001519918","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11721","578237","0.0-23.0-1.174","","80.50499996170402","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11731","580357","0.0-23.0-1.175","","72.9550002142787","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11756","582556","0.0-23.0-1.176","","87.30500005185604","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","11757","584596","0.0-23.0-1.177","","22.75000000372529","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11764","586828","0.0-23.0-1.178","","189.30000020191073","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","11780","588981","0.0-23.0-1.179","","71.46500004455447","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11797","591597","0.0-23.0-1.180","","541.6000001132488","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11798","594077","0.0-23.0-1.181","","458.81500001996756","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11853","596397","0.0-23.0-1.182","","35.970000084489584","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11878","598518","0.0-23.0-1.183","","0.0550001859664917","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11899","600701","0.0-23.0-1.184","","79.78500006720424","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11900","602829","0.0-23.0-1.185","","102.56999963894486","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11901","604957","0.0-23.0-1.186","","111.56999971717596","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","11902","606973","0.0-23.0-1.187","","7.625000085681677","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11948","609285","0.0-23.0-1.188","","82.82499993219972","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","12001","611637","0.0-23.0-1.189","","74.04000032693148","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","12053","614029","0.0-23.0-1.190","","129.0000001899898","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","12105","616317","0.0-23.0-1.191","","40.54500022903085","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"call-function","12106","617332","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","12107","622864","0.0-25.0","","5528.400000184774","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","12108","634637","0.0-26.0","","11773.080000188202","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","12109","634644","0.0-27.0","","","","","","","","","","","","","",""
