"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","4040","576424","0.0-23.0-1.111","","338.1599999847822","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4041","578838","0.0-23.0-1.112","","399.44500001729466","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4042","581183","0.0-23.0-1.113","","327.2999999753665","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4043","583638","0.0-23.0-1.114","","448.22500000009313","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4044","586073","0.0-23.0-1.115","","420.4199999803677","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4045","588429","0.0-23.0-1.116","","336.16500001517124","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4046","590846","0.0-23.0-1.117","","400.09000001009554","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4047","593296","0.0-23.0-1.118","","437.6450000272598","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4048","595786","0.0-23.0-1.119","","467.6750000216998","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4049","598095","0.0-23.0-1.120","","281.99500002665445","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4050","600596","0.0-23.0-1.121","","483.9349999965634","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4051","602971","0.0-23.0-1.122","","356.6900000150781","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4052","605419","0.0-23.0-1.123","","428.62000002060086","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4053","607834","0.0-23.0-1.124","","402.96499998657964","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4054","610157","0.0-23.0-1.125","","314.2400000069756","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4055","612512","0.0-23.0-1.126","","333.8649999932386","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4056","615011","0.0-23.0-1.127","","477.3599999898579","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4057","617439","0.0-23.0-1.128","","418.2050000235904","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4058","619776","0.0-23.0-1.129","","323.94999999087304","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4059","622125","0.0-23.0-1.130","","334.78499998454936","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4060","624534","0.0-23.0-1.131","","377.84499998087995","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4061","626866","0.0-23.0-1.132","","317.26999999955297","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4062","629282","0.0-23.0-1.133","","405.09499999461696","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4063","631708","0.0-23.0-1.134","","405.16500000376254","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4064","633995","0.0-23.0-1.135","","280.52499998011626","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4065","636392","0.0-23.0-1.136","","378.7799999990966","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4066","638884","0.0-23.0-1.137","","475.3250000067055","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4067","641249","0.0-23.0-1.138","","348.0349999736063","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4068","643621","0.0-23.0-1.139","","360.9050000086427","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4069","646071","0.0-23.0-1.140","","435.38000000989996","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4070","648427","0.0-23.0-1.141","","340.85000000777654","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4071","650848","0.0-23.0-1.142","","407.51499999896623","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4072","653229","0.0-23.0-1.143","","372.4299999885261","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","4073","672600","0.0-23.0-2.143-0.143","","18361.759999999776","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","4330","675252","0.0-23.0-1.144","","350.5299999960698","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4331","677701","0.0-23.0-1.145","","438.62000000081025","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4332","679975","0.0-23.0-1.146","","257.660000002943","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4333","682407","0.0-23.0-1.147","","420.92499998398125","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4334","684827","0.0-23.0-1.148","","399.6050000132527","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4335","687151","0.0-23.0-1.149","","310.69499999284744","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4336","689537","0.0-23.0-1.150","","374.374999984866","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4337","691938","0.0-23.0-1.151","","377.6099999959115","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4338","694299","0.0-23.0-1.152","","337.2899999958463","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4339","696671","0.0-23.0-1.153","","359.67500001424924","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4340","699007","0.0-23.0-1.154","","320.2199999941513","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4341","701406","0.0-23.0-1.155","","376.65500000002794","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","4342","703970","0.0-23.0-1.156","","541.8549999885727","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4343","706331","0.0-23.0-1.157","","344.9350000009872","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4344","708771","0.0-23.0-1.158","","421.99500001152046","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4345","711193","0.0-23.0-1.159","","418.10999999870546","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4346","713568","0.0-23.0-1.160","","353.8600000028964","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4347","716012","0.0-23.0-1.161","","435.30500002088957","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4348","718400","0.0-23.0-1.162","","376.0349999938626","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4349","720890","0.0-23.0-1.163","","467.33499999390915","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4350","723262","0.0-23.0-1.164","","344.1049999964889","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4351","725598","0.0-23.0-1.165","","320.5749999906402","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4352","728095","0.0-23.0-1.166","","475.77499999897555","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4353","730381","0.0-23.0-1.167","","277.4199999985285","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4354","732829","0.0-23.0-1.168","","435.3300000075251","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4355","735267","0.0-23.0-1.169","","424.23499998403713","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4356","737852","0.0-23.0-1.170","","573.9849999954458","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4357","740176","0.0-23.0-1.171","","308.38499998208135","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4358","742589","0.0-23.0-1.172","","406.11499999067746","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4359","745028","0.0-23.0-1.173","","428.03000001003966","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4360","747493","0.0-23.0-1.174","","445.02000001375563","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4361","750043","0.0-23.0-1.175","","538.8249999959953","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4362","752457","0.0-23.0-1.176","","400.96500000800006","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4363","754917","0.0-23.0-1.177","","457.31500000692904","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4364","757374","0.0-23.0-1.178","","444.1999999980908","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4365","759759","0.0-23.0-1.179","","370.7649999996647","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4366","762089","0.0-23.0-1.180","","317.63999999384396","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4367","764457","0.0-23.0-1.181","","350.38499999791384","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4368","766941","0.0-23.0-1.182","","452.96500000404194","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4369","769638","0.0-23.0-1.183","","682.5600000156555","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4370","772051","0.0-23.0-1.184","","387.89499999256805","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4371","774456","0.0-23.0-1.185","","398.52499999688007","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4372","776841","0.0-23.0-1.186","","371.8499999959022","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4373","779297","0.0-23.0-1.187","","444.1299999889452","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4374","781729","0.0-23.0-1.188","","409.64999998686835","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4375","784124","0.0-23.0-1.189","","376.7200000002049","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4376","786420","0.0-23.0-1.190","","269.80499998899177","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4377","788770","0.0-23.0-1.191","","330.4150000039954","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"call-function","4378","789777","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4379","793780","0.0-25.0","","3997.73499998264","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4380","804689","0.0-26.0","","10907.949999993434","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","4381","804697","0.0-27.0","","","","","","","","","","","","","",""
