"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","4344","462237","0.0-23.0-1.111","","588.3350000003702","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4345","464741","0.0-23.0-1.112","","497.11499999830266","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4346","467326","0.0-23.0-1.113","","579.4000000023516","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4347","469916","0.0-23.0-1.114","","586.5649999977904","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4348","472380","0.0-23.0-1.115","","462.55000000383006","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4349","474920","0.0-23.0-1.116","","531.7199999990407","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4350","477468","0.0-23.0-1.117","","542.9999999978463","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4351","480004","0.0-23.0-1.118","","527.0300000047428","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4352","482489","0.0-23.0-1.119","","477.87000000244007","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4353","484872","0.0-23.0-1.120","","376.605000004929","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4354","487272","0.0-23.0-1.121","","392.9100000023027","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4355","489849","0.0-23.0-1.122","","574.0250000017113","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4356","492321","0.0-23.0-1.123","","465.0899999978719","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4357","494688","0.0-23.0-1.124","","359.06999999861","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4358","497288","0.0-23.0-1.125","","592.0100000003004","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4359","499624","0.0-23.0-1.126","","330.7399999976042","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4360","502300","0.0-23.0-1.127","","673.7649999995483","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4361","504820","0.0-23.0-1.128","","517.8050000031362","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4362","507344","0.0-23.0-1.129","","522.0599999956903","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4363","509839","0.0-23.0-1.130","","490.2100000035716","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4364","512520","0.0-23.0-1.131","","678.0350000044564","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4365","515036","0.0-23.0-1.132","","509.9800000025425","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4366","517548","0.0-23.0-1.133","","503.59000000025844","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4367","520220","0.0-23.0-1.134","","668.0649999980233","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4368","522764","0.0-23.0-1.135","","537.5200000052573","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4369","525152","0.0-23.0-1.136","","383.9499999957625","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4370","527768","0.0-23.0-1.137","","612.1650000059744","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4371","530287","0.0-23.0-1.138","","513.0150000040885","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4372","532831","0.0-23.0-1.139","","536.5950000050943","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4373","535319","0.0-23.0-1.140","","483.0599999986589","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4374","537707","0.0-23.0-1.141","","382.3649999976624","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4375","540279","0.0-23.0-1.142","","563.1149999971967","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4376","543075","0.0-23.0-1.143","","792.6950000036741","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"html-keyboard-response","4377","587554","0.0-23.0-2.143-0.143","","43476.45500000368","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","4628","590182","0.0-23.0-1.144","","425.8750000006985","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4629","592794","0.0-23.0-1.145","","608.8499999968335","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4630","595342","0.0-23.0-1.146","","546.4199999987613","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4631","597986","0.0-23.0-1.147","","635.7149999965914","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4632","600493","0.0-23.0-1.148","","501.6299999989569","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4633","602933","0.0-23.0-1.149","","436.18000000412576","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4634","605581","0.0-23.0-1.150","","640.1600000027101","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4635","608477","0.0-23.0-1.151","","889.3800000005867","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4636","611081","0.0-23.0-1.152","","601.660000000149","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4637","613617","0.0-23.0-1.153","","527.2399999957997","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4638","616053","0.0-23.0-1.154","","431.48500000103377","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4639","618509","0.0-23.0-1.155","","450.9699999981094","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4640","620961","0.0-23.0-1.156","","441.38999999989755","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4641","623333","0.0-23.0-1.157","","366.88999999756925","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","4642","625736","0.0-23.0-1.158","","397.5150000042049","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4643","628460","0.0-23.0-1.159","","713.9849999949802","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4644","630996","0.0-23.0-1.160","","532.4350000009872","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4645","633485","0.0-23.0-1.161","","483.0549999970244","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4646","635980","0.0-23.0-1.162","","491.1649999994552","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4647","638620","0.0-23.0-1.163","","636.8199999995995","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4648","641109","0.0-23.0-1.164","","484.8649999984773","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4649","643637","0.0-23.0-1.165","","523.7699999997858","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4650","646201","0.0-23.0-1.166","","562.2399999992922","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4651","648852","0.0-23.0-1.167","","644.8200000014622","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4652","651352","0.0-23.0-1.168","","495.10000000009313","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4653","653899","0.0-23.0-1.169","","539.5150000040885","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4654","656364","0.0-23.0-1.170","","460.9049999997951","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4655","658940","0.0-23.0-1.171","","572.4699999990407","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4656","661668","0.0-23.0-1.172","","723.7499999973224","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4657","664296","0.0-23.0-1.173","","621.3600000046426","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4658","666956","0.0-23.0-1.174","","655.2000000010012","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4659","690202","0.0-23.0-1.175","","21242.28000000585","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4660","692822","0.0-23.0-1.176","","617.4800000007963","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4661","695394","0.0-23.0-1.177","","566.9899999994086","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4662","697894","0.0-23.0-1.178","","495.54499999794643","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4663","700450","0.0-23.0-1.179","","552.0949999990407","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4664","702958","0.0-23.0-1.180","","503.725000002305","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4665","705441","0.0-23.0-1.181","","473.8500000021886","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4666","708038","0.0-23.0-1.182","","585.8899999948917","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4667","710550","0.0-23.0-1.183","","508.69499999680556","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4668","713178","0.0-23.0-1.184","","623.5999999990454","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4669","715654","0.0-23.0-1.185","","470.4600000040373","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4670","718166","0.0-23.0-1.186","","506.0049999955809","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4671","720741","0.0-23.0-1.187","","571.5149999960558","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4672","723530","0.0-23.0-1.188","","780.6800000034273","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4673","726170","0.0-23.0-1.189","","631.3399999999674","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4674","728669","0.0-23.0-1.190","","493.34999999706633","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4675","731229","0.0-23.0-1.191","","555.8749999981374","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"call-function","4676","732232","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4677","737367","0.0-25.0","","5134.765000002575","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4678","758421","0.0-26.0","","21052.94000000134","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","4679","758430","0.0-27.0","","","","","","","","","","","","","",""
