"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1461","434478","0.0-23.0-1.112","","451.4049999997951","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1462","437014","0.0-23.0-1.113","","529.3850000016391","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1463","439834","0.0-23.0-1.114","","814.554999997199","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1464","442254","0.0-23.0-1.115","","406.79000000091037","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1465","444710","0.0-23.0-1.116","","449.4450000056531","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1466","447115","0.0-23.0-1.117","","400.50999999948544","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1467","449457","0.0-23.0-1.118","","338.0799999940791","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1468","451841","0.0-23.0-1.119","","376.2249999999767","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1469","454209","0.0-23.0-1.120","","356.195000000298","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","1470","456729","0.0-23.0-1.121","","512.0999999999185","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1471","459201","0.0-23.0-1.122","","467.93500000057975","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1472","461590","0.0-23.0-1.123","","383.47000000067055","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1473","464065","0.0-23.0-1.124","","465.98500000254717","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1474","466477","0.0-23.0-1.125","","406.3650000025518","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1475","468942","0.0-23.0-1.126","","456.44500000344124","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1476","471428","0.0-23.0-1.127","","477.12999999930616","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1477","473812","0.0-23.0-1.128","","379.6500000025844","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1478","476310","0.0-23.0-1.129","","493.67000000347616","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1479","478772","0.0-23.0-1.130","","452.40499999636086","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1480","481316","0.0-23.0-1.131","","537.8449999989243","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1481","483716","0.0-23.0-1.132","","392.3949999953038","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1482","486184","0.0-23.0-1.133","","457.8800000017509","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1483","488692","0.0-23.0-1.134","","501.29000000003725","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1484","491171","0.0-23.0-1.135","","471.9249999980675","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1485","493651","0.0-23.0-1.136","","470.5750000065891","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1486","496121","0.0-23.0-1.137","","459.65000000433065","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1487","498577","0.0-23.0-1.138","","446.264999998617","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1488","501007","0.0-23.0-1.139","","427.0600000018021","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1489","503466","0.0-23.0-1.140","","451.20999999926426","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1490","505927","0.0-23.0-1.141","","451.0149999987334","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1491","508443","0.0-23.0-1.142","","512.030000005383","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1492","510887","0.0-23.0-1.143","","440.634999999078","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","1493","513815","0.0-23.0-2.143-0.143","","1922.8250000015832","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1654","516805","0.0-23.0-1.144","","1113.0950000005541","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1655","519169","0.0-23.0-1.145","","360.9749999959022","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1656","521609","0.0-23.0-1.146","","435.5900000008987","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1657","524036","0.0-23.0-1.147","","420.13500000035856","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1658","526684","0.0-23.0-1.148","","643.6849999955157","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1659","529192","0.0-23.0-1.149","","504.60000000020955","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1660","531934","0.0-23.0-1.150","","735.0049999949988","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1661","534408","0.0-23.0-1.151","","470.17000000039116","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1662","536808","0.0-23.0-1.152","","390.47500000009313","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1663","539284","0.0-23.0-1.153","","466.29000000387896","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1664","541792","0.0-23.0-1.154","","498.8949999969918","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1665","544283","0.0-23.0-1.155","","487.03499999828637","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1666","546675","0.0-23.0-1.156","","387.9999999990687","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1667","549096","0.0-23.0-1.157","","409.3300000022864","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1668","551400","0.0-23.0-1.158","","297.6849999977276","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1669","553891","0.0-23.0-1.159","","481.4150000020163","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1670","556279","0.0-23.0-1.160","","379.4100000014296","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1671","558699","0.0-23.0-1.161","","414.3499999990454","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1672","561227","0.0-23.0-1.162","","522.4450000022771","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1673","563735","0.0-23.0-1.163","","499.04500000411645","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1674","566211","0.0-23.0-1.164","","469.0649999974994","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1675","568599","0.0-23.0-1.165","","379.59000000404194","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1676","571075","0.0-23.0-1.166","","470.9000000002561","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1677","573582","0.0-23.0-1.167","","499.27000000025146","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1678","576106","0.0-23.0-1.168","","515.5400000002701","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1679","578570","0.0-23.0-1.169","","452.77500000514556","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1680","580990","0.0-23.0-1.170","","414.86499999882653","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1681","583466","0.0-23.0-1.171","","464.76999999873806","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1682","585834","0.0-23.0-1.172","","359.92999999865424","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1683","588254","0.0-23.0-1.173","","409.699999996461","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1684","590670","0.0-23.0-1.174","","411.86500000185333","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1685","593134","0.0-23.0-1.175","","456.38500000489876","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1686","595613","0.0-23.0-1.176","","471.2950000030687","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1687","598013","0.0-23.0-1.177","","389.9600000004284","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1688","600673","0.0-23.0-1.178","","649.810000002617","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1689","603060","0.0-23.0-1.179","","378.01000000035856","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1690","605473","0.0-23.0-1.180","","410.00999999954365","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1691","607865","0.0-23.0-1.181","","383.5299999990966","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1692","610369","0.0-23.0-1.182","","499.6449999961769","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1693","612905","0.0-23.0-1.183","","525.2049999982119","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1694","615316","0.0-23.0-1.184","","401.0000000053551","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1695","617741","0.0-23.0-1.185","","411.59000000334345","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1696","620126","0.0-23.0-1.186","","376.0600000023842","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1697","622800","0.0-23.0-1.187","","670.6699999995762","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1698","625160","0.0-23.0-1.188","","353.05000000516884","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1699","627621","0.0-23.0-1.189","","452.6950000000652","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1700","630043","0.0-23.0-1.190","","412.9099999991013","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1701","632640","0.0-23.0-1.191","","589.7799999947893","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"call-function","1702","633642","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1703","637556","0.0-25.0","","3912.6500000057276","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1704","650237","0.0-26.0","","12679.169999995851","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1705","650247","0.0-27.0","","","","","","","","","","","","","",""
