"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2387","518502","0.0-23.0-1.113","","492.9150000680238","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2388","521021","0.0-23.0-1.114","","509.39999998081475","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2389","523609","0.0-23.0-1.115","","579.4150000438094","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2390","526073","0.0-23.0-1.116","","456.4500000560656","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2391","528685","0.0-23.0-1.117","","601.4450000366196","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2392","531185","0.0-23.0-1.118","","491.4250000147149","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2393","533788","0.0-23.0-1.119","","592.2049999935552","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2394","536185","0.0-23.0-1.120","","391.08000008855015","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2395","538748","0.0-23.0-1.121","","553.2399999210611","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2396","541256","0.0-23.0-1.122","","499.16000000666827","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2397","543688","0.0-23.0-1.123","","420.0399999972433","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2398","546080","0.0-23.0-1.124","","386.6450000787154","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2399","548684","0.0-23.0-1.125","","593.8900000182912","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2400","551291","0.0-23.0-1.126","","604.3499999213964","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2401","554067","0.0-23.0-1.127","","767.2399999573827","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2402","556419","0.0-23.0-1.128","","344.96000001672655","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2403","559395","0.0-23.0-1.129","","965.2599999681115","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2404","561851","0.0-23.0-1.130","","448.28000001143664","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2405","564395","0.0-23.0-1.131","","532.8999999910593","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2406","566919","0.0-23.0-1.132","","517.0349999098107","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2407","569370","0.0-23.0-1.133","","447.93000002391636","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2408","571886","0.0-23.0-1.134","","504.3399999849498","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2409","574350","0.0-23.0-1.135","","457.1299999952316","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2410","576790","0.0-23.0-1.136","","429.5549999224022","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2411","579379","0.0-23.0-1.137","","582.6749999541789","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2412","581846","0.0-23.0-1.138","","459.4049999723211","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2413","584357","0.0-23.0-1.139","","503.58000001870096","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2414","586809","0.0-23.0-1.140","","441.3100000238046","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2415","589201","0.0-23.0-1.141","","384.955000015907","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2416","591865","0.0-23.0-1.142","","654.4350000331178","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2417","594285","0.0-23.0-1.143","","414.02000002563","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","2418","597715","0.0-23.0-2.143-0.143","","2424.505000002682","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2654","600563","0.0-23.0-1.144","","583.1849999958649","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2655","603079","0.0-23.0-1.145","","512.3350000940263","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2656","605483","0.0-23.0-1.146","","396.65999996941537","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2657","607871","0.0-23.0-1.147","","380.25499996729195","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2658","610327","0.0-23.0-1.148","","451.7200000118464","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2659","612782","0.0-23.0-1.149","","446.5750000672415","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2660","615347","0.0-23.0-1.150","","553.334999945946","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2661","617810","0.0-23.0-1.151","","453.5450000548735","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2662","620282","0.0-23.0-1.152","","465.49500001128763","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2663","622810","0.0-23.0-1.153","","522.2749999957159","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2664","625371","0.0-23.0-1.154","","554.7050000168383","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2665","627814","0.0-23.0-1.155","","434.03000000398606","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2666","630541","0.0-23.0-1.156","","718.5199999948964","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2667","632965","0.0-23.0-1.157","","412.71999990567565","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2668","635337","0.0-23.0-1.158","","361.8700000224635","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2669","637761","0.0-23.0-1.159","","415.3049999149516","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2670","640345","0.0-23.0-1.160","","578.0350000131875","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2671","642793","0.0-23.0-1.161","","437.06999998539686","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2672","645280","0.0-23.0-1.162","","481.44999996293336","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2673","647672","0.0-23.0-1.163","","383.4650000790134","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2674","650056","0.0-23.0-1.164","","373.7549999495968","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2675","652468","0.0-23.0-1.165","","408.0850000027567","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2676","655004","0.0-23.0-1.166","","525.5099999485537","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2677","657379","0.0-23.0-1.167","","363.69000002741814","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2678","659869","0.0-23.0-1.168","","486.12000001594424","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2679","662258","0.0-23.0-1.169","","384.09000006504357","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2680","664671","0.0-23.0-1.170","","409.10000004805624","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2681","667366","0.0-23.0-1.171","","692.0300000347197","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2682","669922","0.0-23.0-1.172","","545.8699999144301","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2683","672589","0.0-23.0-1.173","","663.1700000725687","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2684","675049","0.0-23.0-1.174","","455.6299999821931","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2685","677669","0.0-23.0-1.175","","612.6099999528378","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2686","680120","0.0-23.0-1.176","","444.41999995615333","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2687","682637","0.0-23.0-1.177","","506.85499992687255","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2688","685156","0.0-23.0-1.178","","510.48000005539507","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2689","687918","0.0-23.0-1.179","","756.4649999840185","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2690","690597","0.0-23.0-1.180","","673.0949999764562","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2691","693289","0.0-23.0-1.181","","685.3950000368059","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2692","695921","0.0-23.0-1.182","","619.7900000261143","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2693","698513","0.0-23.0-1.183","","581.5000000875443","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2694","701205","0.0-23.0-1.184","","685.8249999349937","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2695","703881","0.0-23.0-1.185","","665.6749999383464","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2696","706485","0.0-23.0-1.186","","595.9949999814853","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2697","709036","0.0-23.0-1.187","","541.8300000019372","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2698","711652","0.0-23.0-1.188","","607.3549999855459","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2699","714344","0.0-23.0-1.189","","679.8549999948591","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2700","716787","0.0-23.0-1.190","","433.7150000501424","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2701","719252","0.0-23.0-1.191","","454.34499997645617","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"call-function","2702","720255","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2703","725102","0.0-25.0","","4840.695000020787","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2704","741837","0.0-26.0","","16734.079999965616","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2705","741851","0.0-27.0","","","","","","","","","","","","","",""
