"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1981","512254","0.0-23.0-1.109","","473.66499999770895","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1982","514790","0.0-23.0-1.110","","525.839999987511","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1983","517272","0.0-23.0-1.111","","475.3950000158511","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1984","519751","0.0-23.0-1.112","","472.77000002213754","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1985","522105","0.0-23.0-1.113","","342.9750000068452","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1986","524505","0.0-23.0-1.114","","392.7199999743607","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1987","526943","0.0-23.0-1.115","","415.2250000042841","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1988","529425","0.0-23.0-1.116","","459.1299999738112","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1989","531879","0.0-23.0-1.117","","455.57999997981824","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1990","534307","0.0-23.0-1.118","","422.6850000268314","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1991","536830","0.0-23.0-1.119","","498.1700000062119","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1992","539284","0.0-23.0-1.120","","448.5550000099465","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1993","541730","0.0-23.0-1.121","","444.11500002024695","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1994","544190","0.0-23.0-1.122","","440.5100000149105","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1995","546630","0.0-23.0-1.123","","430.80999999074265","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1996","549035","0.0-23.0-1.124","","400.63499999814667","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1997","551536","0.0-23.0-1.125","","487.10500000743195","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1998","553973","0.0-23.0-1.126","","422.3150000034366","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1999","556478","0.0-23.0-1.127","","496.84000000706874","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2000","558959","0.0-23.0-1.128","","468.4199999901466","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2001","561413","0.0-23.0-1.129","","428.5049999889452","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2002","563953","0.0-23.0-1.130","","508.0349999770988","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2003","566442","0.0-23.0-1.131","","462.1350000088569","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2004","568897","0.0-23.0-1.132","","444.21499999589287","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2005","571352","0.0-23.0-1.133","","441.67500000912696","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2006","573874","0.0-23.0-1.134","","510.8349999936763","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2007","576263","0.0-23.0-1.135","","380.4400000080932","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2008","578624","0.0-23.0-1.136","","348.23999999207444","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2009","581024","0.0-23.0-1.137","","389.6250000107102","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2010","583503","0.0-23.0-1.138","","463.50000001257285","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2011","585970","0.0-23.0-1.139","","452.4749999982305","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2012","588314","0.0-23.0-1.140","","331.39499998651445","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","2013","591125","0.0-23.0-1.141","","803.1600000103936","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2014","593662","0.0-23.0-1.142","","508.7000000057742","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2015","596192","0.0-23.0-1.143","","520.7150000205729","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"html-keyboard-response","2016","603680","0.0-23.0-2.143-0.143","","6477.6549999951385","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2297","607288","0.0-23.0-1.144","","1161.2550000136252","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2298","609859","0.0-23.0-1.145","","561.0300000116695","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2299","612338","0.0-23.0-1.146","","471.3449999981094","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2300","614908","0.0-23.0-1.147","","556.0500000137836","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2301","617378","0.0-23.0-1.148","","456.4700000046287","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2302","619951","0.0-23.0-1.149","","552.3150000080932","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2303","622412","0.0-23.0-1.150","","448.43000001856126","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2304","624887","0.0-23.0-1.151","","457.98000000650063","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2305","627567","0.0-23.0-1.152","","652.6749999902677","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2306","630018","0.0-23.0-1.153","","439.8349999974016","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2307","632444","0.0-23.0-1.154","","413.49999999511056","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2308","634856","0.0-23.0-1.155","","384.37499999417923","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2309","637315","0.0-23.0-1.156","","450.1600000075996","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2310","639763","0.0-23.0-1.157","","440.1850000140257","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2311","642188","0.0-23.0-1.158","","402.9350000200793","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2312","644631","0.0-23.0-1.159","","428.6699999938719","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2313","647092","0.0-23.0-1.160","","446.98999999673106","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2314","649554","0.0-23.0-1.161","","451.8100000277627","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2315","651995","0.0-23.0-1.162","","434.4099999871105","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2316","654382","0.0-23.0-1.163","","375.41499998769723","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2317","656830","0.0-23.0-1.164","","437.49499999103136","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2318","659310","0.0-23.0-1.165","","476.0050000040792","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2319","661842","0.0-23.0-1.166","","519.254999991972","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2320","664324","0.0-23.0-1.167","","466.1249999771826","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2321","666749","0.0-23.0-1.168","","417.29000001214445","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2322","669209","0.0-23.0-1.169","","451.3299999816809","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2323","671781","0.0-23.0-1.170","","557.3150000127498","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2324","674212","0.0-23.0-1.171","","419.5750000071712","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2325","676740","0.0-23.0-1.172","","515.5300000042189","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2326","679160","0.0-23.0-1.173","","405.29500000411645","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2327","681638","0.0-23.0-1.174","","463.15499997581355","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2328","684115","0.0-23.0-1.175","","460.159999987809","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2329","686578","0.0-23.0-1.176","","450.32000000355765","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2330","689127","0.0-23.0-1.177","","536.0700000019278","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2331","691584","0.0-23.0-1.178","","439.314999995986","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2332","694354","0.0-23.0-1.179","","754.6499999880325","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2333","696905","0.0-23.0-1.180","","535.6449999962933","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2334","699433","0.0-23.0-1.181","","520.2649999991991","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2335","701965","0.0-23.0-1.182","","513.6550000170246","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2336","704391","0.0-23.0-1.183","","415.5750000209082","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2337","707010","0.0-23.0-1.184","","610.4350000096019","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2338","709535","0.0-23.0-1.185","","516.6599999938626","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2339","712061","0.0-23.0-1.186","","508.1800000043586","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2340","714494","0.0-23.0-1.187","","433.3350000088103","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2341","717189","0.0-23.0-1.188","","679.4650000229012","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2342","719661","0.0-23.0-1.189","","443.19499999983236","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2343","722145","0.0-23.0-1.190","","470.3450000088196","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2344","724701","0.0-23.0-1.191","","541.7050000105519","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"call-function","2345","725702","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2346","732468","0.0-25.0","","6764.744999993127","","","{""hands2"":""Right""}","","","","","","","","",""
